,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.6468004584312439,0.8853122591972351,1.668328881263733,5.46819543838501,1.751910924911499,1.1298489570617676,-44.07083511352539,0.9700605273246765,0.7654488682746887,0.7575326561927795,Talking_0_tensors
1,0.5005528926849365,0.44513437151908875,1.618188738822937,5.986367702484131,1.816258430480957,1.1593842506408691,-11.575691223144531,-2.4375479221343994,0.8104188442230225,0.6262122988700867,Talking_0_tensors
2,0.6854519844055176,0.8725785613059998,1.972840666770935,6.9659905433654785,1.236617088317871,1.0931633710861206,-24.845603942871094,-5.271847248077393,0.7394165992736816,0.6386528611183167,Talking_0_tensors
3,0.5969708561897278,0.6640471816062927,1.8802903890609741,6.165958881378174,1.3424510955810547,1.0800318717956543,-16.83771324157715,4.133491039276123,0.8011418581008911,0.7451499700546265,Talking_0_tensors
4,0.6747642159461975,0.8567842245101929,1.2663912773132324,3.908810615539551,1.4022347927093506,1.167364239692688,-31.804344177246094,-1.1603410243988037,0.7293870449066162,0.67366623878479,Talking_0_tensors
5,0.5149698257446289,0.6133155822753906,1.1686376333236694,3.443824052810669,1.3965803384780884,1.1726374626159668,-17.09834098815918,-0.836578369140625,0.6996164321899414,0.58006751537323,Talking_0_tensors
6,0.5451257228851318,0.5359776616096497,1.8087974786758423,6.992762565612793,1.899900197982788,1.0787638425827026,-11.8922700881958,-2.8545265197753906,0.6848276853561401,0.5275672078132629,Talking_0_tensors
7,0.811331033706665,1.3722541332244873,1.1377688646316528,2.6972999572753906,1.488756775856018,1.2570854425430298,-23.492097854614258,3.8416037559509277,0.8417143225669861,0.8343539834022522,Talking_0_tensors
8,0.6802681088447571,0.9336484670639038,1.5823591947555542,5.740017414093018,1.2094731330871582,1.1754059791564941,-29.812236785888672,-1.2725634574890137,0.6754871010780334,0.7322848439216614,Talking_0_tensors
9,0.536483108997345,0.5627877116203308,1.8502217531204224,6.468728542327881,1.6541640758514404,1.3190451860427856,-43.787261962890625,5.1157097816467285,0.8518071174621582,0.8326517939567566,Talking_0_tensors
10,0.46095147728919983,0.4086136221885681,1.4663310050964355,4.850697040557861,1.2794767618179321,1.1109585762023926,-18.418359756469727,-3.261763572692871,0.6985580921173096,0.709356963634491,Talking_0_tensors
11,0.593359649181366,0.6975020170211792,2.1448099613189697,8.940163612365723,1.1380283832550049,1.0408990383148193,-9.234723091125488,-5.159957408905029,0.7205331921577454,0.6446539163589478,Talking_0_tensors
12,0.7282439470291138,0.9138673543930054,2.0633630752563477,7.468542098999023,1.12861168384552,1.0865532159805298,-19.08084487915039,-2.229524850845337,0.7343795299530029,0.7154097557067871,Talking_0_tensors
13,0.6799180507659912,1.134278655052185,1.354051947593689,4.646113872528076,1.1264629364013672,1.0736479759216309,-26.10622215270996,-5.212493419647217,0.5266874432563782,0.559141218662262,Talking_0_tensors
14,0.8785043358802795,1.3966445922851562,3.3041281700134277,15.117681503295898,1.411726713180542,1.0340429544448853,-15.645666122436523,-4.589096546173096,0.7254831194877625,0.5587195158004761,Talking_0_tensors
15,0.6694957613945007,0.9039309620857239,1.0607362985610962,2.945560932159424,1.2197250127792358,1.1931467056274414,-29.346725463867188,-0.6150811314582825,0.8010389804840088,0.7710789442062378,Talking_0_tensors
16,0.7033985257148743,1.0463231801986694,1.6523388624191284,6.508376598358154,1.5082274675369263,1.314998984336853,-13.689518928527832,1.942115306854248,0.8419185280799866,0.8435595631599426,Talking_0_tensors
17,0.42951276898384094,0.3388245701789856,1.4406044483184814,4.2584967613220215,1.6931966543197632,1.2648255825042725,-6.65498161315918,7.641692161560059,0.807931661605835,0.7586736679077148,Talking_0_tensors
18,0.8510454893112183,1.204724907875061,1.045873999595642,2.13637638092041,1.4195102453231812,1.0608460903167725,-13.942415237426758,-1.7612802982330322,0.7278910875320435,0.6716991662979126,Talking_0_tensors
19,1.681170105934143,4.849858283996582,3.355926752090454,14.872551918029785,1.3237006664276123,1.081903338432312,-29.52397346496582,-4.513550758361816,0.18403172492980957,0.18617455661296844,Talking_0_tensors
20,0.48118317127227783,0.4547477066516876,1.2792519330978394,4.003327369689941,1.7015933990478516,1.0743411779403687,-28.340198516845703,4.953163146972656,0.7140792608261108,0.6999785304069519,Talking_0_tensors
21,0.7773090600967407,1.1740238666534424,1.2318512201309204,3.237424850463867,1.4003112316131592,1.1240874528884888,-32.54134750366211,0.21183906495571136,0.7676833868026733,0.7882140874862671,Talking_0_tensors
22,0.7836975455284119,1.2377694845199585,1.807555913925171,5.410473346710205,1.4249974489212036,1.2462456226348877,-15.442340850830078,-1.1803380250930786,0.6887235045433044,0.7137516140937805,Talking_0_tensors
23,0.805020809173584,1.0507217645645142,1.4647259712219238,4.2094011306762695,1.3397953510284424,1.1657341718673706,-8.987504959106445,-0.5217463970184326,0.7934637069702148,0.7077041268348694,Talking_0_tensors
24,0.5644509196281433,0.6793479323387146,1.5748794078826904,5.656616687774658,1.2617218494415283,1.1463453769683838,-15.23229694366455,-0.2720752954483032,0.7417006492614746,0.6837583184242249,Talking_0_tensors
25,0.5603289604187012,0.5949698090553284,1.031597375869751,2.55918288230896,1.4878435134887695,1.0752582550048828,-12.933956146240234,-2.0690555572509766,0.7821505069732666,0.7377690076828003,Talking_0_tensors
26,0.540520429611206,0.5617554187774658,0.9703565239906311,2.806196689605713,1.6106843948364258,1.2646387815475464,-16.045133590698242,-4.374467849731445,0.8556383848190308,0.8385986685752869,Talking_0_tensors
27,0.7273916006088257,1.0289738178253174,1.8700075149536133,7.1513800621032715,1.2489757537841797,1.1041725873947144,-12.768946647644043,0.5972929000854492,0.7731399536132812,0.7805376648902893,Talking_0_tensors
28,0.4758746922016144,0.4959959387779236,1.001982569694519,3.6407132148742676,1.6732349395751953,1.216995120048523,-9.926788330078125,-4.113507270812988,0.7907389998435974,0.6670994758605957,Talking_0_tensors
29,0.8084506988525391,1.2870339155197144,1.503294825553894,4.259929180145264,1.2892563343048096,1.1994835138320923,-11.93478012084961,-2.9458742141723633,0.6718973517417908,0.6333914995193481,Talking_0_tensors
30,0.631912887096405,0.8187185525894165,1.7301207780838013,6.2623748779296875,1.296559453010559,1.1509310007095337,-19.4751033782959,-1.4651644229888916,0.8052781820297241,0.6853156089782715,Talking_0_tensors
31,0.5149713754653931,0.5325363278388977,1.8472267389297485,6.526412010192871,1.4876000881195068,1.0916111469268799,-20.348684310913086,-3.0348727703094482,0.7087344527244568,0.6530763506889343,Talking_0_tensors
32,0.43145859241485596,0.4270811975002289,0.8021078109741211,1.6936664581298828,1.5454472303390503,1.5139974355697632,-10.240995407104492,2.347675085067749,0.8224316835403442,0.8603281378746033,Talking_0_tensors
33,0.5433155298233032,0.5577725768089294,1.8803693056106567,7.626984596252441,1.751424789428711,1.1622101068496704,-17.60066795349121,1.519381046295166,0.8131971955299377,0.7226478457450867,Talking_0_tensors
34,0.6097917556762695,0.6806869506835938,1.5250780582427979,4.783788204193115,1.3384982347488403,1.2743117809295654,-11.188591003417969,0.2638916075229645,0.6726028919219971,0.6304880976676941,Talking_0_tensors
35,0.46355345845222473,0.42579808831214905,1.5812422037124634,5.7277350425720215,1.6786686182022095,1.1574996709823608,-20.31900405883789,1.4929249286651611,0.8583152890205383,0.8210819959640503,Talking_0_tensors
36,0.7694411873817444,1.0816929340362549,2.323479652404785,8.784571647644043,1.165737271308899,1.062814712524414,-27.332538604736328,0.9549479484558105,0.6967446804046631,0.5821545720100403,Talking_0_tensors
37,0.6755015850067139,0.7718076705932617,2.274714946746826,8.794514656066895,1.1054017543792725,1.058793067932129,-18.61884117126465,-6.665367126464844,0.69526606798172,0.636869490146637,Talking_0_tensors
38,0.5562478303909302,0.7563834190368652,0.9656813144683838,3.11539888381958,1.4694143533706665,1.210547685623169,-19.463409423828125,1.7569847106933594,0.7610767483711243,0.7012135982513428,Talking_0_tensors
39,0.5749101042747498,0.630300760269165,0.8616999387741089,1.8040786981582642,1.8656678199768066,1.0824428796768188,-20.44095802307129,-1.3255001306533813,0.7779231667518616,0.7701582908630371,Talking_0_tensors
40,0.6152239441871643,0.6856755018234253,1.6769617795944214,5.030694007873535,1.2274717092514038,1.1185994148254395,-9.872862815856934,3.7141432762145996,0.7593389749526978,0.7442715167999268,Talking_0_tensors
41,0.7442273497581482,0.9686766862869263,1.8171470165252686,6.145974636077881,1.2878752946853638,1.048108458518982,-24.233154296875,-4.293580055236816,0.8189486265182495,0.6415324807167053,Talking_0_tensors
42,0.5701286792755127,0.7606828212738037,1.1994370222091675,4.806375980377197,1.5362186431884766,1.1993004083633423,-42.42804718017578,3.102189064025879,0.8565030097961426,0.8302580714225769,Talking_0_tensors
43,0.38470181822776794,0.295626699924469,1.112305998802185,3.6620447635650635,1.5187517404556274,1.1855281591415405,-29.28797721862793,-3.0161774158477783,0.8304286599159241,0.6919773817062378,Talking_0_tensors
44,0.609562337398529,0.6771347522735596,2.2779781818389893,8.780250549316406,1.1940078735351562,1.0561795234680176,-15.503100395202637,-4.760303497314453,0.7001031041145325,0.5623298287391663,Talking_0_tensors
45,0.5875276923179626,0.5978248715400696,1.7052531242370605,5.6193952560424805,1.2019853591918945,1.1023998260498047,-32.77350616455078,1.8884472846984863,0.7413426637649536,0.7588428854942322,Talking_0_tensors
46,0.7188027501106262,0.8380305767059326,2.5887320041656494,9.945055961608887,1.3900023698806763,1.0549943447113037,-20.945728302001953,0.867598295211792,0.7274441123008728,0.6700606346130371,Talking_0_tensors
47,0.8094100952148438,1.1118918657302856,2.4966557025909424,10.885846138000488,1.2500596046447754,1.0504882335662842,-21.63776206970215,-3.776007652282715,0.7408729791641235,0.7449542880058289,Talking_0_tensors
48,0.9552454352378845,1.5049227476119995,1.835559606552124,5.629382133483887,1.0971053838729858,1.0613713264465332,-21.28392219543457,-3.3774664402008057,0.5979670882225037,0.5649388432502747,Talking_0_tensors
49,0.7539439797401428,1.0215884447097778,1.4743270874023438,4.7582011222839355,1.0705522298812866,1.029975175857544,-16.36720848083496,-4.826639175415039,0.5792651176452637,0.6303548812866211,Talking_0_tensors
50,0.8082578182220459,1.113909363746643,1.9586232900619507,6.797078609466553,1.3943359851837158,1.2380743026733398,-25.145164489746094,1.968754529953003,0.8259257078170776,0.8071780204772949,Talking_0_tensors
51,0.42523840069770813,0.3360830545425415,1.4268600940704346,5.635433197021484,1.4643173217773438,1.0801769495010376,-12.78982162475586,3.9101428985595703,0.7747985124588013,0.7458872199058533,Talking_0_tensors
52,0.8037890791893005,1.1574091911315918,1.918245553970337,6.036208152770996,1.3027005195617676,1.0767605304718018,-21.366867065429688,-1.6969786882400513,0.7056780457496643,0.6700829267501831,Talking_0_tensors
53,0.6737422347068787,0.8760858774185181,1.6810046434402466,6.067877769470215,1.2354445457458496,1.1442760229110718,-28.10359001159668,-2.5830790996551514,0.7509835362434387,0.724054753780365,Talking_0_tensors
54,0.6894185543060303,0.8944862484931946,1.8423222303390503,6.237337112426758,1.239811897277832,1.0562444925308228,-39.10615539550781,-5.163512706756592,0.7877347469329834,0.6918109655380249,Talking_0_tensors
55,0.9109406471252441,1.3411657810211182,2.15224289894104,7.9497528076171875,1.1444075107574463,1.0576223134994507,-24.556615829467773,-5.49197244644165,0.7097641229629517,0.5994555950164795,Talking_0_tensors
56,0.5785768032073975,0.6902757287025452,2.0960805416107178,10.275938034057617,1.3827672004699707,1.2535393238067627,-22.250041961669922,-1.6351566314697266,0.6984220743179321,0.6515952348709106,Talking_0_tensors
57,0.4593537151813507,0.419157475233078,1.5873485803604126,5.724996089935303,1.3654569387435913,1.0446747541427612,-10.555669784545898,-1.7325012683868408,0.7627875208854675,0.6741777658462524,Talking_0_tensors
58,0.7694001197814941,1.298550009727478,1.5952301025390625,6.018547534942627,1.2277578115463257,1.1012403964996338,-20.616209030151367,-2.1801512241363525,0.6228642463684082,0.5467671751976013,Talking_0_tensors
59,0.5441859364509583,0.6514552235603333,0.8659967184066772,2.618487596511841,1.165397047996521,1.0873444080352783,-15.589263916015625,-2.7490949630737305,0.6557208299636841,0.5860891342163086,Talking_0_tensors
60,0.5088971257209778,0.5741767287254333,1.3725839853286743,5.094882965087891,1.7999238967895508,1.5347270965576172,-13.626204490661621,1.9294819831848145,0.7740587592124939,0.7367432713508606,Talking_0_tensors
61,0.5733984708786011,0.5826443433761597,1.4259799718856812,3.694187641143799,1.5923142433166504,1.063563346862793,-9.427075386047363,-3.3015427589416504,0.8354529142379761,0.7538354992866516,Talking_0_tensors
62,0.9730470180511475,1.6800633668899536,2.3539178371429443,8.927220344543457,1.0759332180023193,1.055834412574768,-57.64222717285156,-5.986514568328857,0.6540610194206238,0.6916962265968323,Talking_0_tensors
63,0.5542685985565186,0.6412780284881592,1.5424062013626099,6.819408893585205,1.387460708618164,1.0676450729370117,-13.174662590026855,-3.3450050354003906,0.6965959668159485,0.708315372467041,Talking_0_tensors
64,0.6641902327537537,1.0741446018218994,1.077625036239624,3.3403425216674805,1.3450486660003662,1.2978551387786865,-11.827553749084473,2.548858642578125,0.7327274084091187,0.6631395220756531,Talking_0_tensors
65,0.5801474452018738,0.6130235195159912,1.233955979347229,4.278294563293457,1.4377282857894897,1.1113224029541016,-17.027448654174805,-1.3958722352981567,0.7980870008468628,0.6975099444389343,Talking_0_tensors
