,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.5898947715759277,0.6079409718513489,2.4158194065093994,9.050253868103027,1.8278613090515137,1.125712513923645,-14.499286651611328,9.995450019836426,0.7818882465362549,0.7380418181419373,WhiteNoise_10_tensors
1,0.5465834736824036,0.5487516522407532,2.322873592376709,9.528614044189453,1.7465152740478516,1.1094415187835693,-19.107234954833984,10.012001037597656,0.7909326553344727,0.7545455098152161,WhiteNoise_10_tensors
2,0.6422715783119202,0.7850315570831299,1.9350305795669556,6.693224906921387,1.4458080530166626,1.1209784746170044,-26.660266876220703,9.98792552947998,0.8109294176101685,0.8394520878791809,WhiteNoise_10_tensors
3,0.5949850678443909,0.7221258878707886,1.8672102689743042,6.436381816864014,1.6431610584259033,1.0931073427200317,-17.690685272216797,10.556782722473145,0.8710627555847168,0.86109858751297,WhiteNoise_10_tensors
4,0.6564894318580627,0.8531767725944519,1.7181484699249268,5.723262310028076,1.4116767644882202,1.1425999402999878,-11.511591911315918,11.31457805633545,0.7476375699043274,0.8330697417259216,WhiteNoise_10_tensors
5,0.4870017468929291,0.5295780897140503,1.7055131196975708,6.403371810913086,1.69847571849823,1.2170590162277222,-31.06808853149414,10.013086318969727,0.6743490099906921,0.6699277758598328,WhiteNoise_10_tensors
6,0.5183007717132568,0.4898790717124939,2.000413656234741,7.824403762817383,1.994776725769043,1.2041809558868408,-8.567267417907715,10.015734672546387,0.7110844254493713,0.7358562350273132,WhiteNoise_10_tensors
7,0.8340132236480713,1.365983486175537,1.5928481817245483,4.734461784362793,1.569826602935791,1.080849289894104,-35.42181396484375,10.395732879638672,0.8448467254638672,0.8634091019630432,WhiteNoise_10_tensors
8,0.6856210231781006,0.927352249622345,1.9399067163467407,7.830379962921143,1.507699966430664,1.090405821800232,-22.424335479736328,10.003994941711426,0.7676020860671997,0.8562283515930176,WhiteNoise_10_tensors
9,0.5472866296768188,0.5546570420265198,2.3858702182769775,9.646620750427246,1.8858388662338257,1.174865961074829,-24.607872009277344,9.977214813232422,0.8632711172103882,0.8527315258979797,WhiteNoise_10_tensors
10,0.4526405930519104,0.37849995493888855,1.7905601263046265,6.374606132507324,1.5494959354400635,1.1064410209655762,-10.677094459533691,9.99499225616455,0.8045859932899475,0.833077073097229,WhiteNoise_10_tensors
11,0.5049939751625061,0.45574644207954407,2.0797111988067627,8.524405479431152,1.2020082473754883,1.0369243621826172,-13.553265571594238,9.978174209594727,0.7764264941215515,0.7604683041572571,WhiteNoise_10_tensors
12,0.5651318430900574,0.5870896577835083,1.8326237201690674,6.098155498504639,1.6867846250534058,1.1264210939407349,-13.308589935302734,10.331658363342285,0.8544728755950928,0.8608648777008057,WhiteNoise_10_tensors
13,0.44493329524993896,0.4428147077560425,1.2884231805801392,4.493628025054932,1.671408772468567,1.0698561668395996,-18.704133987426758,9.980977058410645,0.7606589198112488,0.7989112734794617,WhiteNoise_10_tensors
14,0.6382452249526978,0.6998696327209473,2.877509832382202,12.2138032913208,1.8170127868652344,1.085275411605835,-30.372020721435547,9.999886512756348,0.8112020492553711,0.7596619725227356,WhiteNoise_10_tensors
15,0.7014882564544678,0.8683069348335266,1.7554603815078735,5.923190116882324,1.6710178852081299,1.097201943397522,-21.444461822509766,10.339249610900879,0.8440548777580261,0.8600982427597046,WhiteNoise_10_tensors
16,0.7067816257476807,0.8509525656700134,2.4230425357818604,10.697418212890625,1.9575029611587524,1.08743417263031,-25.87566375732422,10.478097915649414,0.9078190922737122,0.9220786094665527,WhiteNoise_10_tensors
17,0.5016419291496277,0.4780491590499878,2.0002152919769287,7.771427154541016,1.6418700218200684,1.1028122901916504,-7.352363586425781,10.007759094238281,0.7814308404922485,0.7385951280593872,WhiteNoise_10_tensors
18,0.8081788420677185,1.1380383968353271,1.6135327816009521,4.445099830627441,1.5523455142974854,1.088973045349121,-27.45008659362793,10.39126968383789,0.697801947593689,0.6910361051559448,WhiteNoise_10_tensors
19,0.8184531331062317,1.0252875089645386,3.3996429443359375,15.338603019714355,1.7797642946243286,1.4402542114257812,-20.400848388671875,10.35859489440918,0.32249781489372253,0.304475873708725,WhiteNoise_10_tensors
20,0.5354974269866943,0.55457603931427,1.7814184427261353,6.861276149749756,1.691192626953125,1.1045790910720825,-13.915246963500977,9.979963302612305,0.7119061946868896,0.7256740927696228,WhiteNoise_10_tensors
21,0.7653754949569702,1.1018460988998413,1.7862850427627563,5.578049182891846,1.620840072631836,1.0688178539276123,-16.577430725097656,10.581212043762207,0.7490503191947937,0.798048198223114,WhiteNoise_10_tensors
22,0.6158002018928528,0.6701212525367737,2.289898157119751,8.193865776062012,1.634889841079712,1.1015400886535645,-9.30081558227539,10.431598663330078,0.7873812913894653,0.8003349304199219,WhiteNoise_10_tensors
23,0.6419416666030884,0.7325266599655151,2.0809991359710693,7.464249610900879,1.716941237449646,1.1117429733276367,-9.934712409973145,11.00415325164795,0.882890522480011,0.8893371820449829,WhiteNoise_10_tensors
24,0.6817412972450256,0.9358744621276855,1.925960898399353,7.728532791137695,1.6759231090545654,1.0930606126785278,-12.451468467712402,9.987159729003906,0.785744845867157,0.765282392501831,WhiteNoise_10_tensors
25,0.5077908635139465,0.5017440319061279,1.4550578594207764,4.561612129211426,1.744084119796753,1.1295557022094727,-20.264978408813477,9.98605728149414,0.8115180730819702,0.8595187664031982,WhiteNoise_10_tensors
26,0.5844563841819763,0.6464809775352478,1.56373929977417,5.622077941894531,1.887322187423706,1.1436642408370972,-32.42133712768555,10.384057998657227,0.8673003911972046,0.9126754403114319,WhiteNoise_10_tensors
27,0.5971980690956116,0.6622994542121887,1.9889063835144043,7.331152439117432,1.5979387760162354,1.1382344961166382,-13.88809585571289,10.032613754272461,0.8636258244514465,0.9129229187965393,WhiteNoise_10_tensors
28,0.498729407787323,0.5537152290344238,1.1906282901763916,3.9203734397888184,1.75943124294281,1.1390718221664429,-4.3845744132995605,9.994852066040039,0.8113784193992615,0.8263505101203918,WhiteNoise_10_tensors
29,0.5326185822486877,0.500312864780426,1.7819472551345825,5.7844624519348145,1.7725462913513184,1.0879621505737305,-10.540471076965332,10.000895500183105,0.7754323482513428,0.7802507877349854,WhiteNoise_10_tensors
30,0.514040470123291,0.4871373176574707,2.0616347789764404,8.679546356201172,1.690940499305725,1.0760056972503662,-12.553031921386719,9.997845649719238,0.8590484857559204,0.8362284898757935,WhiteNoise_10_tensors
31,0.4613923728466034,0.4076053500175476,1.9391967058181763,7.509405136108398,1.8072776794433594,1.2051700353622437,-6.089381217956543,9.975701332092285,0.7257376313209534,0.7496642470359802,WhiteNoise_10_tensors
