,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.24710895121097565,0.11804018914699554,0.24220584332942963,0.3634222447872162,2.2118630409240723,2.327198028564453,-9.062658309936523,17.911489486694336,0.8816688656806946,0.9741907715797424,Reverb_10_tensors
1,0.24223633110523224,0.10150210559368134,0.1759459674358368,0.2084120810031891,1.9234598875045776,2.9108989238739014,-20.184085845947266,19.816085815429688,0.9165922403335571,0.9769762754440308,Reverb_10_tensors
2,0.249639630317688,0.1468980610370636,0.20442688465118408,0.24612168967723846,1.5044270753860474,2.726085662841797,-23.01833724975586,17.672931671142578,0.8773635029792786,0.9903791546821594,Reverb_10_tensors
3,0.2311723679304123,0.10057445615530014,0.20182812213897705,0.22681614756584167,1.7281310558319092,2.3936867713928223,-15.333834648132324,19.25958251953125,0.8905566930770874,0.9911434054374695,Reverb_10_tensors
4,0.24690911173820496,0.12224426865577698,0.1489657759666443,0.11421637237071991,1.6961758136749268,2.8287832736968994,-16.82363510131836,19.733001708984375,0.8662527203559875,0.9949255585670471,Reverb_10_tensors
5,0.2279125452041626,0.08950038999319077,0.11753104627132416,0.10449753701686859,2.3043527603149414,3.2304372787475586,-31.953657150268555,21.53399658203125,0.9111751317977905,0.9698399901390076,Reverb_10_tensors
6,0.2279914766550064,0.08816120028495789,0.1634756475687027,0.27076593041419983,2.4331042766571045,3.0656728744506836,-10.138436317443848,20.111553192138672,0.8459247946739197,0.9364367127418518,Reverb_10_tensors
7,0.29741132259368896,0.18861383199691772,0.24469298124313354,0.36403751373291016,2.2121388912200928,2.325273275375366,-14.392148971557617,19.727815628051758,0.9139240980148315,0.9942059516906738,Reverb_10_tensors
8,0.2602158784866333,0.13666948676109314,0.2039833515882492,0.26548197865486145,1.4764944314956665,2.563554286956787,-23.861560821533203,17.903594970703125,0.8224668502807617,0.9937434196472168,Reverb_10_tensors
9,0.2841806709766388,0.18514305353164673,0.23862652480602264,0.3064271807670593,1.9034068584442139,2.748016357421875,-18.957374572753906,17.951505661010742,0.8808444142341614,0.9890735745429993,Reverb_10_tensors
10,0.2766130864620209,0.15114004909992218,0.15566523373126984,0.15522092580795288,1.6549477577209473,2.578930616378784,-12.300825119018555,18.938077926635742,0.8895965218544006,0.9925904273986816,Reverb_10_tensors
11,0.23580484092235565,0.1150224581360817,0.21830536425113678,0.38047921657562256,1.276644229888916,2.710428476333618,-12.595711708068848,18.77955436706543,0.8317229747772217,0.9703664183616638,Reverb_10_tensors
