,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.2055799514055252,0.07177869230508804,0.0,0.0,2.0886242389678955,4.643888473510742,-17.683202743530273,97.87921142578125,0.8989760875701904,1.0,Clean_100_tensors
1,0.2032567709684372,0.06038787215948105,0.0,0.0,1.8854713439941406,4.643888473510742,-24.786968231201172,98.04006958007812,0.9220098853111267,1.0,Clean_100_tensors
2,0.20951789617538452,0.0906578004360199,0.0,0.0,1.6009308099746704,4.643888473510742,-26.58450698852539,93.31707000732422,0.8819271922111511,1.0,Clean_100_tensors
3,0.20208226144313812,0.06668700277805328,0.0,0.0,1.7035608291625977,4.643888473510742,-33.12715530395508,98.75909423828125,0.8941365480422974,1.0,Clean_100_tensors
4,0.2138710767030716,0.09453120082616806,0.0,0.0,1.4868054389953613,4.643888473510742,-14.30385971069336,99.30164337158203,0.8576321601867676,1.0,Clean_100_tensors
5,0.23958982527256012,0.09502364695072174,0.0,0.0,2.524637222290039,4.643888473510742,-47.87096405029297,96.8385009765625,0.9076554179191589,1.0,Clean_100_tensors
6,0.20281554758548737,0.06065474450588226,0.0,0.0,2.567255735397339,4.643888473510742,-9.948710441589355,97.96363067626953,0.856735348701477,1.0,Clean_100_tensors
7,0.250139057636261,0.14598865807056427,0.0,0.0,2.073301076889038,4.643888473510742,-19.067129135131836,99.32447814941406,0.912068247795105,1.0,Clean_100_tensors
8,0.19854670763015747,0.06436087936162949,0.0,0.0,1.530371904373169,4.643888473510742,-12.560391426086426,99.66861724853516,0.841061532497406,1.0,Clean_100_tensors
9,0.2318655103445053,0.09496579319238663,0.0,0.0,1.8298794031143188,4.643888473510742,-16.77075958251953,99.82598876953125,0.8811448216438293,1.0,Clean_100_tensors
10,0.2674192190170288,0.13844335079193115,0.0,0.0,1.6577640771865845,4.643888473510742,-20.79376983642578,96.92277526855469,0.8858045935630798,1.0,Clean_100_tensors
11,0.17680813372135162,0.04805060476064682,0.0,0.0,1.3018709421157837,4.643888473510742,-9.854520797729492,96.62120056152344,0.8508188128471375,1.0,Clean_100_tensors
12,0.20549333095550537,0.07593236863613129,0.0,0.0,1.992018222808838,4.643888473510742,-14.999608993530273,99.71456909179688,0.9222590923309326,1.0,Clean_100_tensors
