,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.721034049987793,0.930591881275177,2.2688164710998535,8.711759567260742,1.351942777633667,1.192726969718933,-58.028892517089844,2.0193331241607666,0.7409232258796692,0.6478349566459656,Nature_5_tensors
1,0.8244391679763794,1.0713719129562378,1.8123207092285156,6.306582450866699,1.0921049118041992,1.1217306852340698,-37.775177001953125,1.9879060983657837,0.6297751069068909,0.6663986444473267,Nature_5_tensors
2,0.6770781874656677,0.7856985926628113,1.462796688079834,4.3293137550354,1.3811471462249756,1.2445504665374756,-24.479175567626953,7.50150203704834,0.7988361716270447,0.7933336496353149,Nature_5_tensors
3,0.493541955947876,0.5054283142089844,1.1793978214263916,3.2196269035339355,1.4284974336624146,1.2137787342071533,-19.935216903686523,7.163838863372803,0.8305109739303589,0.8481615781784058,Nature_5_tensors
4,0.48321446776390076,0.47943031787872314,0.819183349609375,1.6282309293746948,1.6521308422088623,1.2843072414398193,-31.160980224609375,4.053253173828125,0.8007141947746277,0.8973963260650635,Nature_5_tensors
5,0.6806168556213379,0.7228298783302307,1.470053791999817,5.223564147949219,1.454211711883545,1.308772087097168,-27.775798797607422,2.479743480682373,0.6624030470848083,0.6008580923080444,Nature_5_tensors
6,0.5677865147590637,0.5337238311767578,1.1091389656066895,2.821242570877075,2.130253791809082,2.1621556282043457,-11.29721450805664,8.935495376586914,0.7035657167434692,0.8036414384841919,Nature_5_tensors
7,0.8901458978652954,1.5499494075775146,1.6480791568756104,4.616646766662598,1.3210437297821045,1.1336588859558105,-19.474002838134766,4.298069000244141,0.8210964202880859,0.7641820311546326,Nature_5_tensors
8,0.7220594882965088,0.9010246396064758,1.5230121612548828,5.438819408416748,1.0889729261398315,1.1560640335083008,-26.74877166748047,3.9079129695892334,0.6380332112312317,0.7486593127250671,Nature_5_tensors
9,0.6182899475097656,0.685818076133728,2.1606380939483643,8.157330513000488,1.5024131536483765,1.1421469449996948,-13.809786796569824,4.776025772094727,0.8265441656112671,0.7930389642715454,Nature_5_tensors
10,0.6005363464355469,0.6724500060081482,1.4502191543579102,4.791013240814209,1.311060905456543,1.107441782951355,-19.68485450744629,2.2109081745147705,0.7452556490898132,0.7540772557258606,Nature_5_tensors
11,0.6712548732757568,0.7483164072036743,2.2746083736419678,9.742176055908203,1.45542311668396,1.0332945585250854,-30.236732482910156,3.8771414756774902,0.7729125022888184,0.6802214980125427,Nature_5_tensors
12,0.5585222244262695,0.5609050393104553,1.5406816005706787,4.88182258605957,1.3173123598098755,1.2402640581130981,-36.944862365722656,6.192293167114258,0.7774922847747803,0.7995398640632629,Nature_5_tensors
13,0.6876692175865173,0.6928703784942627,1.0609047412872314,3.1480557918548584,1.5022363662719727,1.284310221672058,-31.496191024780273,11.28246784210205,0.7429308891296387,0.7961241602897644,Nature_5_tensors
14,0.6821438074111938,0.7979966402053833,2.251192808151245,8.363171577453613,1.3210965394973755,1.197312355041504,-11.593151092529297,3.8498733043670654,0.7962486147880554,0.6622634530067444,Nature_5_tensors
15,0.7078026533126831,0.941631555557251,1.4920504093170166,4.6346001625061035,1.4746383428573608,1.157446265220642,-21.18905258178711,1.415140151977539,0.782474160194397,0.695723295211792,Nature_5_tensors
16,0.8866531848907471,1.6039189100265503,2.31536602973938,10.034963607788086,1.535327434539795,1.1052402257919312,-20.35000991821289,3.6034703254699707,0.8725566864013672,0.8623411655426025,Nature_5_tensors
17,0.652776837348938,0.6720115542411804,1.7145709991455078,6.353641986846924,1.5527644157409668,1.2491134405136108,-18.80512046813965,3.6235311031341553,0.7512973546981812,0.6945322751998901,Nature_5_tensors
18,0.6481198668479919,0.7887223958969116,1.284826636314392,3.404134511947632,1.355609655380249,1.1758341789245605,-14.071882247924805,5.869462490081787,0.6942355632781982,0.6077932715415955,Nature_5_tensors
19,1.3476606607437134,3.2552595138549805,2.625934362411499,9.731701850891113,1.4294379949569702,1.3737514019012451,-7.200193405151367,6.477474212646484,0.2620698809623718,0.2400674968957901,Nature_5_tensors
20,0.7096557021141052,0.7743746638298035,1.8835519552230835,7.5624823570251465,1.5587111711502075,1.0503171682357788,-22.39727210998535,4.5254316329956055,0.70912104845047,0.6328573226928711,Nature_5_tensors
21,0.7596157193183899,1.0008301734924316,1.704380750656128,4.903158187866211,1.2536009550094604,1.1170939207077026,-23.647441864013672,5.238246917724609,0.7234496474266052,0.7078333497047424,Nature_5_tensors
22,0.6404761672019958,0.7576694488525391,1.6787385940551758,5.119071960449219,1.5559794902801514,1.324207067489624,-7.601438045501709,9.31617259979248,0.7385597825050354,0.7496252655982971,Nature_5_tensors
23,0.5179580450057983,0.4992651045322418,1.0004851818084717,2.339033842086792,1.7530182600021362,1.7246463298797607,-12.629993438720703,7.339655876159668,0.8926876783370972,0.9549551010131836,Nature_5_tensors
24,0.6715181469917297,0.7499173283576965,1.77642023563385,6.689951419830322,1.4956364631652832,1.103608250617981,-8.773019790649414,4.256246089935303,0.7534875869750977,0.7162482738494873,Nature_5_tensors
25,0.5665674805641174,0.5469745397567749,1.0005342960357666,2.771899700164795,1.3709721565246582,1.417792797088623,-44.623252868652344,5.9828619956970215,0.6588945388793945,0.7793910503387451,Nature_5_tensors
26,0.4231591522693634,0.33234354853630066,0.8175774216651917,2.201805830001831,1.8707714080810547,1.920640468597412,-18.678409576416016,8.787839889526367,0.900139331817627,0.9499344229698181,Nature_5_tensors
27,0.7545356154441833,1.2855279445648193,1.7419418096542358,6.237091064453125,1.5573865175247192,1.153674840927124,-20.270076751708984,11.287515640258789,0.8513389825820923,0.8983556032180786,Nature_5_tensors
28,0.6787549257278442,0.7167378664016724,1.3142554759979248,4.256298542022705,1.460713505744934,1.119044303894043,-20.12030792236328,3.44193172454834,0.7720628976821899,0.7013590931892395,Nature_5_tensors
29,0.5210292935371399,0.5010377168655396,1.111769676208496,2.700368642807007,1.6483616828918457,1.4004884958267212,-7.411655902862549,9.594605445861816,0.7755249738693237,0.7781620025634766,Nature_5_tensors
30,0.8161363005638123,0.9880613088607788,2.2994580268859863,9.932219505310059,1.2757654190063477,1.125744104385376,-14.838094711303711,2.599022150039673,0.8263112306594849,0.7241954803466797,Nature_5_tensors
31,0.5485562086105347,0.5032832026481628,1.2786651849746704,3.906559467315674,1.8737770318984985,1.4832615852355957,-8.570717811584473,8.475590705871582,0.7697653770446777,0.7498432397842407,Nature_5_tensors
32,0.4402233958244324,0.36295002698898315,0.8771929740905762,1.747179388999939,1.6352498531341553,1.4023959636688232,-21.403913497924805,9.2442626953125,0.8752241134643555,0.887604832649231,Nature_5_tensors
33,0.7339363694190979,0.909727931022644,1.7033988237380981,6.768434524536133,1.7766776084899902,1.2996973991394043,-26.217971801757812,4.331821918487549,0.8313385844230652,0.7293156385421753,Nature_5_tensors
34,0.6021398901939392,0.6067333817481995,1.3530476093292236,4.037601470947266,1.5568655729293823,1.269016981124878,-33.00154495239258,5.2571892738342285,0.7016227841377258,0.667809247970581,Nature_5_tensors
35,0.6264888644218445,0.6466065645217896,1.3462003469467163,4.265906810760498,1.7525618076324463,1.3409008979797363,-27.278623580932617,7.948977947235107,0.8783590793609619,0.9032950401306152,Nature_5_tensors
36,0.9314038753509521,1.4050127267837524,1.1873716115951538,3.410234212875366,1.1305999755859375,1.3898797035217285,-83.98658752441406,7.803577423095703,0.7318149209022522,0.8083869218826294,Nature_5_tensors
37,0.5646765232086182,0.5560429692268372,1.3804093599319458,4.124663352966309,1.3800528049468994,1.3826534748077393,-25.9555721282959,6.909946441650391,0.8080987930297852,0.8342286348342896,Nature_5_tensors
38,0.7863660454750061,0.9180349111557007,0.9384608864784241,2.8180136680603027,1.4535263776779175,1.1504204273223877,-8.667505264282227,4.0486345291137695,0.7517160177230835,0.7299001216888428,Nature_5_tensors
39,0.5685738921165466,0.47442686557769775,0.88011234998703,2.1799347400665283,1.6629579067230225,1.4597643613815308,-12.413370132446289,5.964663505554199,0.7562477588653564,0.6962065100669861,Nature_5_tensors
40,0.5747414231300354,0.6683772206306458,1.4015474319458008,4.786630630493164,1.3482918739318848,1.202744960784912,-11.226444244384766,5.377558708190918,0.7733689546585083,0.7481589913368225,Nature_5_tensors
41,0.5264520049095154,0.5279325246810913,1.0267717838287354,3.1573703289031982,1.6718902587890625,1.349786639213562,-17.714677810668945,11.15185260772705,0.9181082844734192,0.9276559352874756,Nature_5_tensors
42,0.663581371307373,0.8077839016914368,1.0184135437011719,3.061814308166504,2.0481715202331543,1.7030365467071533,-13.370786666870117,6.288902759552002,0.879834771156311,0.9368950724601746,Nature_5_tensors
43,0.5958070755004883,0.5176656246185303,1.3096317052841187,5.50811767578125,1.7911376953125,1.2436151504516602,-32.22075653076172,3.262967824935913,0.8377366662025452,0.7256340384483337,Nature_5_tensors
44,0.5586187243461609,0.5441516041755676,1.8329873085021973,7.336923599243164,1.535943627357483,1.36870276927948,-26.5388126373291,2.1550087928771973,0.7674781084060669,0.6939047574996948,Nature_5_tensors
45,0.48167309165000916,0.44850847125053406,1.2589205503463745,4.456338882446289,1.6490437984466553,1.2108579874038696,-28.01580810546875,7.487106800079346,0.8165833353996277,0.8812637329101562,Nature_5_tensors
46,0.6643279194831848,0.7583928108215332,1.9269887208938599,6.4601240158081055,1.2626994848251343,1.190096378326416,-18.67498779296875,5.241119384765625,0.7269781827926636,0.6878471374511719,Nature_5_tensors
47,0.7192979454994202,1.054274320602417,2.030561685562134,8.23476505279541,1.4624598026275635,1.1943905353546143,-16.451122283935547,4.232304573059082,0.8047466278076172,0.7873837351799011,Nature_5_tensors
48,0.6228012442588806,0.7214633226394653,1.4836721420288086,4.419602394104004,1.1915055513381958,1.139798879623413,-24.070220947265625,2.818772792816162,0.6893589496612549,0.6676603555679321,Nature_5_tensors
49,0.6529952883720398,0.8202241659164429,1.0854898691177368,2.8786752223968506,1.228025197982788,1.1640101671218872,-27.079782485961914,11.163829803466797,0.7868951559066772,0.8693665862083435,Nature_5_tensors
50,0.5830674767494202,0.6254376769065857,1.3643585443496704,3.597282886505127,2.1964263916015625,1.6233595609664917,-10.934581756591797,9.956482887268066,0.9015464782714844,0.9312615394592285,Nature_5_tensors
