,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.271058589220047,0.137726292014122,0.24220584332942963,0.3634222447872162,1.9596376419067383,2.327198028564453,-15.986623764038086,17.911489486694336,0.8848930597305298,0.9741907715797424,Reverb_10_tensors
1,0.3276737928390503,0.17297160625457764,0.1759459674358368,0.2084120810031891,1.9617559909820557,2.9108989238739014,-14.389495849609375,19.816085815429688,0.9164040684700012,0.9769762754440308,Reverb_10_tensors
2,0.2892799377441406,0.1534491330385208,0.20442688465118408,0.24612168967723846,1.589599847793579,2.726085662841797,-17.89040756225586,17.672931671142578,0.8883476257324219,0.9903791546821594,Reverb_10_tensors
3,0.2545141875743866,0.11491391062736511,0.20182812213897705,0.22681614756584167,1.863301157951355,2.3936867713928223,-19.498605728149414,19.25958251953125,0.9023798704147339,0.9911434054374695,Reverb_10_tensors
4,0.2780989706516266,0.13787156343460083,0.1489657759666443,0.11421637237071991,1.6671463251113892,2.8287832736968994,-30.34052848815918,19.733001708984375,0.8685879707336426,0.9949255585670471,Reverb_10_tensors
5,0.418600857257843,0.2602755129337311,0.11753104627132416,0.10449753701686859,2.335282564163208,3.2304372787475586,-32.78996276855469,21.53399658203125,0.9096024036407471,0.9698399901390076,Reverb_10_tensors
6,0.3346746265888214,0.1796264797449112,0.1634756475687027,0.27076593041419983,2.5364983081817627,3.0656728744506836,-19.29401397705078,20.111553192138672,0.8514967560768127,0.9364367127418518,Reverb_10_tensors
7,0.29342836141586304,0.1725340187549591,0.24469298124313354,0.36403751373291016,2.1227543354034424,2.325273275375366,-20.996198654174805,19.727815628051758,0.920619547367096,0.9942059516906738,Reverb_10_tensors
8,0.3105733394622803,0.1671353429555893,0.2039833515882492,0.26548197865486145,1.4384833574295044,2.563554286956787,-34.83695983886719,17.903594970703125,0.8279528021812439,0.9937434196472168,Reverb_10_tensors
9,0.30838748812675476,0.1752857118844986,0.23862652480602264,0.3064271807670593,1.8813709020614624,2.748016357421875,-39.924232482910156,17.951505661010742,0.8810378909111023,0.9890735745429993,Reverb_10_tensors
10,0.33564701676368713,0.17589615285396576,0.15566523373126984,0.15522092580795288,1.7121655941009521,2.578930616378784,-9.51120662689209,18.938077926635742,0.8865029811859131,0.9925904273986816,Reverb_10_tensors
11,0.3134085536003113,0.16342853009700775,0.21830536425113678,0.38047921657562256,1.3016189336776733,2.710428476333618,-17.222475051879883,18.77955436706543,0.8323740363121033,0.9703664183616638,Reverb_10_tensors
12,0.29588329792022705,0.15640412271022797,0.25202441215515137,0.29394450783729553,1.82322096824646,2.3224096298217773,-16.71906852722168,19.183422088623047,0.9236425161361694,0.9913813471794128,Reverb_10_tensors
13,0.4385637938976288,0.27492329478263855,0.11884374171495438,0.14003312587738037,1.7350361347198486,2.590766191482544,-46.204673767089844,20.584985733032227,0.8588314056396484,0.9726134538650513,Reverb_10_tensors
14,0.2676544189453125,0.13452327251434326,0.21807976067066193,0.2622702121734619,2.157961845397949,2.7994234561920166,-11.06070613861084,19.785968780517578,0.9017999172210693,0.9651947021484375,Reverb_10_tensors
15,0.2618546485900879,0.1397143006324768,0.2749917805194855,0.5076706409454346,1.747823715209961,2.4506702423095703,-11.427412986755371,20.029579162597656,0.9015392065048218,0.9974921345710754,Reverb_10_tensors
16,0.2701517343521118,0.14926157891750336,0.33797767758369446,0.6829659342765808,2.483666181564331,2.2912211418151855,-11.736693382263184,18.540822982788086,0.9401608109474182,0.9941078424453735,Reverb_10_tensors
17,0.3370390236377716,0.1905885636806488,0.16261805593967438,0.18142066895961761,1.872340440750122,2.460500955581665,-13.086695671081543,19.314672470092773,0.8881143927574158,0.9762375354766846,Reverb_10_tensors
18,0.276012659072876,0.14295412600040436,0.23315554857254028,0.31944504380226135,1.5937225818634033,1.9918389320373535,-9.921868324279785,20.67583465576172,0.8424800634384155,0.9747688174247742,Reverb_10_tensors
19,0.23193581402301788,0.09480538219213486,0.10714906454086304,0.12143489718437195,1.7464303970336914,3.130021095275879,-41.571964263916016,17.387239456176758,0.5701558589935303,0.990809977054596,Reverb_10_tensors
20,0.3536328077316284,0.19390828907489777,0.10910236835479736,0.09030089527368546,2.078216791152954,2.819674491882324,-16.469547271728516,19.60232925415039,0.8739196062088013,0.977666437625885,Reverb_10_tensors
21,0.23729021847248077,0.1007344201207161,0.2018624246120453,0.28957974910736084,1.7800095081329346,2.4002387523651123,-12.973480224609375,20.09221076965332,0.8644348382949829,0.990749180316925,Reverb_10_tensors
22,0.25541380047798157,0.11201857775449753,0.20521773397922516,0.2557661831378937,1.9348375797271729,2.527925491333008,-19.866060256958008,19.60675048828125,0.894901692867279,0.9937392473220825,Reverb_10_tensors
23,0.2600304186344147,0.15108636021614075,0.301425039768219,0.5440021753311157,2.1320152282714844,2.606330156326294,-30.28768539428711,18.49605369567871,0.9118748903274536,0.9950020909309387,Reverb_10_tensors
24,0.32713937759399414,0.1779077798128128,0.1842719167470932,0.2519782483577728,1.9954559803009033,2.141098737716675,-13.619488716125488,19.1104679107666,0.9119454026222229,0.9853580594062805,Reverb_10_tensors
25,0.30086037516593933,0.15462888777256012,0.11988083273172379,0.09665103256702423,1.7655985355377197,3.1723649501800537,-25.943016052246094,18.76313018798828,0.8329145312309265,0.9901689291000366,Reverb_10_tensors
26,0.25009092688560486,0.11415467411279678,0.2242383509874344,0.2833153307437897,1.9453999996185303,2.0927734375,-23.750587463378906,18.30582618713379,0.9159446954727173,0.9970521330833435,Reverb_10_tensors
27,0.26767438650131226,0.14597724378108978,0.34308719635009766,0.6701817512512207,1.705268144607544,2.14174222946167,-26.72954750061035,18.128677368164062,0.8926851153373718,0.9947291612625122,Reverb_10_tensors
28,0.40809810161590576,0.24794645607471466,0.11836943030357361,0.10673195123672485,2.0084078311920166,2.494399070739746,-6.221356391906738,20.826976776123047,0.8977422714233398,0.9931350350379944,Reverb_10_tensors
29,0.25301992893218994,0.10993780940771103,0.15163248777389526,0.15872587263584137,2.026618242263794,2.881859540939331,-11.676615715026855,20.59964370727539,0.8710734248161316,0.9951591491699219,Reverb_10_tensors
30,0.35535621643066406,0.2141231894493103,0.24851582944393158,0.3619694709777832,1.976304531097412,2.19976544380188,-46.573974609375,19.554765701293945,0.9134926795959473,0.9840028285980225,Reverb_10_tensors
