,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.5539549589157104,0.6139574646949768,1.8037819862365723,5.993210315704346,1.6370368003845215,1.2877696752548218,-29.479610443115234,6.911222457885742,0.7820956110954285,0.7276349067687988,Nature_10_tensors
1,0.6037347912788391,0.6574622392654419,1.7149183750152588,6.509760856628418,1.2790454626083374,1.2746076583862305,-10.610060691833496,6.800018310546875,0.7616605758666992,0.703972339630127,Nature_10_tensors
2,0.7103617191314697,0.9693140387535095,1.0912333726882935,2.8899385929107666,1.282522439956665,1.5509634017944336,-18.936447143554688,10.667669296264648,0.8000166416168213,0.8284667134284973,Nature_10_tensors
3,0.5322088003158569,0.6563203930854797,1.101422667503357,2.814948320388794,1.4104328155517578,1.368831753730774,-14.48203182220459,8.573490142822266,0.8347526788711548,0.8331331610679626,Nature_10_tensors
4,0.5153546929359436,0.5423087477684021,0.8177480697631836,1.6831350326538086,1.6897177696228027,1.2991893291473389,-27.371910095214844,14.62969970703125,0.8005466461181641,0.8946100473403931,Nature_10_tensors
5,0.6890662908554077,0.7370582818984985,1.4315494298934937,4.806081771850586,1.4472229480743408,1.3717060089111328,-16.718833923339844,6.359412670135498,0.6778627038002014,0.6583300232887268,Nature_10_tensors
6,0.6554570198059082,0.7091241478919983,1.5643646717071533,5.801319122314453,1.9240036010742188,1.456491470336914,-9.369261741638184,7.147311210632324,0.7089794874191284,0.6918368339538574,Nature_10_tensors
7,0.7157429456710815,1.1690562963485718,0.8504988551139832,1.7200798988342285,1.6378936767578125,1.4444634914398193,-18.81464195251465,10.008374214172363,0.8543200492858887,0.8845421671867371,Nature_10_tensors
8,0.7272956967353821,0.9480999708175659,1.270583152770996,3.92685604095459,1.2207165956497192,1.1461652517318726,-17.25910186767578,6.850407123565674,0.7253795862197876,0.7821246385574341,Nature_10_tensors
9,0.6406110525131226,0.6866516470909119,1.8266487121582031,6.14865779876709,1.470526099205017,1.3835673332214355,-19.3550968170166,8.42563533782959,0.8116927146911621,0.8116790056228638,Nature_10_tensors
10,0.5791288614273071,0.6373153924942017,1.2552603483200073,3.850609064102173,1.3587133884429932,1.1822770833969116,-26.566736221313477,7.307900428771973,0.7691638469696045,0.7830552458763123,Nature_10_tensors
11,0.5275686979293823,0.4468417167663574,1.1317939758300781,2.978118896484375,1.2828916311264038,1.0919873714447021,-23.735124588012695,13.093486785888672,0.7843762040138245,0.8034080862998962,Nature_10_tensors
12,0.5299305319786072,0.5143848657608032,0.9957597851753235,2.4402050971984863,1.469372272491455,1.2321436405181885,-17.712215423583984,7.279775142669678,0.8317815065383911,0.8272603154182434,Nature_10_tensors
13,0.6309903860092163,0.5730835795402527,0.612224817276001,1.3628745079040527,1.6510127782821655,1.5699727535247803,-17.7834415435791,13.685892105102539,0.7502297759056091,0.8332661390304565,Nature_10_tensors
14,0.4226032495498657,0.325886607170105,0.7728438377380371,1.4536365270614624,2.0533974170684814,1.3076632022857666,-10.110918045043945,11.548303604125977,0.8438730239868164,0.8945784568786621,Nature_10_tensors
15,0.6229596734046936,0.8156129121780396,1.1908819675445557,3.381136655807495,1.4520083665847778,1.2189821004867554,-15.564702987670898,8.853693008422852,0.8318564891815186,0.8330023288726807,Nature_10_tensors
16,0.5360780954360962,0.618698239326477,1.2994717359542847,4.1237664222717285,2.1923677921295166,1.680084466934204,-6.365008354187012,15.255741119384766,0.9144037961959839,0.9405269026756287,Nature_10_tensors
17,0.5356351137161255,0.4357224106788635,1.0335118770599365,2.5607595443725586,2.0399043560028076,1.428019404411316,-24.78588104248047,13.612598419189453,0.8426359295845032,0.7860842347145081,Nature_10_tensors
18,0.7570725083351135,1.0751155614852905,1.222771167755127,3.1950979232788086,1.2572922706604004,1.1287819147109985,-20.607004165649414,7.896492958068848,0.6683935523033142,0.6109415888786316,Nature_10_tensors
19,0.9936748147010803,1.6789822578430176,2.5970287322998047,9.597302436828613,1.645592451095581,1.2877494096755981,-11.013541221618652,8.718785285949707,0.3019111156463623,0.2781488597393036,Nature_10_tensors
20,0.6570703387260437,0.777411937713623,1.0261266231536865,3.0008089542388916,1.830538034439087,1.1922366619110107,-18.26124382019043,14.028282165527344,0.7670597434043884,0.7969468235969543,Nature_10_tensors
21,0.6230584383010864,0.7275518178939819,1.014006495475769,2.213833808898926,1.4735430479049683,1.3802390098571777,-17.4610595703125,11.12540340423584,0.7644144892692566,0.8227706551551819,Nature_10_tensors
22,0.47765257954597473,0.4210015833377838,1.1960684061050415,3.11747670173645,1.651989221572876,1.6941741704940796,-5.63846492767334,11.89745807647705,0.8302482962608337,0.8079232573509216,Nature_10_tensors
23,0.5781329870223999,0.7355961799621582,0.8774142265319824,2.0562965869903564,1.8039767742156982,1.9072386026382446,-18.46893310546875,12.485848426818848,0.8790942430496216,0.935131311416626,Nature_10_tensors
24,0.5197387337684631,0.4721546471118927,0.9679569005966187,2.729313850402832,1.6486064195632935,1.7246816158294678,-15.337066650390625,14.651741981506348,0.8245283961296082,0.826749324798584,Nature_10_tensors
