,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.5972509980201721,0.6320036053657532,2.4158194065093994,9.050253868103027,1.6467220783233643,1.125712513923645,-31.62952423095703,9.995450019836426,0.7784268856048584,0.7380418181419373,WhiteNoise_10_tensors
1,0.6774416565895081,0.7071142792701721,2.322873592376709,9.528614044189453,1.7161785364151,1.1094415187835693,-10.089573860168457,10.012001037597656,0.8028780817985535,0.7545455098152161,WhiteNoise_10_tensors
2,0.7245798707008362,0.885753870010376,1.9350305795669556,6.693224906921387,1.4277453422546387,1.1209784746170044,-21.718523025512695,9.98792552947998,0.8264591693878174,0.8394520878791809,WhiteNoise_10_tensors
3,0.6324238181114197,0.772717297077179,1.8672102689743042,6.436381816864014,1.6087567806243896,1.0931073427200317,-25.04088592529297,10.556782722473145,0.8764176964759827,0.86109858751297,WhiteNoise_10_tensors
4,0.6511409878730774,0.8296381831169128,1.7181484699249268,5.723262310028076,1.4331066608428955,1.1425999402999878,-18.824831008911133,11.31457805633545,0.7561010718345642,0.8330697417259216,WhiteNoise_10_tensors
5,0.6963793039321899,0.7586807012557983,1.7055131196975708,6.403371810913086,1.8461167812347412,1.2170590162277222,-36.20569610595703,10.013086318969727,0.7012596726417542,0.6699277758598328,WhiteNoise_10_tensors
6,0.6516766548156738,0.6714397668838501,2.000413656234741,7.824403762817383,1.9086534976959229,1.2041809558868408,-11.865099906921387,10.015734672546387,0.710497260093689,0.7358562350273132,WhiteNoise_10_tensors
7,0.8562305569648743,1.4752846956253052,1.5928481817245483,4.734461784362793,1.6217159032821655,1.080849289894104,-18.355918884277344,10.395732879638672,0.8446105718612671,0.8634091019630432,WhiteNoise_10_tensors
8,0.7363287806510925,0.9114881157875061,1.9399067163467407,7.830379962921143,1.3138656616210938,1.090405821800232,-20.75429916381836,10.003994941711426,0.7657738327980042,0.8562283515930176,WhiteNoise_10_tensors
9,0.5828912854194641,0.5938718318939209,2.3858702182769775,9.646620750427246,1.7595765590667725,1.174865961074829,-24.831588745117188,9.977214813232422,0.8647304773330688,0.8527315258979797,WhiteNoise_10_tensors
10,0.5980204343795776,0.5593255162239075,1.7905601263046265,6.374606132507324,1.4824650287628174,1.1064410209655762,-9.202104568481445,9.99499225616455,0.8028512001037598,0.833077073097229,WhiteNoise_10_tensors
11,0.6378176808357239,0.6159961223602295,2.0797111988067627,8.524405479431152,1.625014066696167,1.0369243621826172,-32.43012619018555,9.978174209594727,0.779555082321167,0.7604683041572571,WhiteNoise_10_tensors
12,0.5575684905052185,0.539250373840332,1.8326237201690674,6.098155498504639,1.472437858581543,1.1264210939407349,-21.406402587890625,10.331658363342285,0.8437010645866394,0.8608648777008057,WhiteNoise_10_tensors
13,0.6766714453697205,0.6795572638511658,1.2884231805801392,4.493628025054932,1.536595106124878,1.0698561668395996,-21.27587890625,9.980977058410645,0.7547705173492432,0.7989112734794617,WhiteNoise_10_tensors
14,0.6931251883506775,0.7985053658485413,2.877509832382202,12.2138032913208,1.7701600790023804,1.085275411605835,-10.974088668823242,9.999886512756348,0.8115783929824829,0.7596619725227356,WhiteNoise_10_tensors
15,0.6698735952377319,0.881810188293457,1.7554603815078735,5.923190116882324,1.521775484085083,1.097201943397522,-18.04854965209961,10.339249610900879,0.8556514382362366,0.8600982427597046,WhiteNoise_10_tensors
16,0.7410341501235962,0.9893218874931335,2.4230425357818604,10.697418212890625,1.9032487869262695,1.08743417263031,-8.144271850585938,10.478097915649414,0.9107292294502258,0.9220786094665527,WhiteNoise_10_tensors
17,0.6442323923110962,0.6226714253425598,2.0002152919769287,7.771427154541016,1.7068724632263184,1.1028122901916504,-8.786863327026367,10.007759094238281,0.778798520565033,0.7385951280593872,WhiteNoise_10_tensors
18,0.7727112174034119,1.0889512300491333,1.6135327816009521,4.445099830627441,1.3709436655044556,1.088973045349121,-32.19272994995117,10.39126968383789,0.7058467864990234,0.6910361051559448,WhiteNoise_10_tensors
19,0.9583864808082581,1.4182841777801514,3.3996429443359375,15.338603019714355,1.6286916732788086,1.4402542114257812,-12.139492988586426,10.35859489440918,0.32851460576057434,0.304475873708725,WhiteNoise_10_tensors
20,0.691399097442627,0.7166370153427124,1.7814184427261353,6.861276149749756,1.5354713201522827,1.1045790910720825,-17.616846084594727,9.979963302612305,0.7133228778839111,0.7256740927696228,WhiteNoise_10_tensors
21,0.7344008088111877,0.9660381078720093,1.7862850427627563,5.578049182891846,1.5068808794021606,1.0688178539276123,-34.69679641723633,10.581212043762207,0.7325875759124756,0.798048198223114,WhiteNoise_10_tensors
