,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.4715195596218109,0.5435665845870972,0.8776091933250427,2.166064739227295,1.8451249599456787,1.9223811626434326,-18.354324340820312,5.294692516326904,0.7896704077720642,0.7766933441162109,Talking_10_tensors
1,0.49216514825820923,0.3871198892593384,1.2418218851089478,3.842986583709717,2.0267333984375,2.043792724609375,-9.109098434448242,12.301039695739746,0.8306896090507507,0.8268465995788574,Talking_10_tensors
2,0.685820996761322,0.828288733959198,1.4291739463806152,4.230578899383545,1.250615119934082,1.1747567653656006,-30.118648529052734,4.085489273071289,0.8087306022644043,0.7994212508201599,Talking_10_tensors
3,0.4280807375907898,0.35338422656059265,0.9176886677742004,2.207641363143921,1.6698229312896729,2.0719683170318604,-17.929893493652344,12.747705459594727,0.8747804760932922,0.9237624406814575,Talking_10_tensors
4,0.5509988069534302,0.6354706883430481,1.2814022302627563,3.968353748321533,1.5729081630706787,1.6686208248138428,-17.33129119873047,11.481178283691406,0.7690691351890564,0.7943135499954224,Talking_10_tensors
5,0.5796288847923279,0.4716216027736664,0.8143519163131714,1.8541159629821777,2.0504024028778076,2.1482927799224854,-20.37242889404297,7.9839701652526855,0.8128493428230286,0.8196482062339783,Talking_10_tensors
6,0.5618369579315186,0.5542332530021667,0.7503859996795654,1.5155576467514038,2.2809557914733887,2.103405237197876,-10.071282386779785,9.822223663330078,0.7610868811607361,0.8058205842971802,Talking_10_tensors
7,0.6498447060585022,0.9810534119606018,0.8499196171760559,1.9156156778335571,1.6126528978347778,1.5490081310272217,-18.530532836914062,11.257586479187012,0.8639893531799316,0.8723351359367371,Talking_10_tensors
8,0.5303500890731812,0.5567827224731445,0.670661449432373,1.626740574836731,1.4642155170440674,1.8051269054412842,-31.691268920898438,6.06616735458374,0.7926947474479675,0.9201486706733704,Talking_10_tensors
9,0.39819297194480896,0.2785683870315552,0.6939759254455566,1.3353928327560425,1.822343111038208,2.8681299686431885,-37.90619659423828,11.867384910583496,0.8773180246353149,0.9299324154853821,Talking_10_tensors
10,0.5078376531600952,0.4456508457660675,1.3748407363891602,4.174488544464111,1.5128638744354248,1.3194283246994019,-42.37212371826172,7.6112871170043945,0.7922375798225403,0.812422513961792,Talking_10_tensors
11,0.564497172832489,0.5678097009658813,1.6591131687164307,5.966039657592773,1.2948869466781616,1.0574467182159424,-11.673593521118164,3.880246877670288,0.7579076886177063,0.7261921763420105,Talking_10_tensors
12,0.3907797932624817,0.30408698320388794,0.701708197593689,1.9091295003890991,1.644005298614502,1.553591012954712,-11.854290008544922,9.620868682861328,0.866118311882019,0.8636192679405212,Talking_10_tensors
13,0.5442504286766052,0.42755231261253357,0.4932859539985657,0.9241580367088318,1.5784720182418823,2.104846715927124,-18.780529022216797,8.195396423339844,0.8061784505844116,0.8975551724433899,Talking_10_tensors
14,0.6741333603858948,0.9200966954231262,1.7953499555587769,6.377280235290527,1.6346442699432373,1.2424166202545166,-15.71500015258789,6.666709899902344,0.8099064826965332,0.6276990175247192,Talking_10_tensors
15,0.5331457853317261,0.63385409116745,1.0173604488372803,2.7134835720062256,1.5502572059631348,1.31128990650177,-73.29317474365234,7.237617492675781,0.8525298833847046,0.8428051471710205,Talking_10_tensors
16,0.5661464929580688,0.6357839703559875,1.5659315586090088,5.807600975036621,2.0021896362304688,1.6682604551315308,-10.284295082092285,15.586590766906738,0.9188886284828186,0.9492912888526917,Talking_10_tensors
17,0.4803328514099121,0.3479137420654297,1.0497938394546509,2.777118444442749,1.9783072471618652,1.5439651012420654,-6.0968170166015625,4.409786224365234,0.8157510757446289,0.7717262506484985,Talking_10_tensors
18,0.6635120511054993,0.8235416412353516,0.9383596181869507,1.95225191116333,1.4570120573043823,1.1928291320800781,-26.98482894897461,11.488102912902832,0.7375880479812622,0.7050621509552002,Talking_10_tensors
19,0.7394744157791138,0.9194210767745972,1.877191185951233,5.293130874633789,1.6763412952423096,2.0489587783813477,-18.257965087890625,11.857194900512695,0.3535599708557129,0.36423158645629883,Talking_10_tensors
20,0.6009953022003174,0.5593776106834412,1.313344120979309,4.35587215423584,1.5153628587722778,1.1249719858169556,-25.101049423217773,5.8075056076049805,0.6872476935386658,0.679517388343811,Talking_10_tensors
21,0.5674198269844055,0.62729412317276,1.0200749635696411,2.469301700592041,1.6162500381469727,1.4010332822799683,-17.040992736816406,12.162891387939453,0.7830959558486938,0.8335995078086853,Talking_10_tensors
22,0.7061041593551636,0.9190632104873657,1.905090093612671,5.963776111602783,1.3572471141815186,1.1921745538711548,-10.664220809936523,3.8279080390930176,0.7449955344200134,0.7007047533988953,Talking_10_tensors
23,0.6259579062461853,0.9229235053062439,1.202261209487915,3.2537312507629395,1.5284476280212402,1.3025528192520142,-9.811903953552246,9.461797714233398,0.8387469053268433,0.8675923943519592,Talking_10_tensors
24,0.5668739080429077,0.5348812937736511,1.4535449743270874,5.388096332550049,1.6027803421020508,1.3612260818481445,-16.54595184326172,6.488595485687256,0.8055781126022339,0.7688167095184326,Talking_10_tensors
25,0.49491503834724426,0.4381849765777588,0.8412899374961853,2.2400662899017334,1.4671392440795898,1.4637413024902344,-18.94188117980957,8.043678283691406,0.785628616809845,0.8497649431228638,Talking_10_tensors
26,0.5160612463951111,0.5546775460243225,0.9089593887329102,2.9001646041870117,1.610419511795044,1.5764720439910889,-19.114992141723633,8.818363189697266,0.8673534989356995,0.893578052520752,Talking_10_tensors
