,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.8559973239898682,1.3098723888397217,3.7072913646698,18.120349884033203,1.2676013708114624,1.0232456922531128,-19.556570053100586,-5.120535373687744,0.7203136682510376,0.600169837474823,WhiteNoise_-5_tensors
1,0.7903704047203064,0.9899432063102722,3.3344309329986572,17.372203826904297,1.3722927570343018,1.022153615951538,-21.659412384033203,-4.9270524978637695,0.7578547596931458,0.627464771270752,WhiteNoise_-5_tensors
2,0.8757097125053406,1.2764045000076294,3.0899932384490967,14.202020645141602,1.1715540885925293,1.0339839458465576,-21.95221710205078,-5.0239458084106445,0.7652537226676941,0.6482734680175781,WhiteNoise_-5_tensors
3,0.8014083504676819,1.0707471370697021,3.005783796310425,13.121824264526367,1.3242974281311035,1.022151231765747,-13.735912322998047,-4.432273864746094,0.7982816696166992,0.6612147092819214,WhiteNoise_-5_tensors
4,0.7784551382064819,1.0250152349472046,2.870457887649536,12.27510929107666,1.2874555587768555,1.0199133157730103,-20.31980323791504,-3.6827924251556396,0.6654231548309326,0.6204888224601746,WhiteNoise_-5_tensors
5,0.7825918793678284,0.9217130541801453,2.4777474403381348,12.084696769714355,1.4231380224227905,1.0681382417678833,-15.358071327209473,-5.021515369415283,0.6316436529159546,0.5128018260002136,WhiteNoise_-5_tensors
6,0.7999801635742188,1.011582612991333,2.8954389095306396,14.385388374328613,1.598952054977417,1.0925164222717285,-16.111675262451172,-4.974972724914551,0.6599529385566711,0.5884238481521606,WhiteNoise_-5_tensors
7,1.0101749897003174,1.8035767078399658,2.649449348449707,10.141613960266113,1.3097606897354126,1.0253936052322388,-12.734258651733398,-4.565579414367676,0.7757979035377502,0.6553196907043457,WhiteNoise_-5_tensors
8,1.0033222436904907,1.755048394203186,2.7945799827575684,13.458637237548828,1.154911756515503,1.0214869976043701,-22.932825088500977,-5.024697303771973,0.6165550947189331,0.6285918354988098,WhiteNoise_-5_tensors
9,0.7426996231079102,1.0031005144119263,3.3942689895629883,16.772418975830078,1.3068697452545166,1.0318843126296997,-57.65868377685547,-5.00675630569458,0.7778083086013794,0.6460421085357666,WhiteNoise_-5_tensors
10,0.7049678564071655,0.7575464844703674,2.728274345397949,12.293323516845703,1.3064491748809814,1.0399075746536255,-22.1403865814209,-5.119332790374756,0.7405235767364502,0.6369342803955078,WhiteNoise_-5_tensors
11,0.7570303678512573,0.8968780040740967,3.077906847000122,15.81047534942627,1.1702089309692383,1.0186123847961426,-7.9065327644348145,-4.875547409057617,0.7282617688179016,0.6120705008506775,WhiteNoise_-5_tensors
12,0.7064252495765686,0.8655896782875061,2.7498748302459717,11.189984321594238,1.237418293952942,1.0454225540161133,-29.918529510498047,-4.485989570617676,0.7512322068214417,0.6804701089859009,WhiteNoise_-5_tensors
13,0.7348892688751221,0.7446610331535339,1.9804972410202026,9.020808219909668,1.270329236984253,1.0407851934432983,-21.997995376586914,-4.954407215118408,0.674648642539978,0.614247739315033,WhiteNoise_-5_tensors
14,0.8998193740844727,1.2497133016586304,4.236606597900391,23.099853515625,1.3699208498001099,1.0194710493087769,-12.252574920654297,-5.059025764465332,0.7362458109855652,0.6048919558525085,WhiteNoise_-5_tensors
15,0.9420386552810669,1.653618574142456,2.807739734649658,11.63563060760498,1.250542402267456,1.0293676853179932,-46.83805847167969,-4.629390716552734,0.7625656127929688,0.6826179623603821,WhiteNoise_-5_tensors
16,1.0105419158935547,1.8040099143981934,3.5090670585632324,18.451566696166992,1.352432131767273,1.0318900346755981,-20.244810104370117,-4.5611090660095215,0.8010429739952087,0.7385009527206421,WhiteNoise_-5_tensors
17,0.8027941584587097,0.9900147318840027,3.024674654006958,15.414801597595215,1.3552335500717163,1.0587365627288818,-15.712272644042969,-4.845932960510254,0.7043148279190063,0.6109272837638855,WhiteNoise_-5_tensors
18,0.9454500079154968,1.4883931875228882,2.6118052005767822,9.382987976074219,1.192582368850708,1.0399134159088135,-38.30996322631836,-4.5634026527404785,0.6197461485862732,0.48749303817749023,WhiteNoise_-5_tensors
