,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.757617712020874,1.045458197593689,3.227330446243286,14.45665168762207,1.2240439653396606,1.024304747581482,-19.185787200927734,0.02096252329647541,0.7400773167610168,0.6414352655410767,WhiteNoise_0_tensors
1,0.7595497369766235,0.8965684175491333,3.0390970706939697,14.889559745788574,1.4780194759368896,1.024227261543274,-5.038067817687988,0.014861563220620155,0.7815268039703369,0.6719357371330261,WhiteNoise_0_tensors
2,0.8411540389060974,1.1705329418182373,2.6722071170806885,11.194182395935059,1.3034615516662598,1.038669466972351,-14.678445816040039,0.000354105606675148,0.7818979620933533,0.713580846786499,WhiteNoise_0_tensors
3,0.6948893666267395,0.8757961392402649,2.60854434967041,10.570932388305664,1.419862151145935,1.0257859230041504,-16.605758666992188,0.5398812294006348,0.8440527319908142,0.7398980855941772,WhiteNoise_0_tensors
4,0.7455035448074341,0.9801649451255798,2.5078725814819336,10.030105590820312,1.346993088722229,1.0239194631576538,-14.552412033081055,1.3080030679702759,0.7135723829269409,0.7107226252555847,WhiteNoise_0_tensors
5,0.793171763420105,0.9752903580665588,2.2324674129486084,10.104208946228027,1.4399596452713013,1.0884791612625122,-27.28321075439453,-0.058025944977998734,0.6336995959281921,0.5462508797645569,WhiteNoise_0_tensors
6,0.7393083572387695,0.8578862547874451,2.693624496459961,12.7649507522583,1.7765008211135864,1.109026551246643,-12.043621063232422,-0.002853571204468608,0.6681311726570129,0.6415192484855652,WhiteNoise_0_tensors
7,0.9945876598358154,1.8068042993545532,2.3072454929351807,8.203080177307129,1.3138045072555542,1.0260485410690308,-27.727773666381836,0.4268638491630554,0.7960573434829712,0.7342528104782104,WhiteNoise_0_tensors
8,0.8665827512741089,1.2231662273406982,2.582592725753784,11.983863830566406,1.2101562023162842,1.0277371406555176,-14.379372596740723,-0.030667966231703758,0.7150400876998901,0.6959488987922668,WhiteNoise_0_tensors
9,0.6987352967262268,0.8552616238594055,3.127289056777954,14.712383270263672,1.5820591449737549,1.0347232818603516,-11.151138305664062,-0.0583171546459198,0.8222332000732422,0.7320466041564941,WhiteNoise_0_tensors
10,0.6931772828102112,0.7502732276916504,2.481696367263794,10.566446304321289,1.3491578102111816,1.0472817420959473,-40.694236755371094,0.04384516924619675,0.7552608847618103,0.716701328754425,WhiteNoise_0_tensors
