,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.8578237295150757,5.5239715576171875,2.5218751430511475,9.41421127319336,1.0727635622024536,1.041837453842163,-24.637269973754883,-1.7802035808563232,0.44576242566108704,0.5553351640701294,Nature_0_tensors
1,1.8880517482757568,5.231258869171143,2.561938762664795,11.351213455200195,1.044380784034729,1.0420958995819092,-35.75444793701172,0.6337741017341614,0.4705556333065033,0.6149206161499023,Nature_0_tensors
2,1.4629532098770142,3.168865442276001,1.8164551258087158,6.052994728088379,1.0787349939346313,1.0979115962982178,-26.447147369384766,2.2591006755828857,0.4615398645401001,0.6769285202026367,Nature_0_tensors
3,1.390169382095337,3.098378896713257,1.8609613180160522,6.595927715301514,1.0543345212936401,1.1017744541168213,-42.33053207397461,-1.1647932529449463,0.4947327971458435,0.692888617515564,Nature_0_tensors
4,1.1043004989624023,1.996483325958252,1.1942195892333984,3.1426031589508057,1.0634742975234985,1.2039637565612793,-13.498746871948242,6.357133865356445,0.550884485244751,0.8412165641784668,Nature_0_tensors
5,1.5642045736312866,3.520587205886841,1.674218773841858,6.315122604370117,1.2067996263504028,1.181505799293518,-16.035572052001953,-0.012875073589384556,0.48771199584007263,0.5263784527778625,Nature_0_tensors
6,1.425910472869873,3.0843935012817383,1.9746102094650269,7.765679836273193,1.119267463684082,1.1083862781524658,-31.642353057861328,-2.848234176635742,0.4883664548397064,0.5883135795593262,Nature_0_tensors
7,1.289426565170288,2.76724910736084,1.2199400663375854,3.1857235431671143,1.1148408651351929,1.1444190740585327,-33.93783950805664,5.06479024887085,0.6212526559829712,0.8508674502372742,Nature_0_tensors
8,1.5750757455825806,3.6714956760406494,1.7750295400619507,6.8338422775268555,1.0554624795913696,1.088376760482788,-28.308940887451172,2.2949187755584717,0.39194369316101074,0.6516748070716858,Nature_0_tensors
9,1.7518424987792969,4.965792179107666,2.7459261417388916,11.730486869812012,1.0562915802001953,1.0495229959487915,-42.17763900756836,-0.27916690707206726,0.4584299325942993,0.6581079363822937,Nature_0_tensors
10,1.3333436250686646,2.6231837272644043,1.8936973810195923,7.071377754211426,1.0461968183517456,1.0984045267105103,-39.18373489379883,0.3222287893295288,0.49135470390319824,0.6551228165626526,Nature_0_tensors
11,1.425425410270691,3.202270269393921,1.7631938457489014,6.175570011138916,1.0987406969070435,1.0445106029510498,-28.256540298461914,2.165447950363159,0.5351846218109131,0.6619582176208496,Nature_0_tensors
