,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.7951558828353882,5.137784004211426,2.2603156566619873,8.671103477478027,1.113280177116394,1.1321521997451782,-32.76911926269531,7.361142158508301,0.60601806640625,0.702915608882904,Home_5_tensors
1,1.3142716884613037,2.3738853931427,0.8047895431518555,1.7102152109146118,1.1634236574172974,1.2652679681777954,-26.151260375976562,0.8562635183334351,0.656525194644928,0.8775396943092346,Home_5_tensors
2,1.4370687007904053,3.2136614322662354,0.9590423703193665,3.0010688304901123,1.0843244791030884,1.1206153631210327,-23.55306625366211,3.5693695545196533,0.6728251576423645,0.8343835473060608,Home_5_tensors
3,1.4684909582138062,3.472506523132324,1.7994273900985718,5.9374237060546875,1.0478177070617676,1.1467859745025635,-26.651527404785156,8.604519844055176,0.5458889007568359,0.8189472556114197,Home_5_tensors
4,1.2533751726150513,2.7759957313537598,1.2711715698242188,3.725274085998535,1.0473707914352417,1.1416754722595215,-19.266555786132812,5.828456878662109,0.49713316559791565,0.7581108808517456,Home_5_tensors
5,1.479313611984253,3.035010576248169,1.3706002235412598,4.45453405380249,1.2350492477416992,1.21214759349823,-13.466710090637207,0.39601510763168335,0.5460823774337769,0.7056008577346802,Home_5_tensors
6,1.19150710105896,2.1371588706970215,1.0201637744903564,3.244478940963745,1.3614392280578613,2.1053292751312256,-39.234317779541016,11.42783260345459,0.5280460119247437,0.7790969014167786,Home_5_tensors
7,1.4747613668441772,3.6034700870513916,1.8624740839004517,5.66657018661499,1.0960948467254639,1.1001315116882324,-22.125633239746094,4.355071544647217,0.6119584441184998,0.7815883755683899,Home_5_tensors
8,1.3580100536346436,2.8840208053588867,1.1197278499603271,3.7044618129730225,1.0621485710144043,1.1295884847640991,-37.27635192871094,5.1200103759765625,0.5451512336730957,0.8744375109672546,Home_5_tensors
9,1.3986306190490723,3.101475238800049,1.906116247177124,6.270294666290283,1.0570855140686035,1.1230697631835938,-29.150054931640625,3.255270004272461,0.5037978291511536,0.796351432800293,Home_5_tensors
10,1.2914679050445557,2.497731924057007,1.9700427055358887,7.366016864776611,1.0629775524139404,1.1566336154937744,-30.99764060974121,5.9102606773376465,0.5370465517044067,0.7494815587997437,Home_5_tensors
11,1.584216833114624,3.7290279865264893,2.366525888442993,9.956785202026367,1.0629594326019287,1.034968376159668,-22.66047477722168,0.46521133184432983,0.5753064751625061,0.6871713995933533,Home_5_tensors
12,1.4299546480178833,3.2355453968048096,1.0754914283752441,3.4181814193725586,1.0660064220428467,1.2650412321090698,-24.424531936645508,4.384130954742432,0.5281875729560852,0.762919008731842,Home_5_tensors
13,1.6371495723724365,3.734910726547241,1.3108196258544922,4.470378398895264,1.0609925985336304,1.1133406162261963,-47.852394104003906,7.369976997375488,0.43661439418792725,0.765998899936676,Home_5_tensors
14,2.1649484634399414,7.240014553070068,3.459432601928711,16.21336555480957,1.045672059059143,1.0229443311691284,-30.71376609802246,0.5978045463562012,0.5805122256278992,0.6526625156402588,Home_5_tensors
15,1.9657055139541626,5.88087272644043,2.461963176727295,9.199021339416504,1.0432451963424683,1.046679973602295,-41.0581169128418,0.28376370668411255,0.5108477473258972,0.6894195675849915,Home_5_tensors
16,1.6160593032836914,3.9683120250701904,1.8533841371536255,8.951203346252441,1.196864128112793,1.3522552251815796,-27.81978416442871,4.1280035972595215,0.654236912727356,0.895987868309021,Home_5_tensors
17,1.8547511100769043,4.924408435821533,2.596512794494629,11.614526748657227,1.0851197242736816,1.1046541929244995,-44.45936584472656,-0.55645751953125,0.515506386756897,0.6101796627044678,Home_5_tensors
18,1.3898440599441528,3.099060297012329,0.7862579822540283,1.906496524810791,1.074665904045105,1.1308788061141968,-25.286739349365234,8.271841049194336,0.5066685080528259,0.6981253623962402,Home_5_tensors
19,1.7449065446853638,5.013714790344238,2.3933544158935547,8.86286735534668,1.0722259283065796,1.0751819610595703,-36.24442672729492,4.081037521362305,0.24577286839485168,0.33730241656303406,Home_5_tensors
20,1.4274615049362183,2.87960147857666,1.4959086179733276,5.108003616333008,1.0702861547470093,1.121679425239563,-50.135135650634766,2.3246304988861084,0.5037345290184021,0.6802440285682678,Home_5_tensors
21,1.2589901685714722,2.608537435531616,1.3146772384643555,4.062973976135254,1.1111066341400146,1.164515495300293,-33.4340705871582,5.146942138671875,0.49202948808670044,0.7193983197212219,Home_5_tensors
22,1.9958072900772095,6.153293132781982,1.7211565971374512,7.27345609664917,1.0874592065811157,1.0825141668319702,-20.104368209838867,2.7398955821990967,0.4778660833835602,0.7112358808517456,Home_5_tensors
23,1.749157428741455,5.002343654632568,2.4574227333068848,9.179834365844727,1.0708295106887817,1.0855209827423096,-24.210853576660156,2.2288036346435547,0.6238412857055664,0.7721177339553833,Home_5_tensors
24,1.5546495914459229,3.4754183292388916,1.8501968383789062,6.818084239959717,1.0731408596038818,1.0403028726577759,-30.65730857849121,-1.2383533716201782,0.5593113899230957,0.7260406017303467,Home_5_tensors
25,1.6987988948822021,4.228265762329102,1.7714321613311768,5.979805946350098,1.0895050764083862,1.1242276430130005,-26.47632598876953,0.9633069634437561,0.4767442047595978,0.6778199672698975,Home_5_tensors
26,1.4062678813934326,3.2629637718200684,1.4535456895828247,4.788361549377441,1.0919649600982666,1.1103575229644775,-37.05653762817383,2.0907835960388184,0.6048694252967834,0.879267156124115,Home_5_tensors
27,1.3779401779174805,2.994507312774658,1.8999929428100586,6.531940460205078,1.0730451345443726,1.0841082334518433,-27.08292007446289,10.704792022705078,0.6000712513923645,0.8817458748817444,Home_5_tensors
