,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.7422118186950684,5.472320079803467,2.430356502532959,9.073782920837402,1.0471755266189575,1.0615062713623047,-24.50369644165039,-9.118491172790527,0.4628712236881256,0.5613808631896973,Talking_-10_tensors
1,1.7301172018051147,4.513496398925781,2.447624921798706,10.349857330322266,1.0498970746994019,1.0744022130966187,-35.53111267089844,-10.26537036895752,0.420413076877594,0.48584306240081787,Talking_-10_tensors
2,1.8913267850875854,5.622537136077881,2.617401599884033,10.465415000915527,1.0404893159866333,1.0499205589294434,-62.611366271972656,-11.121121406555176,0.3888675570487976,0.509250819683075,Talking_-10_tensors
3,1.3037710189819336,2.7998812198638916,1.7405074834823608,5.0592827796936035,1.0334854125976562,1.0519120693206787,-33.02272415161133,-9.046199798583984,0.5062476396560669,0.6364119648933411,Talking_-10_tensors
4,1.5969480276107788,3.9835546016693115,1.9264419078826904,6.005495071411133,1.0274678468704224,1.0238618850708008,-33.84515380859375,-12.99453353881836,0.3440070152282715,0.4109886586666107,Talking_-10_tensors
5,1.7129024267196655,4.171202659606934,1.940872311592102,7.816900730133057,1.1459602117538452,1.085496425628662,-63.89724349975586,-5.174915790557861,0.4758758544921875,0.4950435757637024,Talking_-10_tensors
6,1.8766899108886719,5.457625865936279,2.616811513900757,12.011094093322754,1.1156082153320312,1.1539968252182007,-25.530029296875,-5.8724284172058105,0.400252103805542,0.49342605471611023,Talking_-10_tensors
7,1.393014907836914,3.305293321609497,1.4116767644882202,3.2628419399261475,1.0589101314544678,1.0746469497680664,-34.76422119140625,-11.543407440185547,0.511434018611908,0.6093430519104004,Talking_-10_tensors
8,1.700365662574768,4.310189247131348,1.9359219074249268,7.276197910308838,1.0309336185455322,1.0280009508132935,-39.186771392822266,-12.774859428405762,0.4147118926048279,0.5845792293548584,Talking_-10_tensors
9,1.5114177465438843,3.891555070877075,2.0127944946289062,7.366261005401611,1.0496052503585815,1.050729513168335,-35.91361618041992,-12.4193115234375,0.37287354469299316,0.5005318522453308,Talking_-10_tensors
10,1.471067190170288,3.347405433654785,2.155245304107666,8.117036819458008,1.0516551733016968,1.0407297611236572,-26.405153274536133,-8.7725830078125,0.49483051896095276,0.5192139744758606,Talking_-10_tensors
11,1.6456760168075562,4.305039882659912,2.2110307216644287,8.838310241699219,1.0448602437973022,1.0250396728515625,-28.930217742919922,-11.062681198120117,0.44301560521125793,0.5535800457000732,Talking_-10_tensors
12,1.4529582262039185,3.3364124298095703,1.520046353340149,4.142815113067627,1.0558056831359863,1.1017128229141235,-24.7220458984375,-12.221087455749512,0.40948840975761414,0.5396945476531982,Talking_-10_tensors
13,1.6849061250686646,3.978950262069702,1.3877880573272705,4.621220588684082,1.0551066398620605,1.048543095588684,-39.47197341918945,-15.380937576293945,0.3690483868122101,0.426205575466156,Talking_-10_tensors
14,2.0851833820343018,7.169766426086426,3.2239274978637695,14.463171005249023,1.0460889339447021,1.0322670936584473,-19.319934844970703,-14.94836711883545,0.37343737483024597,0.5109274387359619,Talking_-10_tensors
15,1.8814419507980347,5.723465442657471,2.121429443359375,7.334098815917969,1.044225811958313,1.057237148284912,-43.46662521362305,-11.546680450439453,0.4591597318649292,0.5585721135139465,Talking_-10_tensors
16,1.779392957687378,5.164093971252441,2.337549924850464,9.296903610229492,1.0500972270965576,1.0313211679458618,-43.970115661621094,-12.018472671508789,0.5010228753089905,0.6777828931808472,Talking_-10_tensors
17,1.7717540264129639,4.833858013153076,2.2426841259002686,9.175163269042969,1.082757592201233,1.0942857265472412,-15.5372953414917,-13.566313743591309,0.47167906165122986,0.4801252484321594,Talking_-10_tensors
18,1.9240113496780396,6.050145626068115,2.3966915607452393,7.895125865936279,1.043462872505188,1.1890822649002075,-34.91865158081055,-5.750227928161621,0.32420411705970764,0.4188532829284668,Talking_-10_tensors
19,2.4278109073638916,8.90916919708252,2.7227718830108643,10.366101264953613,1.070292353630066,1.0983670949935913,-39.26008605957031,-6.941335678100586,0.20376047492027283,0.23611174523830414,Talking_-10_tensors
20,1.7736568450927734,4.429412364959717,2.2181596755981445,9.78027057647705,1.0415412187576294,1.0349640846252441,-37.9393424987793,-13.362724304199219,0.3323037922382355,0.4020790755748749,Talking_-10_tensors
21,1.2610350847244263,2.436945915222168,1.1714847087860107,2.378739595413208,1.1075648069381714,1.1861202716827393,-48.80739212036133,-7.297677993774414,0.5590323805809021,0.7460126876831055,Talking_-10_tensors
22,1.4040806293487549,3.019059181213379,1.7889286279678345,4.824155330657959,1.1037274599075317,1.1503816843032837,-18.658222198486328,-8.260730743408203,0.5171371698379517,0.5841468572616577,Talking_-10_tensors
23,1.7605892419815063,5.09419584274292,1.5953041315078735,4.23382043838501,1.0569195747375488,1.0637792348861694,-19.861568450927734,-7.546689033508301,0.49096813797950745,0.5468171238899231,Talking_-10_tensors
24,1.3886035680770874,2.702939033508301,1.3055672645568848,3.561075448989868,1.0915535688400269,1.1020159721374512,-12.771939277648926,-7.288725852966309,0.5404648184776306,0.6957212090492249,Talking_-10_tensors
25,1.5167065858840942,3.565652847290039,1.3970688581466675,3.412055730819702,1.0477255582809448,1.0703318119049072,-24.32685661315918,-8.415852546691895,0.39285561442375183,0.49283280968666077,Talking_-10_tensors
26,1.5653287172317505,3.915973663330078,1.5461652278900146,4.045534610748291,1.054029107093811,1.0785505771636963,-38.1362419128418,-11.85927963256836,0.5123729109764099,0.6510093808174133,Talking_-10_tensors
27,1.4778445959091187,3.513347864151001,1.7928688526153564,5.331218242645264,1.0428828001022339,1.071709156036377,-34.42303466796875,-9.841541290283203,0.5493294596672058,0.6615463495254517,Talking_-10_tensors
28,1.3708847761154175,2.595116376876831,1.1009382009506226,3.0190889835357666,1.1078357696533203,1.1188501119613647,-24.464719772338867,-13.840448379516602,0.5306649208068848,0.6411867141723633,Talking_-10_tensors
29,1.4158895015716553,3.1764910221099854,2.03682804107666,6.483983993530273,1.0998806953430176,1.0866891145706177,-29.387584686279297,-16.631616592407227,0.31102752685546875,0.37372109293937683,Talking_-10_tensors
30,1.5588760375976562,3.8275935649871826,1.8718681335449219,6.849554538726807,1.200663447380066,1.0638844966888428,-31.974306106567383,-9.745098114013672,0.5179584622383118,0.5815684795379639,Talking_-10_tensors
31,1.8098111152648926,5.097429275512695,2.367769718170166,10.011672019958496,1.061180830001831,1.0873910188674927,-32.61871337890625,-9.66012191772461,0.42122727632522583,0.49436503648757935,Talking_-10_tensors
32,1.452105164527893,3.442178249359131,2.00917911529541,6.738940238952637,1.055365800857544,2.0031957626342773,-34.63570785522461,-15.113762855529785,0.43139880895614624,0.45358729362487793,Talking_-10_tensors
33,1.6375503540039062,3.7544357776641846,2.2073540687561035,9.480947494506836,1.0669246912002563,1.118434190750122,-32.86374282836914,-10.20567798614502,0.5525418519973755,0.5688109993934631,Talking_-10_tensors
34,1.3499394655227661,2.6709439754486084,1.7622467279434204,5.759275913238525,1.1352910995483398,1.4272427558898926,-30.60478401184082,-6.02491569519043,0.4644000828266144,0.5614550113677979,Talking_-10_tensors
35,1.4182069301605225,2.7331788539886475,1.6474647521972656,5.294750213623047,1.0650181770324707,1.0844920873641968,-52.522830963134766,-11.3172607421875,0.5189717411994934,0.6314710378646851,Talking_-10_tensors
36,1.6784472465515137,4.261505126953125,1.380184531211853,3.648812770843506,1.039633870124817,1.0948518514633179,-80.83808135986328,-11.867918014526367,0.3263933062553406,0.47060444951057434,Talking_-10_tensors
37,1.6755311489105225,4.467151165008545,1.7543812990188599,5.079158782958984,1.0503844022750854,1.047476053237915,-37.104026794433594,-14.604878425598145,0.3271738290786743,0.42092204093933105,Talking_-10_tensors
38,1.5338600873947144,3.256682872772217,1.1062755584716797,3.7204372882843018,1.0708955526351929,1.0598793029785156,-34.085262298583984,-13.948570251464844,0.4934205710887909,0.5105677843093872,Talking_-10_tensors
39,1.373133897781372,2.648101806640625,1.0485585927963257,2.2937018871307373,1.0612314939498901,1.0550378561019897,-31.031444549560547,-11.127552032470703,0.4577944576740265,0.453087717294693,Talking_-10_tensors
40,1.5027210712432861,3.5998892784118652,2.0060791969299316,6.653746604919434,1.091788649559021,1.0721849203109741,-38.640403747558594,-5.346953868865967,0.47353506088256836,0.5565494894981384,Talking_-10_tensors
41,1.5951929092407227,4.069939136505127,1.7569618225097656,5.831079959869385,1.060573935508728,1.0367188453674316,-27.308170318603516,-10.69118595123291,0.5889623761177063,0.7617360353469849,Talking_-10_tensors
42,1.703662633895874,4.316737651824951,1.7362756729125977,6.670923233032227,1.0512664318084717,1.0396984815597534,-22.499134063720703,-12.684333801269531,0.405730664730072,0.48139363527297974,Talking_-10_tensors
43,1.6496689319610596,3.7871716022491455,1.4852931499481201,5.506351947784424,1.0453580617904663,1.0447317361831665,-35.90635299682617,-11.743989944458008,0.3535994589328766,0.464921772480011,Talking_-10_tensors
44,1.6022263765335083,4.0475544929504395,2.4928767681121826,9.614373207092285,1.0453104972839355,1.0637420415878296,-35.28034973144531,-10.373038291931152,0.3913416862487793,0.46330004930496216,Talking_-10_tensors
45,1.5650633573532104,4.100223064422607,1.4237293004989624,3.0579352378845215,1.0759904384613037,1.0409820079803467,-19.610206604003906,-10.859112739562988,0.38815057277679443,0.5115537643432617,Talking_-10_tensors
46,2.315541982650757,8.811919212341309,2.8356707096099854,12.051719665527344,1.0514369010925293,1.1172534227371216,-17.25571060180664,-12.2733154296875,0.3724921643733978,0.4818466305732727,Talking_-10_tensors
47,2.195061683654785,7.167598247528076,2.805799961090088,12.573687553405762,1.0362324714660645,1.0472111701965332,-29.382829666137695,-10.974323272705078,0.4817429482936859,0.5530605912208557,Talking_-10_tensors
48,1.3532086610794067,3.0896432399749756,1.327741265296936,2.9251954555511475,1.0768479108810425,1.0686086416244507,-31.54343605041504,-6.543035984039307,0.46864980459213257,0.5907408595085144,Talking_-10_tensors
49,1.6178388595581055,4.081302642822266,1.287548303604126,3.2150278091430664,1.0493903160095215,1.037078857421875,-27.12964630126953,-9.207818984985352,0.320997416973114,0.4688960015773773,Talking_-10_tensors
50,1.7152490615844727,5.348896026611328,2.2773406505584717,8.470475196838379,1.1968562602996826,1.1282647848129272,-42.96890640258789,-11.750024795532227,0.5220009684562683,0.5940212607383728,Talking_-10_tensors
51,1.5570988655090332,3.2055041790008545,1.6674230098724365,6.927868366241455,1.116286277770996,1.0305169820785522,-28.17702293395996,-7.410012245178223,0.4927505850791931,0.640551745891571,Talking_-10_tensors
52,1.644713044166565,4.524430751800537,1.9943983554840088,6.195095539093018,1.0455689430236816,1.040332555770874,-38.42223358154297,-6.532447338104248,0.3738000988960266,0.5644150376319885,Talking_-10_tensors
53,1.7421042919158936,4.556835174560547,2.2035317420959473,9.8167142868042,1.0478053092956543,1.0667937994003296,-34.42284393310547,-10.473624229431152,0.4556511342525482,0.5845917463302612,Talking_-10_tensors
54,1.921463966369629,5.73381233215332,2.444838047027588,8.731973648071289,1.0602118968963623,1.0404150485992432,-30.62579917907715,-7.833683013916016,0.49083200097084045,0.6069356203079224,Talking_-10_tensors
