,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.1794099807739258,2.314563274383545,1.8037819862365723,5.993210315704346,1.0844287872314453,1.2877696752548218,-30.416032791137695,6.911222457885742,0.6229115724563599,0.7276349067687988,Nature_10_tensors
1,1.4142612218856812,2.9564480781555176,1.7149183750152588,6.509760856628418,1.079795479774475,1.2746076583862305,-27.65825653076172,6.800018310546875,0.5143071413040161,0.703972339630127,Nature_10_tensors
2,1.2155481576919556,2.233818769454956,1.0912333726882935,2.8899385929107666,1.129524827003479,1.5509634017944336,-19.749839782714844,10.667669296264648,0.642548143863678,0.8284667134284973,Nature_10_tensors
3,1.1323546171188354,2.1529994010925293,1.101422667503357,2.814948320388794,1.0675914287567139,1.368831753730774,-19.059167861938477,8.573490142822266,0.5758336186408997,0.8331331610679626,Nature_10_tensors
4,1.0514557361602783,1.7910213470458984,0.8177480697631836,1.6831350326538086,1.0744484663009644,1.2991893291473389,-32.01392364501953,14.62969970703125,0.5711952447891235,0.8946100473403931,Nature_10_tensors
5,1.4398062229156494,2.8988099098205566,1.4315494298934937,4.806081771850586,1.256278395652771,1.3717060089111328,-12.903727531433105,6.359412670135498,0.5360540151596069,0.6583300232887268,Nature_10_tensors
6,1.4428563117980957,3.5324716567993164,1.5643646717071533,5.801319122314453,1.2048685550689697,1.456491470336914,-45.798545837402344,7.147311210632324,0.5149407386779785,0.6918368339538574,Nature_10_tensors
7,1.2405517101287842,2.3968358039855957,0.8504988551139832,1.7200798988342285,1.1468266248703003,1.4444634914398193,-35.53697967529297,10.008374214172363,0.6460487842559814,0.8845421671867371,Nature_10_tensors
8,1.4621608257293701,3.2015082836151123,1.270583152770996,3.92685604095459,1.039302945137024,1.1461652517318726,-45.77677917480469,6.850407123565674,0.48309260606765747,0.7821246385574341,Nature_10_tensors
9,1.293923258781433,2.5994367599487305,1.8266487121582031,6.14865779876709,1.0642989873886108,1.3835673332214355,-44.08561706542969,8.42563533782959,0.4689391553401947,0.8116790056228638,Nature_10_tensors
10,1.1608070135116577,2.101766586303711,1.2552603483200073,3.850609064102173,1.109527826309204,1.1822770833969116,-38.742095947265625,7.307900428771973,0.5901598334312439,0.7830552458763123,Nature_10_tensors
11,1.0915342569351196,1.822949767112732,1.1317939758300781,2.978118896484375,1.1112312078475952,1.0919873714447021,-14.47475528717041,13.093486785888672,0.6150338649749756,0.8034080862998962,Nature_10_tensors
12,1.2391941547393799,2.601236581802368,0.9957597851753235,2.4402050971984863,1.0922863483428955,1.2321436405181885,-18.369035720825195,7.279775142669678,0.6043158769607544,0.8272603154182434,Nature_10_tensors
13,1.4304441213607788,2.783942461013794,0.612224817276001,1.3628745079040527,1.099312663078308,1.5699727535247803,-42.771942138671875,13.685892105102539,0.524425208568573,0.8332661390304565,Nature_10_tensors
14,1.0245842933654785,1.5773159265518188,0.7728438377380371,1.4536365270614624,1.2008495330810547,1.3076632022857666,-18.45984649658203,11.548303604125977,0.6664105653762817,0.8945784568786621,Nature_10_tensors
15,1.4326362609863281,3.36511492729187,1.1908819675445557,3.381136655807495,1.0662026405334473,1.2189821004867554,-31.259395599365234,8.853693008422852,0.5210298299789429,0.8330023288726807,Nature_10_tensors
16,1.2535864114761353,2.498823404312134,1.2994717359542847,4.1237664222717285,1.1813488006591797,1.680084466934204,-31.119060516357422,15.255741119384766,0.7021170258522034,0.9405269026756287,Nature_10_tensors
17,1.1781827211380005,2.019319772720337,1.0335118770599365,2.5607595443725586,1.1849793195724487,1.428019404411316,-20.643522262573242,13.612598419189453,0.6179702281951904,0.7860842347145081,Nature_10_tensors
18,1.331375241279602,2.911811351776123,1.222771167755127,3.1950979232788086,1.068705439567566,1.1287819147109985,-16.92498207092285,7.896492958068848,0.42284899950027466,0.6109415888786316,Nature_10_tensors
19,2.1104824542999268,7.221818447113037,2.5970287322998047,9.597302436828613,1.1042994260787964,1.2877494096755981,-59.40130615234375,8.718785285949707,0.1496526449918747,0.2781488597393036,Nature_10_tensors
20,1.3374485969543457,2.4656951427459717,1.0261266231536865,3.0008089542388916,1.1956497430801392,1.1922366619110107,-8.946382522583008,14.028282165527344,0.6052073836326599,0.7969468235969543,Nature_10_tensors
21,1.1728607416152954,2.129462480545044,1.014006495475769,2.213833808898926,1.1454426050186157,1.3802390098571777,-21.400917053222656,11.12540340423584,0.5547267198562622,0.8227706551551819,Nature_10_tensors
22,1.2484406232833862,2.444171905517578,1.1960684061050415,3.11747670173645,1.2234538793563843,1.6941741704940796,-18.229583740234375,11.89745807647705,0.5719579458236694,0.8079232573509216,Nature_10_tensors
23,1.1780579090118408,2.3003525733947754,0.8774142265319824,2.0562965869903564,1.1570110321044922,1.9072386026382446,-27.04787826538086,12.485848426818848,0.7198439240455627,0.935131311416626,Nature_10_tensors
24,1.261478304862976,2.3032681941986084,0.9679569005966187,2.729313850402832,1.1051883697509766,1.7246816158294678,-18.78474998474121,14.651741981506348,0.5802128911018372,0.826749324798584,Nature_10_tensors
25,1.433888554573059,3.20989990234375,0.6573981046676636,1.2871326208114624,1.1267658472061157,2.285715341567993,-33.11676788330078,12.234012603759766,0.5290263891220093,0.9312501549720764,Nature_10_tensors
26,1.2483142614364624,2.572808265686035,1.001868724822998,2.9281704425811768,1.1066125631332397,1.2706232070922852,-35.4158821105957,5.9286346435546875,0.6466724872589111,0.8472070693969727,Nature_10_tensors
27,1.1968708038330078,2.2817790508270264,1.5729396343231201,5.434924125671387,1.0752159357070923,1.1629483699798584,-47.37654113769531,8.740330696105957,0.629967987537384,0.8660064935684204,Nature_10_tensors
28,1.3135828971862793,2.295883893966675,0.941125750541687,2.617997407913208,1.1934261322021484,1.2433122396469116,-8.010372161865234,8.559215545654297,0.6005560755729675,0.7790924906730652,Nature_10_tensors
29,1.209791660308838,2.1991360187530518,1.1957708597183228,2.9311485290527344,1.215348243713379,1.3011538982391357,-55.0203742980957,10.652674674987793,0.5508547425270081,0.7946081757545471,Nature_10_tensors
30,1.2499504089355469,2.3132071495056152,1.2324837446212769,3.8754680156707764,1.2049791812896729,1.5231683254241943,-25.78141975402832,12.900528907775879,0.6838621497154236,0.8651581406593323,Nature_10_tensors
31,1.1488093137741089,1.9044468402862549,1.0514925718307495,2.715449094772339,1.1606651544570923,1.8144593238830566,-20.11309814453125,14.427560806274414,0.6001309156417847,0.8046436905860901,Nature_10_tensors
32,1.2622172832489014,2.882715940475464,1.20924973487854,3.713217258453369,1.0893428325653076,1.1371703147888184,-37.466636657714844,5.3560404777526855,0.5816407799720764,0.818845808506012,Nature_10_tensors
33,1.2683022022247314,2.2931275367736816,1.2362221479415894,4.342560768127441,1.2275762557983398,1.8652803897857666,-24.98133087158203,11.434514999389648,0.6807816624641418,0.8458478450775146,Nature_10_tensors
