,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.4247252941131592,3.313838481903076,1.9790884256362915,6.77592134475708,1.0747779607772827,1.0729173421859741,-29.942176818847656,8.067216873168945,0.6170204281806946,0.7294893860816956,Home_10_tensors
1,1.2789323329925537,2.281219244003296,1.2059465646743774,3.161593437194824,1.2947684526443481,1.20432710647583,-27.815343856811523,10.220254898071289,0.6296684741973877,0.8391212821006775,Home_10_tensors
2,1.429416537284851,3.124157428741455,1.6890619993209839,5.263854026794434,1.089616060256958,1.2286345958709717,-35.756431579589844,9.295025825500488,0.5856216549873352,0.7950051426887512,Home_10_tensors
3,1.3133713006973267,2.791228771209717,1.4476450681686401,4.6417741775512695,1.0604002475738525,1.296236276626587,-37.0853385925293,10.948665618896484,0.4838272035121918,0.8115512728691101,Home_10_tensors
4,1.1665083169937134,2.1792547702789307,0.7449897527694702,1.2980848550796509,1.0590744018554688,1.2132105827331543,-26.895729064941406,11.478022575378418,0.5614528059959412,0.8962798118591309,Home_10_tensors
5,1.335612177848816,2.3514814376831055,0.2500895857810974,0.3405968248844147,1.3672524690628052,2.9273598194122314,-26.404987335205078,13.197628021240234,0.6667963862419128,0.91885906457901,Home_10_tensors
6,1.524799108505249,3.5650906562805176,1.5690878629684448,5.092496871948242,1.1410808563232422,1.2945270538330078,-20.00650405883789,8.936134338378906,0.4993402361869812,0.7079545855522156,Home_10_tensors
7,1.2731080055236816,2.6629409790039062,1.2987391948699951,3.3220484256744385,1.1154003143310547,1.313951849937439,-31.81528091430664,10.770483016967773,0.6420811414718628,0.8743621706962585,Home_10_tensors
8,1.6141133308410645,3.877467632293701,1.97637140750885,7.861999034881592,1.0431534051895142,1.0609155893325806,-50.38114547729492,6.607532024383545,0.4993817210197449,0.7921813130378723,Home_10_tensors
9,1.4656480550765991,3.3349967002868652,2.3541572093963623,9.205297470092773,1.0508036613464355,1.1432771682739258,-37.328704833984375,6.290464401245117,0.49884840846061707,0.785058856010437,Home_10_tensors
10,1.201970100402832,2.090411424636841,1.1823095083236694,3.158811092376709,1.1033287048339844,1.1939867734909058,-28.80792999267578,7.628176212310791,0.5969023704528809,0.8318005204200745,Home_10_tensors
11,1.200230598449707,2.2406554222106934,1.4657704830169678,4.631438255310059,1.08968186378479,1.0511715412139893,-26.00865936279297,13.020342826843262,0.5950770378112793,0.7733862996101379,Home_10_tensors
12,1.2549128532409668,2.574465751647949,0.89020174741745,2.2394323348999023,1.0899863243103027,1.3835077285766602,-17.204204559326172,15.96316146850586,0.6160749197006226,0.8609510660171509,Home_10_tensors
13,1.6506396532058716,3.7474186420440674,1.3820785284042358,4.873251914978027,1.073979139328003,1.1441301107406616,-38.26999282836914,6.278590202331543,0.43925610184669495,0.7292443513870239,Home_10_tensors
14,1.4105408191680908,3.141589403152466,1.4599050283432007,4.6879448890686035,1.087341547012329,1.0881555080413818,-25.878326416015625,11.422201156616211,0.5590473413467407,0.7419706583023071,Home_10_tensors
15,1.550765872001648,3.7662193775177,1.6108460426330566,4.830017566680908,1.052278995513916,1.1429085731506348,-22.230499267578125,6.199087142944336,0.5201511979103088,0.838960587978363,Home_10_tensors
16,1.2645238637924194,2.822608709335327,0.9695041179656982,3.033689260482788,1.1381745338439941,1.3962349891662598,-17.216516494750977,9.112095832824707,0.6626231670379639,0.928887128829956,Home_10_tensors
17,1.5718214511871338,3.735405445098877,1.3714679479599,5.522346019744873,1.0819833278656006,1.0855036973953247,-18.486759185791016,7.092926979064941,0.567916750907898,0.7320699095726013,Home_10_tensors
18,1.4723773002624512,3.5554137229919434,1.5190372467041016,3.9822099208831787,1.0810766220092773,1.101508378982544,-21.87649917602539,6.205735206604004,0.44068342447280884,0.6694537401199341,Home_10_tensors
19,2.8148417472839355,11.7066650390625,3.0114364624023438,12.203603744506836,1.0665905475616455,1.2303565740585327,-30.18779754638672,5.89592170715332,0.16219058632850647,0.3446958065032959,Home_10_tensors
20,1.3778797388076782,2.6520769596099854,1.3263897895812988,4.2153191566467285,1.117246150970459,1.1740437746047974,-14.281518936157227,4.796113014221191,0.5628945231437683,0.7530387043952942,Home_10_tensors
21,1.172738790512085,2.1581881046295166,1.0318406820297241,2.2721006870269775,1.1320176124572754,1.3180222511291504,-22.645702362060547,8.41366958618164,0.5590542554855347,0.8515046834945679,Home_10_tensors
22,1.4944576025009155,3.3788676261901855,1.6250313520431519,4.293872833251953,1.1218675374984741,1.27231764793396,-21.873401641845703,10.49740219116211,0.5211637020111084,0.7268441915512085,Home_10_tensors
23,1.1063666343688965,2.0133211612701416,0.7960289716720581,1.5150737762451172,1.1802054643630981,1.6116257905960083,-14.114388465881348,10.551814079284668,0.7284047603607178,0.9623846411705017,Home_10_tensors
24,1.5922530889511108,3.6151671409606934,1.2381584644317627,5.869412422180176,1.097574234008789,1.6433967351913452,-22.85590934753418,8.632877349853516,0.5850667953491211,0.8583732843399048,Home_10_tensors
25,1.4974925518035889,3.4549179077148438,1.1025456190109253,3.0759098529815674,1.1028227806091309,1.4221882820129395,-25.015727996826172,7.294198036193848,0.49205562472343445,0.8406194448471069,Home_10_tensors
26,1.3541109561920166,2.9944639205932617,1.207527995109558,4.084028720855713,1.0812249183654785,1.2967054843902588,-25.00490951538086,13.36571216583252,0.6230440735816956,0.9338763952255249,Home_10_tensors
27,1.665771245956421,4.231246471405029,2.462360143661499,9.891109466552734,1.062502384185791,1.08684504032135,-25.876066207885742,5.047083854675293,0.6035051345825195,0.8120377659797668,Home_10_tensors
28,1.3230910301208496,2.3449599742889404,1.057185173034668,3.3466129302978516,1.1363029479980469,1.270857334136963,-25.85433578491211,7.340021133422852,0.5696280002593994,0.7733093500137329,Home_10_tensors
29,1.1761894226074219,2.0698254108428955,1.2412598133087158,3.119450807571411,1.246315360069275,1.2987350225448608,-18.122323989868164,7.2590131759643555,0.5761783123016357,0.8086075186729431,Home_10_tensors
30,1.2347803115844727,2.178680181503296,0.9412079453468323,2.3222641944885254,1.2830630540847778,2.1725237369537354,-20.956697463989258,12.467803955078125,0.6998621821403503,0.9442325234413147,Home_10_tensors
