,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.6124013662338257,4.196295738220215,2.428698778152466,8.869878768920898,1.0543409585952759,1.0471339225769043,-23.5054931640625,-0.8702371120452881,0.5307803750038147,0.6430246233940125,Nature_-5_tensors
1,1.8443950414657593,5.355473041534424,2.4938957691192627,10.315295219421387,1.0414564609527588,1.0611165761947632,-73.83103942871094,-7.300273895263672,0.40996110439300537,0.5731991529464722,Nature_-5_tensors
2,1.6612586975097656,4.376719951629639,2.029083728790283,7.098232746124268,1.1062358617782593,1.1656935214996338,-85.11587524414062,-9.274192810058594,0.3697138726711273,0.534725546836853,Nature_-5_tensors
3,1.3616228103637695,2.9051525592803955,1.7211213111877441,5.382168292999268,1.0422163009643555,1.0532848834991455,-16.28070068359375,-1.6711513996124268,0.56061851978302,0.8301841616630554,Nature_-5_tensors
4,1.4677680730819702,3.5986547470092773,1.845998764038086,6.745654106140137,1.0342909097671509,1.0761770009994507,-27.870216369628906,0.5239332318305969,0.382475346326828,0.6081691384315491,Nature_-5_tensors
5,1.5160199403762817,3.1816587448120117,1.4925671815872192,4.988803386688232,1.1183993816375732,1.1021724939346313,-27.922401428222656,-3.732168197631836,0.474843829870224,0.5072508454322815,Nature_-5_tensors
6,1.6361422538757324,4.116173267364502,2.1351969242095947,8.850960731506348,1.0900378227233887,1.075380802154541,-24.271299362182617,-8.4551420211792,0.3401685357093811,0.37075886130332947,Nature_-5_tensors
7,1.4049334526062012,3.1874890327453613,1.538487434387207,4.3638834953308105,1.075840950012207,1.0937026739120483,-23.49004364013672,-3.116391897201538,0.5241003036499023,0.6576884388923645,Nature_-5_tensors
8,1.6839303970336914,4.222279071807861,2.07438325881958,8.034524917602539,1.0323327779769897,1.0284762382507324,-27.707931518554688,-4.344249248504639,0.38682854175567627,0.5714492201805115,Nature_-5_tensors
9,1.8304626941680908,5.343772888183594,2.8082163333892822,11.71877670288086,1.0519570112228394,1.0362117290496826,-57.28931427001953,-6.681199550628662,0.4218526780605316,0.49726012349128723,Nature_-5_tensors
10,1.6642504930496216,4.2357916831970215,2.6504690647125244,11.47132682800293,1.04778254032135,1.042132019996643,-31.580039978027344,-6.610116004943848,0.42982959747314453,0.5205439329147339,Nature_-5_tensors
11,1.5021626949310303,3.738245964050293,1.9444328546524048,6.819427490234375,1.0579235553741455,1.020855188369751,-34.68748092651367,-6.148941516876221,0.49081698060035706,0.5866602063179016,Nature_-5_tensors
12,1.7109357118606567,4.624356746673584,2.2409472465515137,7.952386856079102,1.0494670867919922,1.0593570470809937,-25.250659942626953,-4.991131782531738,0.46280503273010254,0.5856081247329712,Nature_-5_tensors
13,1.6527782678604126,3.9495604038238525,1.3025199174880981,4.511999607086182,1.0714174509048462,1.0810376405715942,-35.10435485839844,-4.912956237792969,0.3782845735549927,0.5675512552261353,Nature_-5_tensors
14,2.2529516220092773,8.468094825744629,2.9130337238311768,11.84729290008545,1.0353225469589233,1.030263900756836,-36.26498794555664,-8.706031799316406,0.3128349184989929,0.43374544382095337,Nature_-5_tensors
15,1.506235122680664,3.6176695823669434,1.3824769258499146,3.2220511436462402,1.1661944389343262,1.1071500778198242,-21.002445220947266,2.0230696201324463,0.4832008481025696,0.7519009709358215,Nature_-5_tensors
16,2.303743839263916,8.0457124710083,2.8834407329559326,13.066174507141113,1.0384243726730347,1.041572093963623,-33.68891143798828,-5.4217681884765625,0.45063260197639465,0.6052865982055664,Nature_-5_tensors
17,1.9035054445266724,5.276094913482666,2.776909351348877,13.021866798400879,1.0788345336914062,1.081572413444519,-30.432069778442383,-8.636211395263672,0.4227544367313385,0.45846498012542725,Nature_-5_tensors
18,1.5092060565948486,3.6148123741149902,1.5973680019378662,3.8508996963500977,1.0454562902450562,1.05867600440979,-14.999896049499512,0.0907762423157692,0.43425777554512024,0.5136415362358093,Nature_-5_tensors
19,3.020200729370117,14.29637622833252,3.5619559288024902,17.132965087890625,1.1019827127456665,1.120182752609253,-20.595176696777344,-0.6600067615509033,0.06852387636899948,0.18403901159763336,Nature_-5_tensors
20,1.5282689332962036,3.3102188110351562,1.8903049230575562,7.701557636260986,1.0455338954925537,1.0497558116912842,-33.17887878417969,-3.4948575496673584,0.34982141852378845,0.4644242227077484,Nature_-5_tensors
21,1.5835322141647339,4.105897426605225,1.8038190603256226,5.393771171569824,1.05095374584198,1.0289784669876099,-27.61516761779785,-7.776035785675049,0.43184512853622437,0.4888264238834381,Nature_-5_tensors
22,2.0379133224487305,6.468494415283203,2.3888602256774902,8.635305404663086,1.0725740194320679,1.0801045894622803,-51.29670715332031,-1.1150269508361816,0.4327767491340637,0.6001175045967102,Nature_-5_tensors
23,1.388484001159668,3.3538308143615723,1.520841121673584,3.7206389904022217,1.1083390712738037,1.1009598970413208,-15.276668548583984,2.3632864952087402,0.6335358023643494,0.7743121981620789,Nature_-5_tensors
24,1.5390100479125977,3.4594922065734863,1.9230087995529175,7.3738813400268555,1.0662925243377686,1.073622465133667,-47.5959587097168,-9.37102222442627,0.43018290400505066,0.47480571269989014,Nature_-5_tensors
25,1.4445929527282715,3.307197332382202,1.1024588346481323,3.0163164138793945,1.1110469102859497,1.335862159729004,-22.769630432128906,1.4407236576080322,0.5285572409629822,0.78374844789505,Nature_-5_tensors
26,1.743272304534912,4.583022594451904,1.9267922639846802,7.127148628234863,1.0405563116073608,1.073868989944458,-35.68608474731445,-5.580628395080566,0.3988494575023651,0.5621521472930908,Nature_-5_tensors
