,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.4476670026779175,3.5921530723571777,1.4042456150054932,4.238112449645996,1.1043709516525269,1.1492815017700195,-34.983673095703125,-3.741762161254883,0.43416479229927063,0.719611644744873,Reverb_-5_tensors
1,1.2484325170516968,2.3143229484558105,1.1336253881454468,3.3880693912506104,1.1563111543655396,1.1893316507339478,-21.52937126159668,-3.0467190742492676,0.5636715888977051,0.738684892654419,Reverb_-5_tensors
2,1.3262473344802856,2.7709076404571533,1.0988597869873047,2.771266222000122,1.1006178855895996,1.3510240316390991,-26.554222106933594,-3.062419891357422,0.5925003290176392,0.7085056304931641,Reverb_-5_tensors
3,1.469531536102295,3.6294655799865723,1.0483723878860474,2.337686061859131,1.0524197816848755,1.0976234674453735,-34.83381271362305,-2.569035053253174,0.4313543140888214,0.661431074142456,Reverb_-5_tensors
4,1.2668391466140747,2.5750532150268555,0.8661951422691345,1.4353835582733154,1.0441120862960815,1.1800957918167114,-46.373924255371094,-3.2964329719543457,0.42067429423332214,0.6631483435630798,Reverb_-5_tensors
5,1.5186134576797485,3.1768879890441895,0.8302931785583496,2.2648630142211914,1.214722752571106,1.2690622806549072,-27.703752517700195,-1.4836921691894531,0.547487199306488,0.7260008454322815,Reverb_-5_tensors
6,1.5731375217437744,3.6804990768432617,0.8641879558563232,2.439879894256592,1.231400966644287,1.2028660774230957,-21.960208892822266,-2.4019198417663574,0.4542999267578125,0.642560601234436,Reverb_-5_tensors
7,1.614125370979309,4.322080135345459,1.1706115007400513,2.9596850872039795,1.0852830410003662,1.101240634918213,-31.189254760742188,-3.1656227111816406,0.5087289810180664,0.7394269704818726,Reverb_-5_tensors
8,1.4384381771087646,3.1626808643341064,1.013343334197998,2.5247833728790283,1.0543607473373413,1.1168123483657837,-36.41060256958008,-2.4960103034973145,0.5268041491508484,0.7162396907806396,Reverb_-5_tensors
9,1.2630723714828491,2.5330381393432617,1.249161958694458,3.533660650253296,1.1041159629821777,1.1527040004730225,-25.296146392822266,-2.3849258422851562,0.4686320722103119,0.7048147916793823,Reverb_-5_tensors
10,1.3260418176651,2.627256393432617,0.9535489082336426,2.2152390480041504,1.0788716077804565,1.1010262966156006,-24.468284606933594,-3.127533435821533,0.4612862467765808,0.708881676197052,Reverb_-5_tensors
11,1.405164361000061,3.048449993133545,1.0811176300048828,3.4556078910827637,1.142417550086975,1.07145357131958,-23.458986282348633,-2.268986463546753,0.4843374788761139,0.7317808866500854,Reverb_-5_tensors
12,1.4048895835876465,3.2498905658721924,0.9787352681159973,2.0303006172180176,1.062245488166809,1.1244486570358276,-35.21227264404297,-3.1052684783935547,0.4999619424343109,0.7163651585578918,Reverb_-5_tensors
13,1.5609785318374634,3.314737319946289,0.7246200442314148,1.8451563119888306,1.0608724355697632,1.1118568181991577,-35.31147384643555,-1.765001893043518,0.4037695825099945,0.6149991750717163,Reverb_-5_tensors
14,1.330888271331787,2.779592514038086,1.4208886623382568,4.428440570831299,1.1420127153396606,1.1475858688354492,-22.363059997558594,-3.520240306854248,0.576961874961853,0.6739136576652527,Reverb_-5_tensors
15,1.5012397766113281,3.7699668407440186,1.0529124736785889,2.796273946762085,1.07647705078125,1.135042428970337,-17.74315071105957,-2.621464729309082,0.534632682800293,0.7839246392250061,Reverb_-5_tensors
16,1.4903095960617065,4.032715320587158,1.3057384490966797,3.979379892349243,1.088586688041687,1.1382932662963867,-34.18447494506836,-3.8977484703063965,0.5508541464805603,0.7296060919761658,Reverb_-5_tensors
17,1.447960615158081,3.114171266555786,1.0403791666030884,2.924325704574585,1.1117645502090454,1.1263583898544312,-18.024412155151367,-2.859870433807373,0.4783141314983368,0.7059822082519531,Reverb_-5_tensors
18,1.4568151235580444,3.419490337371826,1.009204387664795,2.2150731086730957,1.0595341920852661,1.0660969018936157,-26.8686580657959,-1.6646435260772705,0.4057101011276245,0.6656202077865601,Reverb_-5_tensors
19,1.2317867279052734,2.273381233215332,0.5850394368171692,0.8585655689239502,1.1979764699935913,1.6085100173950195,-37.51327896118164,-2.2796037197113037,0.3361722230911255,0.5818870067596436,Reverb_-5_tensors
20,1.3862584829330444,2.712402820587158,0.6779913902282715,1.3666423559188843,1.101271390914917,1.1754857301712036,-17.521657943725586,-2.2524209022521973,0.4332823157310486,0.6267611980438232,Reverb_-5_tensors
