,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.5307698249816895,0.5576032400131226,1.386733889579773,3.6486034393310547,1.305747151374817,1.1669468879699707,-10.98885440826416,2.6796295642852783,0.7796072363853455,0.7192530632019043,Talking_5_tensors
1,0.5984680652618408,0.6172668933868408,1.7384852170944214,5.611910820007324,1.7691543102264404,1.2656129598617554,-12.54323959350586,5.104298114776611,0.7775427103042603,0.6822683811187744,Talking_5_tensors
2,0.6481611132621765,0.7193233370780945,1.7030971050262451,5.680735111236572,1.3570690155029297,1.1545196771621704,-13.37252140045166,-0.5733456015586853,0.7978180050849915,0.7800725698471069,Talking_5_tensors
3,0.4633183479309082,0.41995057463645935,0.766373872756958,1.6320936679840088,1.4838404655456543,1.4642724990844727,-26.627580642700195,0.8947321772575378,0.8546915650367737,0.875988245010376,Talking_5_tensors
4,0.708898663520813,1.0235761404037476,1.0850508213043213,3.2431576251983643,1.2031595706939697,1.1710536479949951,-19.428903579711914,3.985581398010254,0.690137505531311,0.7286431193351746,Talking_5_tensors
5,0.5693556070327759,0.714888870716095,1.1116161346435547,3.351759433746338,1.6729824542999268,1.384598970413208,-16.825965881347656,4.806473731994629,0.7090790271759033,0.7148425579071045,Talking_5_tensors
6,0.6124464273452759,0.6980217099189758,1.7420684099197388,6.288818359375,1.9931645393371582,1.4850471019744873,-5.581471920013428,4.316434383392334,0.6933047771453857,0.7136579155921936,Talking_5_tensors
7,0.6330485343933105,0.8920685052871704,0.884418249130249,1.9564378261566162,1.7504298686981201,1.4216485023498535,-14.581954956054688,3.0205655097961426,0.8756930828094482,0.8751278519630432,Talking_5_tensors
8,0.6345980167388916,0.7683827877044678,1.1772857904434204,3.9189305305480957,1.32415771484375,1.355546474456787,-32.77892303466797,9.722616195678711,0.7386557459831238,0.8463742136955261,Talking_5_tensors
9,0.4999341368675232,0.4360111951828003,1.3309128284454346,3.754477024078369,1.728625774383545,1.5319077968597412,-28.05101203918457,3.33683443069458,0.8542159795761108,0.876994252204895,Talking_5_tensors
10,0.4553896486759186,0.37903711199760437,0.9833117127418518,2.279752254486084,1.5708885192871094,1.306395411491394,-21.358135223388672,2.419593334197998,0.8022045493125916,0.8519386053085327,Talking_5_tensors
11,0.4882934093475342,0.4486882984638214,1.6800862550735474,5.777033805847168,1.3339250087738037,1.058376431465149,-10.563352584838867,7.069914817810059,0.7490410208702087,0.751654326915741,Talking_5_tensors
12,0.6853917837142944,0.8282573819160461,1.7360957860946655,5.720283031463623,1.351862907409668,1.1167681217193604,-15.146819114685059,2.0061514377593994,0.7756522297859192,0.7429829835891724,Talking_5_tensors
13,0.5883676409721375,0.7044090628623962,1.0188877582550049,3.270002841949463,1.3790528774261475,1.0771338939666748,-12.367844581604004,1.9796195030212402,0.7114900350570679,0.6226097941398621,Talking_5_tensors
14,0.6260091066360474,0.6590300798416138,2.0022425651550293,7.046298503875732,1.508206844329834,1.13496732711792,-7.345672607421875,1.9358525276184082,0.7888987064361572,0.7196223139762878,Talking_5_tensors
15,0.6984787583351135,0.909832775592804,1.6488116979599,5.045403480529785,1.4965280294418335,1.1096490621566772,-19.23677635192871,4.15186071395874,0.8117389678955078,0.7974249124526978,Talking_5_tensors
16,0.6426370739936829,0.7011579275131226,2.3019955158233643,9.838421821594238,1.769637942314148,1.068276047706604,-26.209993362426758,2.513505220413208,0.8842443227767944,0.8312052488327026,Talking_5_tensors
17,0.5443907380104065,0.5204249024391174,1.4010841846466064,4.204030990600586,1.7019500732421875,1.1703884601593018,-5.55037260055542,8.333513259887695,0.7707921266555786,0.6772152781486511,Talking_5_tensors
18,0.9677130579948425,1.6666282415390015,1.708088994026184,4.878286838531494,1.4251692295074463,1.07357656955719,-7.198586463928223,0.818658709526062,0.6699462532997131,0.5600473284721375,Talking_5_tensors
19,1.4396438598632812,4.54927921295166,2.5207386016845703,9.305351257324219,1.4641098976135254,1.210636019706726,-22.491275787353516,4.301627159118652,0.23785829544067383,0.2736325263977051,Talking_5_tensors
