,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.829820990562439,5.483098983764648,3.1859116554260254,13.623619079589844,1.0354139804840088,1.0221378803253174,-62.60288619995117,-10.534805297851562,0.4096464514732361,0.5047762393951416,Home_-10_tensors
1,1.3880062103271484,3.262281656265259,3.4681923389434814,18.548667907714844,1.0339791774749756,1.060492992401123,-28.155261993408203,-12.526741981506348,0.3669564425945282,0.5476602911949158,Home_-10_tensors
2,1.6168626546859741,4.427159786224365,2.926971197128296,12.756101608276367,1.331376552581787,1.0366370677947998,-41.36161804199219,-11.280245780944824,0.3652487099170685,0.5597887635231018,Home_-10_tensors
3,1.4736206531524658,3.4909632205963135,2.1109066009521484,7.272091865539551,1.0263653993606567,1.0255671739578247,-32.98319625854492,-12.269704818725586,0.38089555501937866,0.6035407185554504,Home_-10_tensors
4,1.805240273475647,5.513237476348877,1.8771740198135376,4.870912075042725,1.0737075805664062,1.05751371383667,-51.79704666137695,-8.403605461120605,0.30986273288726807,0.6695576310157776,Home_-10_tensors
5,1.176896095275879,2.1494576930999756,1.6837823390960693,6.250970363616943,1.0691051483154297,1.0750702619552612,-32.6854248046875,-12.002257347106934,0.3519717752933502,0.46485233306884766,Home_-10_tensors
6,1.435958981513977,3.242210865020752,2.840611696243286,13.604744911193848,1.06259024143219,1.1754035949707031,-30.434803009033203,-14.034466743469238,0.21224404871463776,0.4094545841217041,Home_-10_tensors
7,1.5232229232788086,3.75195574760437,1.218865990638733,2.215054750442505,1.0535002946853638,1.042536973953247,-55.71992874145508,-10.434466361999512,0.4041983187198639,0.7519608736038208,Home_-10_tensors
8,1.4057673215866089,3.1415791511535645,2.5592424869537354,11.842168807983398,1.0289745330810547,1.0258312225341797,-33.78620529174805,-5.736137390136719,0.341320663690567,0.5976634621620178,Home_-10_tensors
9,1.5374261140823364,3.780097246170044,3.6459898948669434,18.284622192382812,1.040670394897461,1.045470118522644,-44.155460357666016,-13.523181915283203,0.3016104996204376,0.4352467358112335,Home_-10_tensors
10,1.3461233377456665,3.004269599914551,1.7444044351577759,5.284600734710693,1.091519832611084,1.0347925424575806,-26.889591217041016,-9.145788192749023,0.27179431915283203,0.4691716134548187,Home_-10_tensors
11,1.2580589056015015,2.791774272918701,2.021636962890625,7.4140238761901855,1.0377808809280396,1.0192064046859741,-18.77305793762207,-9.956930160522461,0.41550418734550476,0.5232342481613159,Home_-10_tensors
12,1.6592460870742798,4.4987664222717285,1.5329723358154297,3.8492422103881836,1.0483752489089966,1.052086353302002,-41.09224319458008,-8.950197219848633,0.36222898960113525,0.498996376991272,Home_-10_tensors
13,1.3213156461715698,2.8786680698394775,1.1173083782196045,3.056647300720215,1.0659364461898804,1.0587764978408813,-47.19704055786133,-14.590169906616211,0.39905592799186707,0.6924655437469482,Home_-10_tensors
14,1.6877797842025757,4.65909481048584,4.1683878898620605,21.890304565429688,1.0455483198165894,1.0373520851135254,-28.924304962158203,-4.837614059448242,0.3147662281990051,0.5065765380859375,Home_-10_tensors
15,1.5762553215026855,4.041383743286133,1.9090666770935059,6.0222554206848145,1.0459612607955933,1.055026888847351,-37.97390365600586,-7.405806064605713,0.45828843116760254,0.6496269106864929,Home_-10_tensors
16,2.192580223083496,8.076939582824707,2.083199977874756,7.13323450088501,1.0389291048049927,1.0698336362838745,-52.87882995605469,-9.767004013061523,0.3315018117427826,0.5554046630859375,Home_-10_tensors
17,1.355011224746704,2.937678337097168,2.7859370708465576,14.475565910339355,1.0439252853393555,1.0587626695632935,-27.662914276123047,-8.929723739624023,0.4334776997566223,0.5661949515342712,Home_-10_tensors
18,1.90907621383667,5.572056293487549,2.5574140548706055,9.056621551513672,1.0437672138214111,1.0381397008895874,-27.258018493652344,-8.346722602844238,0.2931423783302307,0.4111950993537903,Home_-10_tensors
19,2.228790283203125,8.037099838256836,3.20808744430542,13.060914993286133,1.1801493167877197,1.089062213897705,-57.430389404296875,-6.993203639984131,0.06973689794540405,0.27036961913108826,Home_-10_tensors
20,1.2142139673233032,2.279066801071167,2.4570159912109375,10.96284008026123,1.031786561012268,1.027272343635559,-43.211265563964844,-14.318732261657715,0.1550268679857254,0.31849023699760437,Home_-10_tensors
21,1.6089801788330078,3.9244391918182373,2.523937225341797,8.834688186645508,1.0387226343154907,1.0337848663330078,-41.552459716796875,-11.006307601928711,0.26547130942344666,0.5367981195449829,Home_-10_tensors
22,1.5725395679473877,3.992724895477295,1.5203577280044556,3.8994877338409424,1.0390383005142212,1.0447498559951782,-16.299468994140625,-11.558683395385742,0.3359219431877136,0.5095208287239075,Home_-10_tensors
23,1.6201138496398926,4.369146347045898,2.499804973602295,9.129706382751465,1.053511619567871,1.0303571224212646,-25.435352325439453,-13.872581481933594,0.35500869154930115,0.5867606997489929,Home_-10_tensors
24,1.3597807884216309,2.877570629119873,2.8893210887908936,14.0003662109375,1.0497002601623535,1.0347493886947632,-30.263744354248047,-7.785730361938477,0.27212804555892944,0.5389354825019836,Home_-10_tensors
25,1.3883311748504639,3.29571795463562,1.7584538459777832,5.682743549346924,1.068991780281067,1.0339758396148682,-34.978736877441406,-14.966063499450684,0.3052413761615753,0.40745121240615845,Home_-10_tensors
26,1.4378043413162231,3.3130288124084473,2.4583921432495117,10.180798530578613,1.0328314304351807,1.0266625881195068,-44.878257751464844,-13.315933227539062,0.40345096588134766,0.6939343214035034,Home_-10_tensors
27,1.23269784450531,2.515415668487549,0.9047477841377258,2.0119402408599854,1.0535935163497925,2.3442068099975586,-44.56859588623047,-6.884039878845215,0.5785501599311829,0.9687283039093018,Home_-10_tensors
28,1.2841827869415283,2.6354541778564453,1.5646929740905762,5.660835266113281,1.039695143699646,1.0336933135986328,-29.305456161499023,-13.688053131103516,0.3939564526081085,0.5400839447975159,Home_-10_tensors
29,1.2988401651382446,2.844395875930786,2.3640692234039307,8.301161766052246,1.09279465675354,1.0322054624557495,-32.15652847290039,-11.954891204833984,0.3320465087890625,0.42298781871795654,Home_-10_tensors
30,1.4500219821929932,3.545917510986328,2.5396511554718018,11.475950241088867,1.0538259744644165,1.0635905265808105,-28.72238540649414,-7.781012058258057,0.35470885038375854,0.5961675643920898,Home_-10_tensors
31,1.4730685949325562,3.5609822273254395,2.1083500385284424,8.121074676513672,1.056884527206421,1.0719705820083618,-35.304073333740234,-11.692386627197266,0.3263053297996521,0.4671225845813751,Home_-10_tensors
32,1.3825780153274536,3.2565178871154785,1.7370084524154663,5.271983623504639,1.1306087970733643,1.0496422052383423,-40.23528289794922,-8.214567184448242,0.3795754909515381,0.7064960598945618,Home_-10_tensors
33,1.1856329441070557,2.194295883178711,2.5840349197387695,12.180891990661621,1.045844554901123,1.046697735786438,-39.82918167114258,-13.522855758666992,0.44758209586143494,0.5215919017791748,Home_-10_tensors
34,1.3774036169052124,3.0344533920288086,1.7527519464492798,5.079590320587158,1.062684178352356,1.0534508228302002,-26.203584671020508,-9.816686630249023,0.25713080167770386,0.46693918108940125,Home_-10_tensors
35,1.4586353302001953,3.82327938079834,2.4448490142822266,11.063394546508789,1.0459098815917969,1.051016926765442,-37.15589904785156,-14.376239776611328,0.33997854590415955,0.5465332865715027,Home_-10_tensors
36,1.8242278099060059,5.238239288330078,3.347395181655884,16.440143585205078,1.0405961275100708,1.0391783714294434,-46.72489929199219,-14.60725212097168,0.183165043592453,0.3927559554576874,Home_-10_tensors
37,1.2147985696792603,2.3767385482788086,1.440272569656372,3.891010046005249,1.0386027097702026,1.1179144382476807,-24.348981857299805,-10.49091911315918,0.5255445837974548,0.888979971408844,Home_-10_tensors
38,1.2314214706420898,2.4029734134674072,1.1165932416915894,3.5917723178863525,1.051863193511963,1.0336118936538696,-34.73512268066406,-12.937642097473145,0.2739148437976837,0.5446366667747498,Home_-10_tensors
39,1.1187247037887573,1.9614067077636719,2.044438123703003,8.145618438720703,1.0544532537460327,1.055955410003662,-41.74559783935547,-6.243363380432129,0.4031856954097748,0.44278857111930847,Home_-10_tensors
40,1.4721734523773193,3.4301469326019287,1.8880548477172852,5.776309013366699,1.077498197555542,1.0312018394470215,-23.45513343811035,-14.446954727172852,0.36463919281959534,0.5584162473678589,Home_-10_tensors
41,1.476431131362915,3.5140175819396973,3.095414400100708,13.746992111206055,1.037801742553711,1.033230185508728,-50.6846923828125,-14.02938461303711,0.33410173654556274,0.552693247795105,Home_-10_tensors
42,1.4407668113708496,3.240701913833618,3.015460968017578,16.68705940246582,1.0457923412322998,1.0435611009597778,-24.54991912841797,-13.474769592285156,0.22521807253360748,0.5313764214515686,Home_-10_tensors
43,1.157667636871338,2.1971755027770996,1.399841547012329,4.535393714904785,1.058306336402893,1.0339508056640625,-30.286428451538086,-9.64730453491211,0.45700356364250183,0.48468872904777527,Home_-10_tensors
44,1.3715765476226807,3.047407627105713,3.6416234970092773,17.96585464477539,1.0298254489898682,1.0419782400131226,-29.189043045043945,-9.424332618713379,0.3603835701942444,0.4318821430206299,Home_-10_tensors
45,1.4757730960845947,3.486706256866455,2.135624885559082,7.326257705688477,1.02780020236969,1.0669043064117432,-22.60383415222168,-7.037929534912109,0.3083515167236328,0.5263094305992126,Home_-10_tensors
46,1.8557525873184204,5.902820110321045,2.7266507148742676,11.21695613861084,1.2211880683898926,1.037597417831421,-31.033308029174805,-13.384467124938965,0.2710937559604645,0.46918827295303345,Home_-10_tensors
47,1.886623501777649,5.5747175216674805,3.9615731239318848,21.394359588623047,1.0285491943359375,1.0246500968933105,-34.36069869995117,-15.151643753051758,0.29131853580474854,0.5408324599266052,Home_-10_tensors
48,1.4318233728408813,3.298474073410034,2.4445784091949463,8.939582824707031,1.0323516130447388,1.0379184484481812,-33.16024398803711,-6.5301513671875,0.26275336742401123,0.5377260446548462,Home_-10_tensors
49,1.5897136926651,3.95212721824646,1.7057113647460938,5.596850395202637,1.0409799814224243,1.028220295906067,-32.514644622802734,-15.645740509033203,0.2212175875902176,0.5585532784461975,Home_-10_tensors
50,1.5885405540466309,4.296604633331299,3.5040194988250732,15.97329044342041,1.044082522392273,1.0427229404449463,-41.30677032470703,-11.15578556060791,0.45476406812667847,0.5472522974014282,Home_-10_tensors
51,1.2559664249420166,2.4348320960998535,2.0401978492736816,9.559886932373047,1.0477371215820312,1.0253994464874268,-28.341442108154297,-14.758251190185547,0.38431987166404724,0.4630979895591736,Home_-10_tensors
52,1.6470739841461182,4.278077602386475,2.3642051219940186,8.112334251403809,1.0492209196090698,1.697883129119873,-18.752838134765625,-5.587809085845947,0.2575131952762604,0.5163112282752991,Home_-10_tensors
53,1.582876205444336,3.9119977951049805,3.0242714881896973,15.593459129333496,1.047855019569397,1.0360466241836548,-39.17170715332031,-16.82513427734375,0.30898696184158325,0.5244803428649902,Home_-10_tensors
54,1.3062200546264648,2.8803915977478027,2.0696213245391846,6.409770488739014,1.0362071990966797,1.0385702848434448,-34.74256134033203,-13.392266273498535,0.3895975947380066,0.687060534954071,Home_-10_tensors
55,1.5695226192474365,4.339522838592529,2.8641953468322754,12.090507507324219,1.0685721635818481,1.056490182876587,-28.910606384277344,-3.8875083923339844,0.4120197296142578,0.5915712714195251,Home_-10_tensors
56,1.6461535692214966,4.419102668762207,2.8188533782958984,15.773274421691895,1.0388623476028442,1.032687783241272,-27.7496337890625,-16.50716781616211,0.3256250321865082,0.5066023468971252,Home_-10_tensors
57,1.079245924949646,1.8377768993377686,2.5619194507598877,12.314743041992188,1.0456734895706177,1.055646300315857,-32.652198791503906,-12.549246788024902,0.3253999948501587,0.43824630975723267,Home_-10_tensors
58,1.310093641281128,2.663496255874634,2.832958936691284,14.210779190063477,1.0371936559677124,1.052381992340088,-40.697288513183594,-15.036882400512695,0.30315354466438293,0.43866410851478577,Home_-10_tensors
59,1.2156656980514526,2.4098236560821533,0.9502979516983032,2.014657974243164,1.0892994403839111,1.0219289064407349,-60.66798400878906,-12.006860733032227,0.2935250401496887,0.6200295686721802,Home_-10_tensors
60,1.1955431699752808,2.7921693325042725,2.156445026397705,10.716819763183594,1.0996109247207642,1.1532800197601318,-34.67957305908203,-11.925105094909668,0.5060670375823975,0.5598373413085938,Home_-10_tensors
61,1.3871276378631592,3.1909267902374268,1.4521393775939941,3.0876619815826416,1.0373014211654663,1.036237359046936,-26.039459228515625,-7.645512580871582,0.398417592048645,0.5944535136222839,Home_-10_tensors
62,1.7979518175125122,5.357304096221924,3.340139150619507,15.320645332336426,1.0457137823104858,1.0436686277389526,-41.73523712158203,-16.22083282470703,0.23224931955337524,0.4775065779685974,Home_-10_tensors
63,1.214996337890625,2.3401784896850586,1.534604549407959,6.238508224487305,1.0418964624404907,1.0418639183044434,-35.547889709472656,-9.536518096923828,0.35509878396987915,0.6961989402770996,Home_-10_tensors
64,1.2814234495162964,2.728156566619873,2.216691017150879,9.176558494567871,1.0873785018920898,1.028864860534668,-41.05638122558594,-8.3511381149292,0.3825801610946655,0.5370209217071533,Home_-10_tensors
65,1.3744785785675049,3.1516127586364746,2.5372045040130615,10.021300315856934,1.0559587478637695,1.03529691696167,-34.58308029174805,-12.709497451782227,0.29347869753837585,0.4188424348831177,Home_-10_tensors
66,1.141146183013916,2.123891592025757,0.5070183873176575,0.9846732020378113,1.055064082145691,1.9261314868927002,-19.407407760620117,-7.247763156890869,0.5077394843101501,0.8954406976699829,Home_-10_tensors
67,1.5768846273422241,3.6254773139953613,3.6428425312042236,21.870866775512695,1.0799270868301392,1.0782787799835205,-80.01262664794922,-16.62472152709961,0.3356281816959381,0.5424575209617615,Home_-10_tensors
68,1.3846873044967651,3.038938283920288,2.11175274848938,8.496784210205078,1.0704360008239746,1.0696451663970947,-25.524051666259766,-7.2092695236206055,0.4054745137691498,0.6313199400901794,Home_-10_tensors
69,1.4758896827697754,3.7318150997161865,2.027878522872925,6.673616886138916,1.0548406839370728,1.028558611869812,-53.291072845458984,-14.690879821777344,0.3777010440826416,0.6154130101203918,Home_-10_tensors
70,1.4165332317352295,3.420861005783081,2.521799325942993,10.801902770996094,1.0372318029403687,1.0404599905014038,-23.043603897094727,-6.050682067871094,0.3521859049797058,0.49642688035964966,Home_-10_tensors
71,1.5885111093521118,3.9436545372009277,2.6935923099517822,10.962437629699707,1.0393046140670776,1.0376709699630737,-40.145381927490234,-9.798256874084473,0.17885684967041016,0.4729563593864441,Home_-10_tensors
72,1.6279003620147705,4.16275691986084,3.678436279296875,21.392534255981445,1.0524839162826538,1.0538376569747925,-47.399818420410156,-15.662325859069824,0.4052971303462982,0.5968791246414185,Home_-10_tensors
73,1.8550453186035156,5.593354225158691,3.010859251022339,15.562857627868652,1.076025128364563,1.0619456768035889,-33.88156509399414,-17.641338348388672,0.2838694751262665,0.3974510133266449,Home_-10_tensors
74,1.6642019748687744,4.210072994232178,3.6757586002349854,20.325376510620117,1.040613055229187,1.0459184646606445,-32.35713195800781,-14.910821914672852,0.1789194643497467,0.4908713698387146,Home_-10_tensors
75,1.8101377487182617,5.6753106117248535,3.200594186782837,13.826489448547363,1.1175239086151123,1.0430619716644287,-26.856449127197266,-7.738053321838379,0.3071626126766205,0.5389529466629028,Home_-10_tensors
76,1.337689757347107,2.972700357437134,1.0345755815505981,2.0876078605651855,1.2023561000823975,1.1495378017425537,-30.515830993652344,-17.21518325805664,0.28556880354881287,0.4515140950679779,Home_-10_tensors
77,1.3273252248764038,2.9936821460723877,1.384509801864624,3.6596486568450928,1.0651850700378418,2.0748918056488037,-40.66934585571289,-6.083657741546631,0.5202013850212097,0.8799575567245483,Home_-10_tensors
78,1.5164835453033447,3.6260647773742676,1.7060697078704834,4.028436183929443,1.1470398902893066,1.047423005104065,-29.730804443359375,-6.944924354553223,0.38029003143310547,0.6730547547340393,Home_-10_tensors
79,1.470859169960022,3.7349092960357666,2.999913454055786,14.724053382873535,1.0664501190185547,1.034753680229187,-34.52571487426758,-8.446455955505371,0.43562743067741394,0.6132721900939941,Home_-10_tensors
80,1.2793508768081665,2.664870500564575,2.124037742614746,9.552460670471191,1.1040284633636475,1.0648456811904907,-37.15949249267578,-11.443347930908203,0.35475313663482666,0.48291537165641785,Home_-10_tensors
81,1.641390323638916,4.320897102355957,3.2993295192718506,15.166682243347168,1.0250123739242554,1.0255351066589355,-36.40050506591797,-15.775233268737793,0.315616250038147,0.5295878648757935,Home_-10_tensors
82,1.3143857717514038,2.894169807434082,1.266065001487732,2.5891947746276855,1.0537210702896118,1.0670828819274902,-33.856178283691406,-11.226604461669922,0.4615525007247925,0.7862592339515686,Home_-10_tensors
83,1.6583333015441895,4.235721111297607,3.1191444396972656,15.050514221191406,1.0394134521484375,1.071714997291565,-17.117027282714844,-10.72123908996582,0.3622613251209259,0.5984567999839783,Home_-10_tensors
84,1.9262089729309082,5.90342378616333,2.8497190475463867,11.69632339477539,1.0394954681396484,1.0268923044204712,-45.56806182861328,-12.862325668334961,0.33942165970802307,0.6286647915840149,Home_-10_tensors
85,1.1652581691741943,2.114455223083496,2.00353741645813,8.541254997253418,1.0798465013504028,1.053574800491333,-34.13927459716797,-15.440506935119629,0.43299174308776855,0.6650344729423523,Home_-10_tensors
86,1.4461313486099243,3.6248867511749268,2.0190393924713135,6.182532787322998,1.1591308116912842,1.0276474952697754,-55.51127624511719,-11.46139144897461,0.28713682293891907,0.5206441879272461,Home_-10_tensors
87,2.0152523517608643,6.483488082885742,2.491203784942627,9.202741622924805,1.0500301122665405,1.0821855068206787,-33.786197662353516,-11.385687828063965,0.18696628510951996,0.36924925446510315,Home_-10_tensors
88,1.792214035987854,4.971823692321777,1.674268364906311,3.906555414199829,1.1227903366088867,1.0932905673980713,-25.883710861206055,-11.213532447814941,0.2937181293964386,0.569133460521698,Home_-10_tensors
89,1.4840880632400513,3.660057306289673,2.987184524536133,12.64210033416748,1.030120611190796,1.0579873323440552,-52.40869140625,-11.652887344360352,0.3656429946422577,0.5554826259613037,Home_-10_tensors
90,1.3425956964492798,2.869553327560425,1.8376859426498413,7.425361633300781,1.0637301206588745,1.072874903678894,-49.59989929199219,-9.702188491821289,0.5129959583282471,0.6458622217178345,Home_-10_tensors
91,1.177403450012207,2.355591058731079,2.275104522705078,8.115431785583496,1.0633739233016968,1.0694596767425537,-35.45372772216797,-9.537110328674316,0.4363899528980255,0.6435234546661377,Home_-10_tensors
92,1.3676444292068481,3.2696118354797363,3.021144390106201,16.171817779541016,1.0845074653625488,1.107317566871643,-18.244535446166992,-9.726954460144043,0.38030436635017395,0.587776780128479,Home_-10_tensors
93,1.3912674188613892,3.4792890548706055,2.191666841506958,7.651494979858398,1.069888710975647,1.1613538265228271,-24.25724220275879,-13.324417114257812,0.2787604331970215,0.4548422694206238,Home_-10_tensors
94,1.4379807710647583,3.3267970085144043,2.126569986343384,8.178776741027832,1.0456568002700806,1.0350779294967651,-36.2108154296875,-15.986431121826172,0.2943228483200073,0.44181638956069946,Home_-10_tensors
95,1.4890704154968262,3.517859935760498,2.904417037963867,12.503671646118164,1.0536129474639893,1.0470083951950073,-21.950273513793945,-11.859253883361816,0.3376290202140808,0.665688157081604,Home_-10_tensors
96,1.5978219509124756,4.252485275268555,2.352538585662842,8.649637222290039,1.1495321989059448,1.0331617593765259,-39.4091682434082,-16.76917266845703,0.24495185911655426,0.48746493458747864,Home_-10_tensors
97,1.137139916419983,1.9591398239135742,1.0708470344543457,2.902703046798706,1.136968970298767,1.054194688796997,-43.71010208129883,-15.09756851196289,0.45468568801879883,0.7197809815406799,Home_-10_tensors
98,1.3818835020065308,3.1105692386627197,2.958857536315918,12.686259269714355,1.0366191864013672,1.0341533422470093,-38.69861602783203,-7.7372355461120605,0.2663782238960266,0.6208687424659729,Home_-10_tensors
99,1.5350573062896729,3.7358810901641846,2.1582155227661133,7.341241359710693,1.1415446996688843,1.0240135192871094,-23.161277770996094,-14.779366493225098,0.4389318525791168,0.6259416937828064,Home_-10_tensors
100,1.8302922248840332,5.7891130447387695,2.002432107925415,6.709330081939697,1.0446604490280151,1.0957270860671997,-51.885292053222656,-6.1191935539245605,0.32018357515335083,0.5475841164588928,Home_-10_tensors
101,1.218868613243103,2.3254647254943848,1.404834270477295,4.080538749694824,1.0318348407745361,1.0320221185684204,-24.035449981689453,-6.590818405151367,0.37124866247177124,0.5778275728225708,Home_-10_tensors
102,1.2759407758712769,2.5278561115264893,1.5017759799957275,4.9273834228515625,1.071390151977539,1.0365279912948608,-28.855701446533203,-14.977609634399414,0.4921639561653137,0.5632006525993347,Home_-10_tensors
103,1.4734476804733276,3.5148537158966064,2.6402366161346436,10.03979206085205,1.0304350852966309,1.0215588808059692,-48.67061233520508,-14.922195434570312,0.29240328073501587,0.5261320471763611,Home_-10_tensors
104,1.387516736984253,2.918365478515625,1.8916131258010864,8.673384666442871,1.1095528602600098,1.0439759492874146,-33.131935119628906,-16.084306716918945,0.278997004032135,0.6692196726799011,Home_-10_tensors
105,1.4190797805786133,3.3165383338928223,2.3230061531066895,8.94442081451416,1.0343869924545288,1.0876415967941284,-43.876953125,-7.748654365539551,0.29341787099838257,0.5417274236679077,Home_-10_tensors
106,1.6698269844055176,4.713780403137207,2.2514636516571045,7.598812580108643,1.0298683643341064,1.0309784412384033,-59.402469635009766,-12.45123291015625,0.24352538585662842,0.4596153199672699,Home_-10_tensors
107,1.336746335029602,2.8299503326416016,1.2400474548339844,3.1186764240264893,1.0302960872650146,1.0284932851791382,-14.584245681762695,-8.79015827178955,0.35933318734169006,0.5503624677658081,Home_-10_tensors
108,1.7570935487747192,4.937717914581299,1.771602749824524,4.737563610076904,1.0313193798065186,1.0303045511245728,-32.205692291259766,-8.698798179626465,0.34685051441192627,0.4999326765537262,Home_-10_tensors
109,1.4083524942398071,3.29459547996521,2.45352840423584,10.488415718078613,1.0476741790771484,1.030173659324646,-45.597747802734375,-17.690196990966797,0.2971900403499603,0.47953635454177856,Home_-10_tensors
110,1.564422845840454,3.784602165222168,1.6633203029632568,3.9842445850372314,1.0326707363128662,1.0294582843780518,-29.98245620727539,-8.632650375366211,0.43638914823532104,0.7065116167068481,Home_-10_tensors
111,1.8326677083969116,5.654799461364746,2.5126290321350098,9.437529563903809,1.087031602859497,1.021813154220581,-33.58686828613281,-16.248149871826172,0.26982054114341736,0.5157865881919861,Home_-10_tensors
112,1.5584911108016968,3.8698108196258545,1.6269618272781372,5.08061408996582,1.0635372400283813,1.0656219720840454,-25.708303451538086,-6.689197540283203,0.4854164719581604,0.883394718170166,Home_-10_tensors
113,1.5014011859893799,3.4597625732421875,1.670606017112732,4.646423816680908,1.0825810432434082,1.0310860872268677,-30.571277618408203,-13.495712280273438,0.3671738803386688,0.6139996647834778,Home_-10_tensors
114,1.769791841506958,5.003470420837402,1.8480901718139648,5.449838161468506,1.068827509880066,1.0794113874435425,-32.386783599853516,-9.761553764343262,0.28637903928756714,0.45304763317108154,Home_-10_tensors
115,1.7479777336120605,4.874724388122559,2.964545726776123,13.228797912597656,1.0466686487197876,1.091528296470642,-34.38010787963867,-11.533967018127441,0.31625598669052124,0.48047491908073425,Home_-10_tensors
116,1.3933839797973633,3.1422600746154785,2.427807331085205,10.035348892211914,1.042173981666565,1.0377558469772339,-49.01612091064453,-15.57590103149414,0.31232354044914246,0.5522287487983704,Home_-10_tensors
117,1.5661532878875732,4.497900009155273,1.8232858180999756,6.9077372550964355,1.0707030296325684,1.1520161628723145,-29.440650939941406,-6.335978984832764,0.2902695834636688,0.48630645871162415,Home_-10_tensors
118,1.6081775426864624,4.102855205535889,1.9997292757034302,6.182650566101074,1.052552342414856,1.071995735168457,-36.89188766479492,-8.436548233032227,0.34993964433670044,0.4871724545955658,Home_-10_tensors
119,1.40755295753479,3.323227882385254,2.093665361404419,6.9384765625,1.0615196228027344,1.0271341800689697,-33.30109786987305,-10.43818473815918,0.3032721281051636,0.5936126708984375,Home_-10_tensors
120,1.762878656387329,5.13682746887207,3.9441874027252197,20.79982566833496,1.0372880697250366,1.1236456632614136,-29.703752517700195,-14.984393119812012,0.3855346441268921,0.6592648029327393,Home_-10_tensors
121,1.8028079271316528,5.467477798461914,2.169151544570923,7.31431770324707,1.044335126876831,1.08896803855896,-28.200294494628906,-13.271860122680664,0.3165844678878784,0.6395560503005981,Home_-10_tensors
122,1.7498054504394531,4.801804542541504,2.5123727321624756,10.140140533447266,1.045623540878296,1.0953346490859985,-45.361961364746094,-9.126543045043945,0.3930942416191101,0.6966053247451782,Home_-10_tensors
123,1.974117636680603,5.726389408111572,3.4298787117004395,16.057113647460938,1.0709933042526245,1.035024881362915,-28.095863342285156,-17.168804168701172,0.3711828589439392,0.5698103904724121,Home_-10_tensors
124,1.226793885231018,2.277566432952881,1.2522001266479492,3.116386890411377,1.1307429075241089,1.4386142492294312,-24.697282791137695,-4.7495527267456055,0.4829263985157013,0.7822790145874023,Home_-10_tensors
125,1.5121537446975708,3.637167453765869,2.484605073928833,9.412274360656738,1.036387324333191,1.0391234159469604,-49.44221115112305,-5.586653709411621,0.13502691686153412,0.4141661822795868,Home_-10_tensors
126,1.6033079624176025,4.256374359130859,1.5513964891433716,3.7309279441833496,1.0356717109680176,1.0685917139053345,-23.655250549316406,-9.531731605529785,0.35935717821121216,0.5082483291625977,Home_-10_tensors
127,1.3647311925888062,2.9406392574310303,1.5968716144561768,4.516807556152344,1.059669852256775,1.0952115058898926,-35.98582458496094,-9.208356857299805,0.3789703845977783,0.4564209282398224,Home_-10_tensors
128,1.1785722970962524,2.243197441101074,0.7116490602493286,0.9634670615196228,1.1138173341751099,2.75036883354187,-43.0418815612793,-8.82768440246582,0.5568446516990662,0.9272421002388,Home_-10_tensors
129,1.7417851686477661,5.1817626953125,2.8095948696136475,10.939729690551758,1.0384379625320435,1.0478013753890991,-43.540992736816406,-12.485188484191895,0.3819652199745178,0.5362808108329773,Home_-10_tensors
130,1.1019656658172607,1.8335555791854858,2.64844012260437,14.343300819396973,1.0590177774429321,1.0607004165649414,-28.494855880737305,-12.416709899902344,0.4439990222454071,0.5787270665168762,Home_-10_tensors
131,1.1905843019485474,2.4201407432556152,1.8693574666976929,5.912707805633545,1.0360496044158936,1.0371145009994507,-39.35866928100586,-9.33941650390625,0.4403410255908966,0.6787564158439636,Home_-10_tensors
132,1.2428866624832153,2.4521045684814453,2.9582695960998535,14.676673889160156,1.0875699520111084,1.0664174556732178,-29.058792114257812,-8.449039459228516,0.3549789488315582,0.5176827311515808,Home_-10_tensors
133,1.6739797592163086,4.487794399261475,3.0170481204986572,12.621240615844727,1.033705711364746,1.0151325464248657,-26.687395095825195,-6.795621871948242,0.36482176184654236,0.5301403403282166,Home_-10_tensors
