,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.4291046857833862,3.2588653564453125,2.4158194065093994,9.050253868103027,1.057440996170044,1.125712513923645,-23.386749267578125,9.995450019836426,0.5027368068695068,0.7380418181419373,WhiteNoise_10_tensors
1,1.1805378198623657,2.181735038757324,2.322873592376709,9.528614044189453,1.0946648120880127,1.1094415187835693,-21.836299896240234,10.012001037597656,0.5466843247413635,0.7545455098152161,WhiteNoise_10_tensors
2,1.2501640319824219,2.557567596435547,1.9350305795669556,6.693224906921387,1.0848088264465332,1.1209784746170044,-33.60439682006836,9.98792552947998,0.4817847013473511,0.8394520878791809,WhiteNoise_10_tensors
3,1.2342239618301392,2.567892551422119,1.8672102689743042,6.436381816864014,1.0512408018112183,1.0931073427200317,-23.163593292236328,10.556782722473145,0.5564031600952148,0.86109858751297,WhiteNoise_10_tensors
4,1.3415658473968506,3.003080129623413,1.7181484699249268,5.723262310028076,1.0664252042770386,1.1425999402999878,-25.553674697875977,11.31457805633545,0.36635053157806396,0.8330697417259216,WhiteNoise_10_tensors
5,1.201324462890625,2.303989887237549,1.7055131196975708,6.403371810913086,1.1627254486083984,1.2170590162277222,-25.58031463623047,10.013086318969727,0.466327428817749,0.6699277758598328,WhiteNoise_10_tensors
6,1.2144622802734375,2.4522957801818848,2.000413656234741,7.824403762817383,1.173025369644165,1.2041809558868408,-25.8481388092041,10.015734672546387,0.3742840886116028,0.7358562350273132,WhiteNoise_10_tensors
7,1.5969794988632202,4.07974100112915,1.5928481817245483,4.734461784362793,1.1550463438034058,1.080849289894104,-28.552629470825195,10.395732879638672,0.558732807636261,0.8634091019630432,WhiteNoise_10_tensors
8,1.2931321859359741,2.753899097442627,1.9399067163467407,7.830379962921143,1.0342938899993896,1.090405821800232,-28.283750534057617,10.003994941711426,0.4442198574542999,0.8562283515930176,WhiteNoise_10_tensors
9,1.2499624490737915,2.609424114227295,2.3858702182769775,9.646620750427246,1.0979785919189453,1.174865961074829,-26.84839630126953,9.977214813232422,0.5066591501235962,0.8527315258979797,WhiteNoise_10_tensors
10,1.2367607355117798,2.463228464126587,1.7905601263046265,6.374606132507324,1.0924298763275146,1.1064410209655762,-15.303296089172363,9.99499225616455,0.4235105514526367,0.833077073097229,WhiteNoise_10_tensors
11,1.1441385746002197,2.1539642810821533,2.0797111988067627,8.524405479431152,1.061372995376587,1.0369243621826172,-25.553550720214844,9.978174209594727,0.5732083320617676,0.7604683041572571,WhiteNoise_10_tensors
12,1.208575963973999,2.4161224365234375,1.8326237201690674,6.098155498504639,1.0720536708831787,1.1264210939407349,-30.414791107177734,10.331658363342285,0.523978590965271,0.8608648777008057,WhiteNoise_10_tensors
13,1.349595069885254,3.0090272426605225,1.2884231805801392,4.493628025054932,1.0722304582595825,1.0698561668395996,-28.842002868652344,9.980977058410645,0.3839166760444641,0.7989112734794617,WhiteNoise_10_tensors
14,1.0703941583633423,2.0785701274871826,2.877509832382202,12.2138032913208,1.0978928804397583,1.085275411605835,-23.962749481201172,9.999886512756348,0.4979439377784729,0.7596619725227356,WhiteNoise_10_tensors
15,1.5680559873580933,3.8546996116638184,1.7554603815078735,5.923190116882324,1.0893573760986328,1.097201943397522,-34.3858757019043,10.339249610900879,0.5543156862258911,0.8600982427597046,WhiteNoise_10_tensors
16,1.465727686882019,3.7746496200561523,2.4230425357818604,10.697418212890625,1.0549291372299194,1.08743417263031,-33.607906341552734,10.478097915649414,0.5219252109527588,0.9220786094665527,WhiteNoise_10_tensors
17,1.0948364734649658,1.9211784601211548,2.0002152919769287,7.771427154541016,1.1711313724517822,1.1028122901916504,-16.76948356628418,10.007759094238281,0.5643400549888611,0.7385951280593872,WhiteNoise_10_tensors
18,1.8013640642166138,5.172670841217041,1.6135327816009521,4.445099830627441,1.0987744331359863,1.088973045349121,-39.85560989379883,10.39126968383789,0.4100382626056671,0.6910361051559448,WhiteNoise_10_tensors
19,1.8645716905593872,5.379173278808594,3.3996429443359375,15.338603019714355,1.0941097736358643,1.4402542114257812,-24.673458099365234,10.35859489440918,0.10980129987001419,0.304475873708725,WhiteNoise_10_tensors
20,1.0978225469589233,1.894047737121582,1.7814184427261353,6.861276149749756,1.1123249530792236,1.1045790910720825,-22.60959243774414,9.979963302612305,0.41147980093955994,0.7256740927696228,WhiteNoise_10_tensors
21,1.6249759197235107,4.0865092277526855,1.7862850427627563,5.578049182891846,1.0752393007278442,1.0688178539276123,-76.03948974609375,10.581212043762207,0.40696829557418823,0.798048198223114,WhiteNoise_10_tensors
22,1.3528766632080078,3.1346335411071777,2.289898157119751,8.193865776062012,1.1369037628173828,1.1015400886535645,-30.39466667175293,10.431598663330078,0.4581088423728943,0.8003349304199219,WhiteNoise_10_tensors
23,1.4015628099441528,3.3717119693756104,2.0809991359710693,7.464249610900879,1.0947258472442627,1.1117429733276367,-15.74152946472168,11.00415325164795,0.5257964730262756,0.8893371820449829,WhiteNoise_10_tensors
24,1.203240990638733,2.270836353302002,1.925960898399353,7.728532791137695,1.079728364944458,1.0930606126785278,-23.398082733154297,9.987159729003906,0.4748925566673279,0.765282392501831,WhiteNoise_10_tensors
25,1.4515591859817505,3.5410995483398438,1.4550578594207764,4.561612129211426,1.0940366983413696,1.1295557022094727,-31.817035675048828,9.98605728149414,0.4263366460800171,0.8595187664031982,WhiteNoise_10_tensors
26,1.2206554412841797,2.5853660106658936,1.56373929977417,5.622077941894531,1.0840116739273071,1.1436642408370972,-79.97132110595703,10.384057998657227,0.5462065935134888,0.9126754403114319,WhiteNoise_10_tensors
27,1.3755807876586914,3.345468759536743,1.9889063835144043,7.331152439117432,1.0552645921707153,1.1382344961166382,-23.98847198486328,10.032613754272461,0.5663731098175049,0.9129229187965393,WhiteNoise_10_tensors
28,1.159708023071289,2.205524444580078,1.1906282901763916,3.9203734397888184,1.1646442413330078,1.1390718221664429,-22.60735321044922,9.994852066040039,0.5824295878410339,0.8263505101203918,WhiteNoise_10_tensors
29,1.3594470024108887,2.898815631866455,1.7819472551345825,5.7844624519348145,1.1376004219055176,1.0879621505737305,-41.063392639160156,10.000895500183105,0.48472777009010315,0.7802507877349854,WhiteNoise_10_tensors
30,1.3300037384033203,2.891197443008423,2.0616347789764404,8.679546356201172,1.1268385648727417,1.0760056972503662,-38.93537139892578,9.997845649719238,0.478945255279541,0.8362284898757935,WhiteNoise_10_tensors
31,1.2093011140823364,2.4803152084350586,1.9391967058181763,7.509405136108398,1.1180981397628784,1.2051700353622437,-22.0671443939209,9.975701332092285,0.5027891397476196,0.7496642470359802,WhiteNoise_10_tensors
32,1.3604282140731812,3.1228694915771484,1.6016693115234375,5.139692783355713,1.097664475440979,1.1012895107269287,-24.939407348632812,10.147141456604004,0.5045136213302612,0.8731279969215393,WhiteNoise_10_tensors
33,1.0679515600204468,1.8608925342559814,1.8664170503616333,7.618432521820068,1.1731325387954712,1.2540040016174316,-26.298477172851562,9.972196578979492,0.6812095642089844,0.8332977294921875,WhiteNoise_10_tensors
34,1.2900173664093018,2.5097928047180176,1.7911911010742188,6.023963928222656,1.1646952629089355,1.180312991142273,-24.96060562133789,9.990263938903809,0.4809918701648712,0.7694347500801086,WhiteNoise_10_tensors
35,1.2211577892303467,2.4413702487945557,1.7987620830535889,6.962587833404541,1.1830384731292725,1.1117606163024902,-23.742721557617188,10.001157760620117,0.5820492506027222,0.9032837152481079,WhiteNoise_10_tensors
36,1.5060789585113525,3.755154848098755,1.8205736875534058,6.338070869445801,1.0875532627105713,1.0786014795303345,-43.76502990722656,10.004619598388672,0.2820315957069397,0.7695644497871399,WhiteNoise_10_tensors
37,1.281743049621582,2.6218979358673096,1.8491318225860596,6.212628364562988,1.0418039560317993,1.1243698596954346,-22.415725708007812,10.27261734008789,0.5259417295455933,0.8865509629249573,WhiteNoise_10_tensors
38,1.2944583892822266,2.773024797439575,0.9408912658691406,2.951183319091797,1.084611177444458,1.2405412197113037,-24.102928161621094,10.00044059753418,0.3537854254245758,0.7796403765678406,WhiteNoise_10_tensors
39,1.2955588102340698,2.645090103149414,1.3583306074142456,4.307469844818115,1.1871075630187988,1.1630998849868774,-25.995027542114258,10.013944625854492,0.4749472141265869,0.7503060698509216,WhiteNoise_10_tensors
40,1.3475133180618286,2.94437575340271,1.786149501800537,5.80778694152832,1.1030642986297607,1.0813747644424438,-15.952887535095215,10.669967651367188,0.45257997512817383,0.8393948674201965,WhiteNoise_10_tensors
41,1.3338409662246704,3.040117025375366,1.6203371286392212,5.648989200592041,1.09884774684906,1.1344956159591675,-36.158546447753906,10.611234664916992,0.5832101106643677,0.9420211911201477,WhiteNoise_10_tensors
42,1.3023062944412231,2.743823766708374,1.9463831186294556,8.767906188964844,1.1414415836334229,1.0735690593719482,-41.32225036621094,10.002684593200684,0.418377548456192,0.8640889525413513,WhiteNoise_10_tensors
43,1.0409926176071167,1.8128395080566406,1.4303003549575806,5.622775554656982,1.0897873640060425,1.1190904378890991,-30.923267364501953,9.9876127243042,0.5831979513168335,0.8050253391265869,WhiteNoise_10_tensors
44,1.1157411336898804,2.1217894554138184,2.2928225994110107,8.834349632263184,1.0879266262054443,1.1092137098312378,-43.25995635986328,9.987469673156738,0.496623158454895,0.7685689926147461,WhiteNoise_10_tensors
45,1.2777414321899414,2.781327247619629,1.7741535902023315,6.147085189819336,1.0567386150360107,1.110526442527771,-23.19401741027832,10.749874114990234,0.4773229658603668,0.8787063360214233,WhiteNoise_10_tensors
46,1.4245059490203857,3.3891348838806152,2.3390703201293945,9.000150680541992,1.05259108543396,1.0590901374816895,-27.512767791748047,9.798051834106445,0.5122758150100708,0.7896365523338318,WhiteNoise_10_tensors
47,1.4707616567611694,3.452599287033081,2.198943614959717,9.099803924560547,1.071319341659546,1.1260989904403687,-40.321632385253906,10.959789276123047,0.5219075083732605,0.8944678902626038,WhiteNoise_10_tensors
48,1.4308698177337646,3.231663942337036,1.6638317108154297,5.348136901855469,1.0662381649017334,1.0682859420776367,-39.60646057128906,10.204854011535645,0.4151318371295929,0.8300929665565491,WhiteNoise_10_tensors
49,1.5687785148620605,4.029857635498047,1.4078402519226074,4.45463752746582,1.0983085632324219,1.1024024486541748,-18.691085815429688,9.993973731994629,0.3779250681400299,0.8828474283218384,WhiteNoise_10_tensors
50,1.3094947338104248,2.8265557289123535,2.351654052734375,8.822195053100586,1.1295015811920166,1.1819199323654175,-17.484134674072266,10.51629638671875,0.6613301038742065,0.8716936111450195,WhiteNoise_10_tensors
51,1.074206829071045,1.8843152523040771,1.5594276189804077,6.657957077026367,1.0904650688171387,1.0926929712295532,-23.183128356933594,10.006654739379883,0.46858033537864685,0.777531623840332,WhiteNoise_10_tensors
52,1.5225470066070557,3.8199656009674072,1.5742378234863281,4.3321003913879395,1.0792582035064697,1.13118577003479,-26.339990615844727,11.235486030578613,0.4486178755760193,0.8459567427635193,WhiteNoise_10_tensors
53,1.1259790658950806,1.9316153526306152,2.0800862312316895,9.227754592895508,1.0773440599441528,1.1190367937088013,-29.79340362548828,10.019523620605469,0.44684508442878723,0.9283143877983093,WhiteNoise_10_tensors
54,1.3482139110565186,3.1242048740386963,1.656477689743042,4.9934282302856445,1.0624096393585205,1.0773553848266602,-22.553194046020508,10.452008247375488,0.5254491567611694,0.8749851584434509,WhiteNoise_10_tensors
55,1.4546990394592285,3.71235990524292,2.239391565322876,8.670598983764648,1.1283314228057861,1.1257824897766113,-43.5955810546875,10.331548690795898,0.53886878490448,0.8466053605079651,WhiteNoise_10_tensors
56,1.185988426208496,2.259418487548828,1.921473503112793,8.619335174560547,1.122515082359314,1.2562311887741089,-19.870718002319336,9.993426322937012,0.5200056433677673,0.7818899154663086,WhiteNoise_10_tensors
57,1.0173416137695312,1.5803505182266235,1.622713565826416,6.0396504402160645,1.064658522605896,1.0674892663955688,-21.96200942993164,10.013921737670898,0.5068013072013855,0.7986068725585938,WhiteNoise_10_tensors
58,1.1142311096191406,2.0349621772766113,1.7837084531784058,6.831040382385254,1.091508150100708,1.1609307527542114,-23.0003719329834,9.963310241699219,0.43059271574020386,0.7264212965965271,WhiteNoise_10_tensors
59,1.2501014471054077,2.493081569671631,1.2596139907836914,4.496925354003906,1.1125459671020508,1.0566726922988892,-24.696640014648438,9.997133255004883,0.38626810908317566,0.7555964589118958,WhiteNoise_10_tensors
60,1.0756406784057617,1.9730383157730103,1.5637660026550293,6.506274700164795,1.2460941076278687,1.2990765571594238,-29.656227111816406,9.988359451293945,0.6517520546913147,0.7664133906364441,WhiteNoise_10_tensors
61,1.4055451154708862,3.307222366333008,1.6243082284927368,4.902031421661377,1.0801992416381836,1.102075219154358,-29.80133056640625,10.730537414550781,0.511669933795929,0.8556646704673767,WhiteNoise_10_tensors
62,1.3508492708206177,3.1574387550354004,2.248225688934326,8.831337928771973,1.1502808332443237,1.081976056098938,-45.10457992553711,10.514105796813965,0.5739625096321106,0.9177628755569458,WhiteNoise_10_tensors
63,1.0463449954986572,1.6865469217300415,1.624058485031128,7.2458367347717285,1.1027514934539795,1.1531076431274414,-27.69253158569336,9.989182472229004,0.46649423241615295,0.8139331936836243,WhiteNoise_10_tensors
