,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.2368102073669434,2.4368550777435303,0.8776091933250427,2.166064739227295,1.0512312650680542,1.9223811626434326,-29.069311141967773,5.294692516326904,0.5296878218650818,0.7766933441162109,Talking_10_tensors
1,0.9784551858901978,1.4762071371078491,1.2418218851089478,3.842986583709717,1.0801161527633667,2.043792724609375,-22.183454513549805,12.301039695739746,0.5972474217414856,0.8268465995788574,Talking_10_tensors
2,1.109178900718689,2.0367751121520996,1.4291739463806152,4.230578899383545,1.056963324546814,1.1747567653656006,-28.661113739013672,4.085489273071289,0.5005486011505127,0.7994212508201599,Talking_10_tensors
3,1.1528950929641724,2.3359484672546387,0.9176886677742004,2.207641363143921,1.0577620267868042,2.0719683170318604,-29.533023834228516,12.747705459594727,0.5708094239234924,0.9237624406814575,Talking_10_tensors
4,1.2803481817245483,2.7588696479797363,1.2814022302627563,3.968353748321533,1.0464801788330078,1.6686208248138428,-26.75025177001953,11.481178283691406,0.33696383237838745,0.7943135499954224,Talking_10_tensors
5,1.2403827905654907,2.413116455078125,0.8143519163131714,1.8541159629821777,1.1267591714859009,2.1482927799224854,-24.974651336669922,7.9839701652526855,0.5019643306732178,0.8196482062339783,Talking_10_tensors
6,1.3308182954788208,2.7718679904937744,0.7503859996795654,1.5155576467514038,1.1285873651504517,2.103405237197876,-24.975444793701172,9.822223663330078,0.3497459292411804,0.8058205842971802,Talking_10_tensors
7,1.4356611967086792,3.238018751144409,0.8499196171760559,1.9156156778335571,1.1324312686920166,1.5490081310272217,-33.9738883972168,11.257586479187012,0.582103967666626,0.8723351359367371,Talking_10_tensors
8,1.1843233108520508,2.1839797496795654,0.670661449432373,1.626740574836731,1.055234432220459,1.8051269054412842,-38.71781921386719,6.06616735458374,0.43502891063690186,0.9201486706733704,Talking_10_tensors
9,1.167349934577942,2.1238248348236084,0.6939759254455566,1.3353928327560425,1.0665675401687622,2.8681299686431885,-32.368465423583984,11.867384910583496,0.509723424911499,0.9299324154853821,Talking_10_tensors
10,1.145111322402954,2.04549241065979,1.3748407363891602,4.174488544464111,1.076159954071045,1.3194283246994019,-19.646169662475586,7.6112871170043945,0.4213330149650574,0.812422513961792,Talking_10_tensors
11,1.1812163591384888,2.332167148590088,1.6591131687164307,5.966039657592773,1.0421726703643799,1.0574467182159424,-17.894987106323242,3.880246877670288,0.5253869891166687,0.7261921763420105,Talking_10_tensors
12,1.0535951852798462,1.9255635738372803,0.701708197593689,1.9091295003890991,1.061076283454895,1.553591012954712,-25.03543472290039,9.620868682861328,0.5344257950782776,0.8636192679405212,Talking_10_tensors
13,1.1826756000518799,2.192162275314331,0.4932859539985657,0.9241580367088318,1.0577012300491333,2.104846715927124,-30.240638732910156,8.195396423339844,0.5020995140075684,0.8975551724433899,Talking_10_tensors
14,1.3894016742706299,3.1011483669281006,1.7953499555587769,6.377280235290527,1.0448169708251953,1.2424166202545166,-20.903156280517578,6.666709899902344,0.4313719868659973,0.6276990175247192,Talking_10_tensors
15,1.3027113676071167,2.8403799533843994,1.0173604488372803,2.7134835720062256,1.0682812929153442,1.31128990650177,-32.423851013183594,7.237617492675781,0.5619389414787292,0.8428051471710205,Talking_10_tensors
16,1.35451078414917,3.208789110183716,1.5659315586090088,5.807600975036621,1.0536024570465088,1.6682604551315308,-33.262210845947266,15.586590766906738,0.5704271793365479,0.9492912888526917,Talking_10_tensors
17,1.277952790260315,2.5976274013519287,1.0497938394546509,2.777118444442749,1.1497489213943481,1.5439651012420654,-15.801822662353516,4.409786224365234,0.5627495646476746,0.7717262506484985,Talking_10_tensors
18,1.6797620058059692,4.31915807723999,0.9383596181869507,1.95225191116333,1.0815703868865967,1.1928291320800781,-31.166690826416016,11.488102912902832,0.40727144479751587,0.7050621509552002,Talking_10_tensors
19,1.4821898937225342,3.7579150199890137,1.877191185951233,5.293130874633789,1.110913872718811,2.0489587783813477,-36.205936431884766,11.857194900512695,0.1441999226808548,0.36423158645629883,Talking_10_tensors
20,1.1106778383255005,1.9504475593566895,1.313344120979309,4.35587215423584,1.0377546548843384,1.1249719858169556,-42.38800048828125,5.8075056076049805,0.3337039649486542,0.679517388343811,Talking_10_tensors
21,1.498664140701294,3.556220054626465,1.0200749635696411,2.469301700592041,1.0604158639907837,1.4010332822799683,-32.87593460083008,12.162891387939453,0.4209694266319275,0.8335995078086853,Talking_10_tensors
22,1.4306813478469849,3.573129892349243,1.905090093612671,5.963776111602783,1.077646255493164,1.1921745538711548,-30.684371948242188,3.8279080390930176,0.38374829292297363,0.7007047533988953,Talking_10_tensors
23,1.4713307619094849,3.8549182415008545,1.202261209487915,3.2537312507629395,1.0678505897521973,1.3025528192520142,-24.55939483642578,9.461797714233398,0.4747677147388458,0.8675923943519592,Talking_10_tensors
24,1.149282455444336,2.0288400650024414,1.4535449743270874,5.388096332550049,1.068480372428894,1.3612260818481445,-29.69803810119629,6.488595485687256,0.47786158323287964,0.7688167095184326,Talking_10_tensors
25,1.2634392976760864,2.674837112426758,0.8412899374961853,2.2400662899017334,1.0619587898254395,1.4637413024902344,-26.802892684936523,8.043678283691406,0.4276697635650635,0.8497649431228638,Talking_10_tensors
26,1.1595913171768188,2.1874382495880127,0.9089593887329102,2.9001646041870117,1.0502792596817017,1.5764720439910889,-34.64988327026367,8.818363189697266,0.4962925910949707,0.893578052520752,Talking_10_tensors
27,1.2724056243896484,2.646303176879883,1.3772176504135132,4.4160542488098145,1.0483464002609253,1.3096086978912354,-29.193153381347656,7.049005031585693,0.5175057053565979,0.8903090357780457,Talking_10_tensors
28,1.0433348417282104,1.6804113388061523,0.761303186416626,1.9580268859863281,1.1067590713500977,1.3583117723464966,-20.882299423217773,10.249410629272461,0.5843626260757446,0.8156825304031372,Talking_10_tensors
29,1.146611213684082,2.0879576206207275,0.7988520264625549,1.933021068572998,1.0932320356369019,1.3605972528457642,-26.698585510253906,8.595963478088379,0.5023438334465027,0.7834868431091309,Talking_10_tensors
30,1.3178690671920776,2.7482614517211914,1.0935472249984741,3.0191564559936523,1.120763897895813,2.057096004486084,-24.077999114990234,10.640615463256836,0.5073756575584412,0.9006696939468384,Talking_10_tensors
