,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.5277960300445557,3.8955843448638916,1.8770267963409424,5.653114318847656,1.0439088344573975,1.1064563989639282,-40.94804763793945,-7.525162220001221,0.45909783244132996,0.7360144853591919,Talking_-5_tensors
1,1.3006982803344727,3.034263849258423,1.8683115243911743,7.277835845947266,1.0460352897644043,1.188311219215393,-13.105777740478516,-5.758969783782959,0.4252120852470398,0.6235979199409485,Talking_-5_tensors
2,1.5077592134475708,4.031993389129639,2.832798480987549,11.986882209777832,1.0834530591964722,1.0447372198104858,-28.899614334106445,-10.119596481323242,0.32724466919898987,0.5160606503486633,Talking_-5_tensors
3,1.3469674587249756,2.977242946624756,1.8606178760528564,5.880670547485352,1.0315221548080444,1.0667366981506348,-30.18089485168457,-2.528012990951538,0.44865190982818604,0.7521622180938721,Talking_-5_tensors
4,1.4456628561019897,3.4970970153808594,2.2974417209625244,8.507972717285156,1.0523114204406738,1.0449154376983643,-24.851573944091797,-2.003889799118042,0.24951745569705963,0.5902748703956604,Talking_-5_tensors
5,1.0922062397003174,1.8636624813079834,1.7213313579559326,6.448984622955322,1.040647268295288,1.0514562129974365,-26.736967086791992,-10.771257400512695,0.32082632184028625,0.47419509291648865,Talking_-5_tensors
6,1.2568745613098145,2.733386754989624,1.973229169845581,7.8782830238342285,1.0752074718475342,1.2273327112197876,-24.04756736755371,-4.782001495361328,0.30603840947151184,0.5099583268165588,Talking_-5_tensors
7,1.575073480606079,4.083314418792725,2.077460765838623,6.592708110809326,1.040102481842041,1.0503418445587158,-43.55025863647461,-2.40461802482605,0.34507402777671814,0.6408231854438782,Talking_-5_tensors
8,1.2681901454925537,2.549083948135376,1.8237844705581665,6.760288715362549,1.0388695001602173,1.0784426927566528,-63.79848861694336,-0.20626869797706604,0.35715872049331665,0.7212141156196594,Talking_-5_tensors
9,1.4212689399719238,3.251796245574951,2.3593549728393555,9.14978313446045,1.0510159730911255,1.0657696723937988,-57.00871276855469,-4.3433122634887695,0.36242425441741943,0.6234634518623352,Talking_-5_tensors
10,1.21240234375,2.328052043914795,1.7659817934036255,5.914333343505859,1.033584713935852,1.0722534656524658,-27.36907196044922,-5.629682540893555,0.2923641502857208,0.5554950833320618,Talking_-5_tensors
11,1.1287710666656494,2.099095106124878,1.794145941734314,6.501091480255127,1.0448194742202759,1.0540738105773926,-20.829866409301758,3.1422643661499023,0.5524660348892212,0.7337069511413574,Talking_-5_tensors
12,1.3217977285385132,3.0087060928344727,1.042525053024292,1.7764465808868408,1.057706594467163,1.3332133293151855,-23.22728729248047,-2.1953506469726562,0.4624655246734619,0.8007839322090149,Talking_-5_tensors
13,1.2680565118789673,2.7197067737579346,0.9117751717567444,1.8799494504928589,1.0768935680389404,1.1246106624603271,-33.224571228027344,-2.2790746688842773,0.29553425312042236,0.5911141633987427,Talking_-5_tensors
14,1.5894273519515991,4.183141231536865,3.3444368839263916,15.407600402832031,1.047377109527588,1.0341814756393433,-36.334896087646484,-10.049468994140625,0.2721603810787201,0.4987315833568573,Talking_-5_tensors
15,1.5045393705368042,3.644805908203125,1.8704209327697754,6.179938316345215,1.0395487546920776,1.0543503761291504,-27.397293090820312,-5.623678207397461,0.42693549394607544,0.6378256678581238,Talking_-5_tensors
16,1.6156651973724365,4.259914875030518,2.098125457763672,7.643893241882324,1.0296534299850464,1.1028741598129272,-32.95375061035156,-3.6332461833953857,0.4086921811103821,0.6993860602378845,Talking_-5_tensors
17,1.506852388381958,3.623530626296997,2.685737371444702,12.30704402923584,1.0885403156280518,1.0824933052062988,-55.084129333496094,-10.199103355407715,0.4034929871559143,0.5293323397636414,Talking_-5_tensors
18,1.5672577619552612,3.918355703353882,1.774644136428833,4.837319850921631,1.040463924407959,1.08270263671875,-29.693607330322266,-7.774643898010254,0.3170003592967987,0.45694759488105774,Talking_-5_tensors
19,2.4203197956085205,9.357125282287598,3.759025812149048,17.873064041137695,1.142493724822998,1.0841455459594727,-42.463897705078125,-10.778027534484863,0.0861240103840828,0.2062413990497589,Talking_-5_tensors
20,1.0652529001235962,1.6908422708511353,1.5780311822891235,5.380386829376221,1.0379583835601807,1.1173803806304932,-22.749217987060547,-3.666147232055664,0.30878129601478577,0.47458258271217346,Talking_-5_tensors
21,1.7584352493286133,4.80249547958374,1.5730892419815063,4.1071577072143555,1.0480782985687256,1.0624788999557495,-43.03169250488281,-5.806366920471191,0.35513806343078613,0.5712746977806091,Talking_-5_tensors
22,1.6233772039413452,4.339303493499756,2.5865516662597656,9.527469635009766,1.0906414985656738,1.0441023111343384,-40.26636505126953,-1.6322005987167358,0.329641729593277,0.6125800609588623,Talking_-5_tensors
23,1.3152278661727905,2.9301156997680664,1.7451754808425903,5.479067325592041,1.0721464157104492,1.0917644500732422,-17.679426193237305,-2.3254666328430176,0.4899754524230957,0.7275807857513428,Talking_-5_tensors
