,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,1.7455216646194458,4.912264347076416,2.6560943126678467,10.270289421081543,1.0428762435913086,1.025451421737671,-33.90260696411133,-4.267250061035156,0.3412327170372009,0.48455843329429626,Home_-5_tensors
1,1.3516120910644531,2.9115970134735107,2.092041015625,7.660402774810791,1.038364291191101,1.058197021484375,-28.77181625366211,-4.641422748565674,0.4526655673980713,0.710137665271759,Home_-5_tensors
2,1.3302671909332275,2.8502418994903564,2.8806793689727783,13.47639274597168,1.0525827407836914,1.050309658050537,-29.217430114746094,-9.041296005249023,0.4237166941165924,0.7002316117286682,Home_-5_tensors
3,1.4730147123336792,3.5772383213043213,2.5287015438079834,9.796630859375,1.0282816886901855,1.0213253498077393,-41.91230010986328,-3.328807830810547,0.37541818618774414,0.6685421466827393,Home_-5_tensors
4,1.439340353012085,3.4842464923858643,2.9272844791412354,12.409758567810059,1.0351482629776,1.0866954326629639,-27.141952514648438,-7.158880233764648,0.2085944414138794,0.5331753492355347,Home_-5_tensors
5,1.2598402500152588,2.5177834033966064,1.6977554559707642,6.647575855255127,1.0663373470306396,1.1033551692962646,-18.867494583129883,-4.969541072845459,0.35042133927345276,0.4291977882385254,Home_-5_tensors
6,1.2442479133605957,2.406510591506958,0.9007973074913025,2.009852409362793,1.1269078254699707,2.374314785003662,-19.62003517150879,-2.283627510070801,0.36642125248908997,0.7874764204025269,Home_-5_tensors
7,1.5441216230392456,4.00595235824585,1.3118243217468262,2.435377836227417,1.052164912223816,1.0911014080047607,-21.381736755371094,-0.5462840795516968,0.4794544279575348,0.6871620416641235,Home_-5_tensors
8,1.435958981513977,3.3609232902526855,2.2127885818481445,8.988983154296875,1.0294067859649658,1.0947422981262207,-38.12287902832031,-8.547343254089355,0.33308717608451843,0.5883554220199585,Home_-5_tensors
9,1.566699504852295,3.8891866207122803,3.4282660484313965,16.490493774414062,1.0371642112731934,1.0789613723754883,-60.36640930175781,-9.500667572021484,0.298846572637558,0.498785138130188,Home_-5_tensors
10,1.4599933624267578,3.406895637512207,2.1268603801727295,7.971521377563477,1.042901635169983,1.0314313173294067,-46.29245376586914,-9.726410865783691,0.3266277611255646,0.6702559590339661,Home_-5_tensors
11,1.4282526969909668,3.4210612773895264,2.394986152648926,10.115019798278809,1.0327074527740479,1.0254080295562744,-30.417070388793945,-7.928116321563721,0.4586438238620758,0.5993620753288269,Home_-5_tensors
12,1.4293073415756226,3.383242607116699,1.722481369972229,5.120879173278809,1.0423489809036255,1.0398584604263306,-26.971683502197266,-8.42888069152832,0.39947256445884705,0.6652675271034241,Home_-5_tensors
13,1.2882522344589233,2.757694721221924,1.3419697284698486,4.585135459899902,1.0548254251480103,1.1126669645309448,-25.803298950195312,-3.851740598678589,0.35087597370147705,0.6206706166267395,Home_-5_tensors
14,1.476820468902588,4.026081562042236,2.3047194480895996,9.615211486816406,1.0355459451675415,1.2400857210159302,-53.258705139160156,-3.928629159927368,0.36855655908584595,0.7072837948799133,Home_-5_tensors
15,1.521826148033142,3.674090623855591,2.2373225688934326,8.201391220092773,1.0469648838043213,1.1544142961502075,-15.740894317626953,-8.867952346801758,0.46214598417282104,0.6394336819648743,Home_-5_tensors
16,1.6386038064956665,4.477676868438721,3.0920193195343018,14.959870338439941,1.032098650932312,1.041324496269226,-32.532325744628906,-1.861271619796753,0.3560508191585541,0.7478724718093872,Home_-5_tensors
