,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.32825687527656555,0.23539213836193085,0.5309995412826538,1.0021439790725708,1.8020888566970825,1.2981544733047485,-19.58431625366211,9.323929786682129,0.8514149188995361,0.9280627369880676,Reverb_5_tensors
1,0.26123327016830444,0.1451815366744995,0.41195544600486755,0.7035708427429199,1.830528974533081,1.8329370021820068,-5.65767240524292,10.912928581237793,0.9010264277458191,0.9380632042884827,Reverb_5_tensors
2,0.31668633222579956,0.20717714726924896,0.42635828256607056,0.6838961243629456,1.5445005893707275,1.9296095371246338,-35.696556091308594,9.222498893737793,0.8739891052246094,0.9575408697128296,Reverb_5_tensors
3,0.2852711081504822,0.17078165709972382,0.4365561604499817,0.6824100613594055,1.6755447387695312,1.4758403301239014,-23.89457893371582,10.605762481689453,0.8787817358970642,0.9542130827903748,Reverb_5_tensors
4,0.3166769742965698,0.19637103378772736,0.3534400463104248,0.4068584740161896,1.6177632808685303,1.8055369853973389,-29.545101165771484,10.863876342773438,0.8669115304946899,0.9618542790412903,Reverb_5_tensors
5,0.22584573924541473,0.11670445650815964,0.2945179045200348,0.42272964119911194,1.8196989297866821,2.001718282699585,-19.35826873779297,12.681869506835938,0.8676260709762573,0.9237073659896851,Reverb_5_tensors
6,0.23348195850849152,0.1272490918636322,0.3311503827571869,0.663192868232727,2.1655683517456055,2.1341843605041504,-15.200435638427734,11.358799934387207,0.8148507475852966,0.8775058388710022,Reverb_5_tensors
7,0.39433515071868896,0.3338230848312378,0.4923381209373474,0.9220696687698364,1.8881747722625732,1.4780552387237549,-9.884690284729004,10.880674362182617,0.9069520831108093,0.9652265906333923,Reverb_5_tensors
8,0.3191271424293518,0.23670370876789093,0.42869317531585693,0.7386732697486877,1.4433783292770386,1.6579148769378662,-31.881458282470703,9.553119659423828,0.8326067328453064,0.9628996253013611,Reverb_5_tensors
9,0.3796987533569336,0.2976909279823303,0.5124393701553345,0.8331993818283081,1.5206363201141357,1.7228717803955078,-22.98758316040039,9.59431266784668,0.8663020730018616,0.960673987865448,Reverb_5_tensors
10,0.27533435821533203,0.15422260761260986,0.3703557252883911,0.5404626727104187,1.5805962085723877,1.5861244201660156,-7.4682464599609375,10.295705795288086,0.8824806809425354,0.9614086747169495,Reverb_5_tensors
11,0.26684871315956116,0.17793525755405426,0.4631131589412689,0.9898817539215088,1.2066770792007446,1.864966630935669,-30.65267562866211,10.280308723449707,0.8122615814208984,0.9310809969902039,Reverb_5_tensors
12,0.30802425742149353,0.21080873906612396,0.4676213562488556,0.7879860997200012,1.622054100036621,1.582106351852417,-13.851558685302734,10.4118070602417,0.8991025686264038,0.9648372530937195,Reverb_5_tensors
13,0.22036805748939514,0.11545772850513458,0.25603654980659485,0.41495245695114136,1.6307101249694824,1.5083907842636108,-6.358377933502197,11.836992263793945,0.8562511205673218,0.9070343375205994,Reverb_5_tensors
14,0.32476016879081726,0.21687325835227966,0.5047441720962524,0.8968231678009033,1.5227413177490234,1.733126163482666,-25.288406372070312,10.786331176757812,0.8753902912139893,0.9129297137260437,Reverb_5_tensors
15,0.29675281047821045,0.1915869414806366,0.5092713236808777,1.136805772781372,1.728072166442871,1.6430180072784424,-43.336517333984375,11.216607093811035,0.8917686939239502,0.9823845028877258,Reverb_5_tensors
16,0.3357084393501282,0.2746850252151489,0.6181570291519165,1.453615665435791,2.1456894874572754,1.5702297687530518,-42.74717712402344,9.76255989074707,0.9294211864471436,0.9642412066459656,Reverb_5_tensors
17,0.2582012116909027,0.16181574761867523,0.3748127222061157,0.604279637336731,1.8233896493911743,1.5355112552642822,-21.88495445251465,10.608826637268066,0.8701178431510925,0.9224457740783691,Reverb_5_tensors
18,0.300199419260025,0.17819125950336456,0.44308462738990784,0.8081601858139038,1.5795388221740723,1.2721645832061768,-7.6431884765625,11.965776443481445,0.8192957043647766,0.9228317141532898,Reverb_5_tensors
19,0.28290483355522156,0.1539246290922165,0.24015019834041595,0.3009239733219147,1.4891564846038818,2.5369606018066406,-9.943074226379395,9.068601608276367,0.5787009596824646,0.9438900351524353,Reverb_5_tensors
20,0.23050184547901154,0.11829646676778793,0.24757617712020874,0.3037985563278198,1.9635348320007324,1.776850938796997,-39.64329528808594,10.929475784301758,0.8554778695106506,0.9190406799316406,Reverb_5_tensors
