,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.6622707843780518,0.7945641279220581,2.2603156566619873,8.671103477478027,1.3034248352050781,1.1321521997451782,-15.715795516967773,7.361142158508301,0.745428204536438,0.702915608882904,Home_5_tensors
1,0.3445119261741638,0.2456534504890442,0.8047895431518555,1.7102152109146118,1.9066814184188843,1.2652679681777954,-9.781192779541016,0.8562635183334351,0.8562808632850647,0.8775396943092346,Home_5_tensors
2,0.590997040271759,0.6879730224609375,0.9590423703193665,3.0010688304901123,1.4470821619033813,1.1206153631210327,-29.571659088134766,3.5693695545196533,0.8245480060577393,0.8343835473060608,Home_5_tensors
3,0.555176854133606,0.6014302968978882,1.7994273900985718,5.9374237060546875,1.4813251495361328,1.1467859745025635,-19.538877487182617,8.604519844055176,0.8514361381530762,0.8189472556114197,Home_5_tensors
4,0.5598971247673035,0.6938848495483398,1.2711715698242188,3.725274085998535,1.379675030708313,1.1416754722595215,-13.861165046691895,5.828456878662109,0.7500874996185303,0.7581108808517456,Home_5_tensors
5,0.4892684817314148,0.6246289610862732,1.3706002235412598,4.45453405380249,1.6549580097198486,1.21214759349823,-12.171241760253906,0.39601510763168335,0.7040988802909851,0.7056008577346802,Home_5_tensors
6,0.38926294445991516,0.33882179856300354,1.0201637744903564,3.244478940963745,1.9038910865783691,2.1053292751312256,-10.964204788208008,11.42783260345459,0.711500883102417,0.7790969014167786,Home_5_tensors
7,0.8542599678039551,1.4589165449142456,1.8624740839004517,5.66657018661499,1.5969792604446411,1.1001315116882324,-12.336980819702148,4.355071544647217,0.8414266109466553,0.7815883755683899,Home_5_tensors
8,0.5602555274963379,0.7204271554946899,1.1197278499603271,3.7044618129730225,1.3041239976882935,1.1295884847640991,-37.11903381347656,5.1200103759765625,0.7647226452827454,0.8744375109672546,Home_5_tensors
9,0.5638927221298218,0.6075099110603333,1.906116247177124,6.270294666290283,1.6264336109161377,1.1230697631835938,-12.38492202758789,3.255270004272461,0.8301313519477844,0.796351432800293,Home_5_tensors
10,0.49926602840423584,0.48777535557746887,1.9700427055358887,7.366016864776611,1.378067135810852,1.1566336154937744,-21.391773223876953,5.9102606773376465,0.7762051224708557,0.7494815587997437,Home_5_tensors
11,0.5088856816291809,0.5301485657691956,2.366525888442993,9.956785202026367,1.1679768562316895,1.034968376159668,-19.252208709716797,0.46521133184432983,0.7501835823059082,0.6871713995933533,Home_5_tensors
12,0.5742314457893372,0.6222883462905884,1.0754914283752441,3.4181814193725586,1.4174270629882812,1.2650412321090698,-23.603132247924805,4.384130954742432,0.8150425553321838,0.762919008731842,Home_5_tensors
13,0.39690327644348145,0.4094581604003906,1.3108196258544922,4.470378398895264,1.5702271461486816,1.1133406162261963,-14.031335830688477,7.369976997375488,0.7441281676292419,0.765998899936676,Home_5_tensors
14,0.7138352990150452,0.8640271425247192,3.459432601928711,16.21336555480957,1.582596778869629,1.0229443311691284,-15.113077163696289,0.5978045463562012,0.7823395729064941,0.6526625156402588,Home_5_tensors
15,0.8853263258934021,1.3415995836257935,2.461963176727295,9.199021339416504,1.3337897062301636,1.046679973602295,-20.183319091796875,0.28376370668411255,0.7700932621955872,0.6894195675849915,Home_5_tensors
16,0.5794663429260254,0.633007824420929,1.8533841371536255,8.951203346252441,1.8309326171875,1.3522552251815796,-17.365726470947266,4.1280035972595215,0.8976023197174072,0.895987868309021,Home_5_tensors
17,0.546367883682251,0.6140414476394653,2.596512794494629,11.614526748657227,1.452974796295166,1.1046541929244995,-14.830164909362793,-0.55645751953125,0.7410916090011597,0.6101796627044678,Home_5_tensors
18,0.7194148898124695,0.903232216835022,0.7862579822540283,1.906496524810791,1.3283734321594238,1.1308788061141968,-42.186641693115234,8.271841049194336,0.6934727430343628,0.6981253623962402,Home_5_tensors
19,1.209293246269226,2.7685818672180176,2.3933544158935547,8.86286735534668,1.3541021347045898,1.0751819610595703,-12.327316284179688,4.081037521362305,0.3051227629184723,0.33730241656303406,Home_5_tensors
20,0.48947903513908386,0.4923950433731079,1.4959086179733276,5.108003616333008,1.625112771987915,1.121679425239563,-22.614234924316406,2.3246304988861084,0.7204588651657104,0.6802440285682678,Home_5_tensors
21,0.7235786318778992,1.0305097103118896,1.3146772384643555,4.062973976135254,1.4443777799606323,1.164515495300293,-29.91387367248535,5.146942138671875,0.7468059659004211,0.7193983197212219,Home_5_tensors
22,0.6087275743484497,0.7690332531929016,1.7211565971374512,7.27345609664917,1.6517794132232666,1.0825141668319702,-7.076667785644531,2.7398955821990967,0.7911707758903503,0.7112358808517456,Home_5_tensors
23,0.8281688690185547,1.2426797151565552,2.4574227333068848,9.179834365844727,1.358636498451233,1.0855209827423096,-32.768959045410156,2.2288036346435547,0.843019425868988,0.7721177339553833,Home_5_tensors
24,0.5691320300102234,0.6574867963790894,1.8501968383789062,6.818084239959717,1.4728738069534302,1.0403028726577759,-5.082676410675049,-1.2383533716201782,0.7753689289093018,0.7260406017303467,Home_5_tensors
25,0.5777303576469421,0.6557241082191467,1.7714321613311768,5.979805946350098,1.3467073440551758,1.1242276430130005,-60.519439697265625,0.9633069634437561,0.7313974499702454,0.6778199672698975,Home_5_tensors
26,0.5460606217384338,0.5701697468757629,1.4535456895828247,4.788361549377441,1.6223149299621582,1.1103575229644775,-14.773980140686035,2.0907835960388184,0.8320407867431641,0.879267156124115,Home_5_tensors
27,0.6747523546218872,0.9150454998016357,1.8999929428100586,6.531940460205078,1.4087903499603271,1.0841082334518433,-10.99758529663086,10.704792022705078,0.8507120609283447,0.8817458748817444,Home_5_tensors
28,0.4768083393573761,0.5489974021911621,1.279788851737976,4.017764568328857,1.3951021432876587,1.0399852991104126,-10.637126922607422,0.3496513068675995,0.7818302512168884,0.7038413286209106,Home_5_tensors
29,0.24716593325138092,0.1179630234837532,0.17358316481113434,0.15390408039093018,1.929502010345459,3.209878444671631,-13.551431655883789,14.919958114624023,0.8500896692276001,0.9751825928688049,Home_5_tensors
30,0.4999619126319885,0.5115558505058289,1.7961381673812866,6.508805274963379,1.4725533723831177,1.1160931587219238,-21.266990661621094,-0.7935353517532349,0.838081955909729,0.8129918575286865,Home_5_tensors
31,0.2943098843097687,0.1771043837070465,0.5743335485458374,1.1110658645629883,1.9180357456207275,1.6364420652389526,-39.91642761230469,3.8257086277008057,0.8110069036483765,0.8804718255996704,Home_5_tensors
32,0.5016555786132812,0.5221458673477173,1.5392429828643799,4.666444301605225,1.557023048400879,1.2204281091690063,-39.411720275878906,6.267535209655762,0.8301388621330261,0.8268269896507263,Home_5_tensors
33,0.48914584517478943,0.49653393030166626,2.207350969314575,9.601804733276367,1.7469825744628906,1.1825867891311646,-17.30013656616211,0.8673295378684998,0.8239835500717163,0.7222261428833008,Home_5_tensors
34,0.692918062210083,0.9513511061668396,1.5236232280731201,4.40064811706543,1.3498482704162598,1.1994775533676147,-17.557296752929688,6.484909534454346,0.6496661305427551,0.6792808771133423,Home_5_tensors
35,0.39148688316345215,0.39003971219062805,1.251298427581787,5.55427885055542,1.7219715118408203,1.1383386850357056,-18.260635375976562,2.881347894668579,0.8925671577453613,0.8574162721633911,Home_5_tensors
36,0.6671440601348877,0.8422737121582031,1.922818660736084,6.309295177459717,1.3548979759216309,1.0810370445251465,-37.75420379638672,-3.331479787826538,0.6270426511764526,0.5976362824440002,Home_5_tensors
37,0.6351382732391357,0.7672609090805054,1.7379741668701172,5.194921493530273,1.1602598428726196,1.0463489294052124,-27.527782440185547,4.051453590393066,0.7693132162094116,0.775733470916748,Home_5_tensors
38,0.4346782863140106,0.5844030380249023,0.3803651034832001,0.8044328689575195,1.6532760858535767,1.689523696899414,-19.53654670715332,7.59880256652832,0.8163135051727295,0.9066572785377502,Home_5_tensors
39,0.40151795744895935,0.36345529556274414,0.6372630596160889,1.2830803394317627,1.7717074155807495,1.9034768342971802,-19.189537048339844,14.472726821899414,0.7893781065940857,0.7769771218299866,Home_5_tensors
