,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.6897295117378235,0.856998085975647,2.2688164710998535,8.711759567260742,1.3737823963165283,1.192726969718933,-19.412572860717773,2.0193331241607666,0.7255876064300537,0.6478349566459656,Nature_5_tensors
1,0.6661741137504578,0.8357078433036804,1.8123207092285156,6.306582450866699,1.1560170650482178,1.1217306852340698,-13.539570808410645,1.9879060983657837,0.7114714980125427,0.6663986444473267,Nature_5_tensors
2,0.6018625497817993,0.7090168595314026,1.462796688079834,4.3293137550354,1.4929161071777344,1.2445504665374756,-30.73970603942871,7.50150203704834,0.7908985018730164,0.7933336496353149,Nature_5_tensors
3,0.5529353022575378,0.5860379934310913,1.1793978214263916,3.2196269035339355,1.4280955791473389,1.2137787342071533,-14.772988319396973,7.163838863372803,0.8354322910308838,0.8481615781784058,Nature_5_tensors
4,0.4998883306980133,0.5405354499816895,0.819183349609375,1.6282309293746948,1.5452792644500732,1.2843072414398193,-20.39350128173828,4.053253173828125,0.7965043783187866,0.8973963260650635,Nature_5_tensors
5,0.45419830083847046,0.5458237528800964,1.470053791999817,5.223564147949219,1.5175046920776367,1.308772087097168,-13.907576560974121,2.479743480682373,0.6881583333015442,0.6008580923080444,Nature_5_tensors
6,0.41478630900382996,0.37710434198379517,1.1091389656066895,2.821242570877075,2.105332851409912,2.1621556282043457,-17.71649169921875,8.935495376586914,0.7077636122703552,0.8036414384841919,Nature_5_tensors
7,0.9172966480255127,1.6877140998840332,1.6480791568756104,4.616646766662598,1.2939764261245728,1.1336588859558105,-11.402277946472168,4.298069000244141,0.8178490996360779,0.7641820311546326,Nature_5_tensors
8,0.7220249176025391,1.1723711490631104,1.5230121612548828,5.438819408416748,1.0882716178894043,1.1560640335083008,-21.975284576416016,3.9079129695892334,0.6299988031387329,0.7486593127250671,Nature_5_tensors
9,0.5677601099014282,0.6195467710494995,2.1606380939483643,8.157330513000488,1.4589135646820068,1.1421469449996948,-21.965740203857422,4.776025772094727,0.8287928104400635,0.7930389642715454,Nature_5_tensors
10,0.509378969669342,0.5169703960418701,1.4502191543579102,4.791013240814209,1.2334537506103516,1.107441782951355,-9.145551681518555,2.2109081745147705,0.7584139108657837,0.7540772557258606,Nature_5_tensors
11,0.49388664960861206,0.5174359083175659,2.2746083736419678,9.742176055908203,1.1661546230316162,1.0332945585250854,-25.411060333251953,3.8771414756774902,0.762565553188324,0.6802214980125427,Nature_5_tensors
12,0.5588451027870178,0.556240439414978,1.5406816005706787,4.88182258605957,1.4070117473602295,1.2402640581130981,-21.653667449951172,6.192293167114258,0.7998512387275696,0.7995398640632629,Nature_5_tensors
13,0.4225434362888336,0.4700090289115906,1.0609047412872314,3.1480557918548584,1.567988395690918,1.284310221672058,-14.489899635314941,11.28246784210205,0.7387167811393738,0.7961241602897644,Nature_5_tensors
14,0.6311694979667664,0.6618302464485168,2.251192808151245,8.363171577453613,1.5695531368255615,1.197312355041504,-10.558014869689941,3.8498733043670654,0.7888026237487793,0.6622634530067444,Nature_5_tensors
15,0.8691955804824829,1.2382084131240845,1.4920504093170166,4.6346001625061035,1.3073896169662476,1.157446265220642,-58.2743034362793,1.415140151977539,0.7560452818870544,0.695723295211792,Nature_5_tensors
16,0.7952757477760315,1.2786535024642944,2.31536602973938,10.034963607788086,1.6764423847198486,1.1052402257919312,-20.86398696899414,3.6034703254699707,0.8918522596359253,0.8623411655426025,Nature_5_tensors
17,0.4617093503475189,0.44734156131744385,1.7145709991455078,6.353641986846924,1.590806484222412,1.2491134405136108,-14.479798316955566,3.6235311031341553,0.7768649458885193,0.6945322751998901,Nature_5_tensors
18,0.7243532538414001,0.9430522322654724,1.284826636314392,3.404134511947632,1.384932041168213,1.1758341789245605,-7.775221347808838,5.869462490081787,0.6989627480506897,0.6077932715415955,Nature_5_tensors
19,1.4133754968643188,3.3113791942596436,2.625934362411499,9.731701850891113,1.3349764347076416,1.3737514019012451,-8.958057403564453,6.477474212646484,0.23828892409801483,0.2400674968957901,Nature_5_tensors
20,0.5035449266433716,0.5146158337593079,1.8835519552230835,7.5624823570251465,1.647123098373413,1.0503171682357788,-34.752967834472656,4.5254316329956055,0.7158524394035339,0.6328573226928711,Nature_5_tensors
21,0.7570913434028625,1.0058850049972534,1.704380750656128,4.903158187866211,1.3666480779647827,1.1170939207077026,-25.51263427734375,5.238246917724609,0.7309004664421082,0.7078333497047424,Nature_5_tensors
22,0.5063316822052002,0.501161515712738,1.6787385940551758,5.119071960449219,1.5487645864486694,1.324207067489624,-8.739250183105469,9.31617259979248,0.7878913879394531,0.7496252655982971,Nature_5_tensors
23,0.5275087952613831,0.5625686049461365,1.0004851818084717,2.339033842086792,1.535068154335022,1.7246463298797607,-28.927692413330078,7.339655876159668,0.8887397050857544,0.9549551010131836,Nature_5_tensors
24,0.6004389524459839,0.7554804086685181,1.77642023563385,6.689951419830322,1.3947463035583496,1.103608250617981,-8.77442455291748,4.256246089935303,0.7483466863632202,0.7162482738494873,Nature_5_tensors
25,0.5288215279579163,0.5632059574127197,1.0005342960357666,2.771899700164795,1.3487495183944702,1.417792797088623,-19.77185821533203,5.9828619956970215,0.7034417986869812,0.7793910503387451,Nature_5_tensors
26,0.3996076285839081,0.3298579454421997,0.8175774216651917,2.201805830001831,1.7660467624664307,1.920640468597412,-28.83845329284668,8.787839889526367,0.8814901113510132,0.9499344229698181,Nature_5_tensors
27,0.6976414322853088,1.0809814929962158,1.7419418096542358,6.237091064453125,1.5029767751693726,1.153674840927124,-11.361644744873047,11.287515640258789,0.8433356285095215,0.8983556032180786,Nature_5_tensors
28,0.4596187174320221,0.5416027903556824,1.3142554759979248,4.256298542022705,1.4200977087020874,1.119044303894043,-14.96487808227539,3.44193172454834,0.7853076457977295,0.7013590931892395,Nature_5_tensors
29,0.48628389835357666,0.44209396839141846,1.111769676208496,2.700368642807007,1.6291239261627197,1.4004884958267212,-25.7602596282959,9.594605445861816,0.7748426198959351,0.7781620025634766,Nature_5_tensors
30,0.5712921619415283,0.6275060176849365,2.2994580268859863,9.932219505310059,1.374281644821167,1.125744104385376,-45.23872756958008,2.599022150039673,0.8533828258514404,0.7241954803466797,Nature_5_tensors
31,0.4666374623775482,0.48906099796295166,1.2786651849746704,3.906559467315674,1.8070120811462402,1.4832615852355957,-11.369140625,8.475590705871582,0.7768808007240295,0.7498432397842407,Nature_5_tensors
32,0.4206603169441223,0.3478586971759796,0.8771929740905762,1.747179388999939,1.603001594543457,1.4023959636688232,-20.15407371520996,9.2442626953125,0.8650531768798828,0.887604832649231,Nature_5_tensors
33,0.5739830136299133,0.6942989230155945,1.7033988237380981,6.768434524536133,1.719063401222229,1.2996973991394043,-12.175450325012207,4.331821918487549,0.8238343000411987,0.7293156385421753,Nature_5_tensors
34,0.6116999983787537,0.7007095217704773,1.3530476093292236,4.037601470947266,1.3909986019134521,1.269016981124878,-19.32573890686035,5.2571892738342285,0.6926961541175842,0.667809247970581,Nature_5_tensors
35,0.4710146486759186,0.535647988319397,1.3462003469467163,4.265906810760498,1.6915191411972046,1.3409008979797363,-34.94440460205078,7.948977947235107,0.8784238696098328,0.9032950401306152,Nature_5_tensors
36,0.6031609177589417,0.6544005870819092,1.1873716115951538,3.410234212875366,1.3481322526931763,1.3898797035217285,-21.190317153930664,7.803577423095703,0.7993412017822266,0.8083869218826294,Nature_5_tensors
37,0.5051997900009155,0.4778929054737091,1.3804093599319458,4.124663352966309,1.4133872985839844,1.3826534748077393,-9.690649032592773,6.909946441650391,0.8050463199615479,0.8342286348342896,Nature_5_tensors
38,0.5145683884620667,0.7534552216529846,0.9384608864784241,2.8180136680603027,1.3908008337020874,1.1504204273223877,-21.1123104095459,4.0486345291137695,0.7184628248214722,0.7299001216888428,Nature_5_tensors
39,0.4522954523563385,0.399637907743454,0.88011234998703,2.1799347400665283,1.8209869861602783,1.4597643613815308,-9.566672325134277,5.964663505554199,0.7628039717674255,0.6962065100669861,Nature_5_tensors
40,0.5482074618339539,0.6242048144340515,1.4015474319458008,4.786630630493164,1.3022959232330322,1.202744960784912,-23.086063385009766,5.377558708190918,0.7987759709358215,0.7481589913368225,Nature_5_tensors
41,0.5129771828651428,0.5632053017616272,1.0267717838287354,3.1573703289031982,1.6371852159500122,1.349786639213562,-19.55261993408203,11.15185260772705,0.914207398891449,0.9276559352874756,Nature_5_tensors
42,0.4955749213695526,0.5711826086044312,1.0184135437011719,3.061814308166504,1.8573997020721436,1.7030365467071533,-9.81316089630127,6.288902759552002,0.8752582669258118,0.9368950724601746,Nature_5_tensors
