,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.5691683292388916,0.6021651029586792,1.8770267963409424,5.653114318847656,1.3892005681991577,1.1064563989639282,-18.131072998046875,-7.525162220001221,0.7700398564338684,0.7360144853591919,Talking_-5_tensors
1,0.58341383934021,0.6423223614692688,1.8683115243911743,7.277835845947266,1.2998076677322388,1.188311219215393,-15.064733505249023,-5.758969783782959,0.7815865874290466,0.6235979199409485,Talking_-5_tensors
2,0.9078190326690674,1.5458616018295288,2.832798480987549,11.986882209777832,1.105962872505188,1.0447372198104858,-23.424182891845703,-10.119596481323242,0.528687059879303,0.5160606503486633,Talking_-5_tensors
3,0.7485355138778687,1.0320749282836914,1.8606178760528564,5.880670547485352,1.2092870473861694,1.0667366981506348,-17.84370994567871,-2.528012990951538,0.7949353456497192,0.7521622180938721,Talking_-5_tensors
4,0.8375096917152405,1.2407171726226807,2.2974417209625244,8.507972717285156,1.0853731632232666,1.0449154376983643,-9.68051528930664,-2.003889799118042,0.6310551762580872,0.5902748703956604,Talking_-5_tensors
5,0.5270485877990723,0.6486272811889648,1.7213313579559326,6.448984622955322,1.0957763195037842,1.0514562129974365,-47.45261764526367,-10.771257400512695,0.5173980593681335,0.47419509291648865,Talking_-5_tensors
6,0.6030141115188599,0.719231367111206,1.973229169845581,7.8782830238342285,1.6741169691085815,1.2273327112197876,-9.412242889404297,-4.782001495361328,0.5979582071304321,0.5099583268165588,Talking_-5_tensors
7,1.024600625038147,1.8564667701721191,2.077460765838623,6.592708110809326,1.2445799112319946,1.0503418445587158,-20.3511962890625,-2.40461802482605,0.7480343580245972,0.6408231854438782,Talking_-5_tensors
8,0.7640696167945862,1.2712535858154297,1.8237844705581665,6.760288715362549,1.244077205657959,1.0784426927566528,-30.23529815673828,-0.20626869797706604,0.6474875807762146,0.7212141156196594,Talking_-5_tensors
9,0.8183103203773499,1.1611980199813843,2.3593549728393555,9.14978313446045,1.0859007835388184,1.0657696723937988,-33.37680435180664,-4.3433122634887695,0.6471413969993591,0.6234634518623352,Talking_-5_tensors
10,0.5780802369117737,0.6012219786643982,1.7659817934036255,5.914333343505859,1.2693055868148804,1.0722534656524658,-27.497072219848633,-5.629682540893555,0.7090032696723938,0.5554950833320618,Talking_-5_tensors
11,0.4354875385761261,0.4057444930076599,1.794145941734314,6.501091480255127,1.2101436853408813,1.0540738105773926,-10.912956237792969,3.1422643661499023,0.7815747261047363,0.7337069511413574,Talking_-5_tensors
12,0.7576160430908203,0.9461398720741272,1.042525053024292,1.7764465808868408,1.3823575973510742,1.3332133293151855,-24.748214721679688,-2.1953506469726562,0.7914465665817261,0.8007839322090149,Talking_-5_tensors
