,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.6263606548309326,0.7886192798614502,1.668328881263733,5.46819543838501,1.5434068441390991,1.1298489570617676,-11.740180969238281,0.9700605273246765,0.7768458724021912,0.7575326561927795,Talking_0_tensors
1,0.4812487065792084,0.4289747476577759,1.618188738822937,5.986367702484131,1.6791276931762695,1.1593842506408691,-8.74201774597168,-2.4375479221343994,0.8395615816116333,0.6262122988700867,Talking_0_tensors
2,0.7066758275032043,0.9464482665061951,1.972840666770935,6.9659905433654785,1.239959955215454,1.0931633710861206,-23.315839767456055,-5.271847248077393,0.7290655970573425,0.6386528611183167,Talking_0_tensors
3,0.626865804195404,0.7009159922599792,1.8802903890609741,6.165958881378174,1.2796344757080078,1.0800318717956543,-21.120223999023438,4.133491039276123,0.8055383563041687,0.7451499700546265,Talking_0_tensors
4,0.7038878798484802,0.9044658541679382,1.2663912773132324,3.908810615539551,1.459066390991211,1.167364239692688,-30.175607681274414,-1.1603410243988037,0.7332174181938171,0.67366623878479,Talking_0_tensors
5,0.5077910423278809,0.6686176061630249,1.1686376333236694,3.443824052810669,1.5045192241668701,1.1726374626159668,-13.927772521972656,-0.836578369140625,0.6792173385620117,0.58006751537323,Talking_0_tensors
6,0.5329426527023315,0.5689200162887573,1.8087974786758423,6.992762565612793,1.876955509185791,1.0787638425827026,-9.673565864562988,-2.8545265197753906,0.7016521096229553,0.5275672078132629,Talking_0_tensors
7,0.834391713142395,1.4989476203918457,1.1377688646316528,2.6972999572753906,1.46211838722229,1.2570854425430298,-13.205602645874023,3.8416037559509277,0.8480995893478394,0.8343539834022522,Talking_0_tensors
8,0.6523997783660889,0.8854580521583557,1.5823591947555542,5.740017414093018,1.143537998199463,1.1754059791564941,-40.658355712890625,-1.2725634574890137,0.6864307522773743,0.7322848439216614,Talking_0_tensors
9,0.5340005159378052,0.5586514472961426,1.8502217531204224,6.468728542327881,1.6149935722351074,1.3190451860427856,-23.204938888549805,5.1157097816467285,0.842811107635498,0.8326517939567566,Talking_0_tensors
10,0.42678308486938477,0.37300199270248413,1.4663310050964355,4.850697040557861,1.291176438331604,1.1109585762023926,-24.908756256103516,-3.261763572692871,0.7347075939178467,0.709356963634491,Talking_0_tensors
11,0.5582011938095093,0.6930848360061646,2.1448099613189697,8.940163612365723,1.1210442781448364,1.0408990383148193,-17.41398811340332,-5.159957408905029,0.7260677218437195,0.6446539163589478,Talking_0_tensors
12,0.696738064289093,0.8168317079544067,2.0633630752563477,7.468542098999023,1.1970736980438232,1.0865532159805298,-25.514636993408203,-2.229524850845337,0.7516075968742371,0.7154097557067871,Talking_0_tensors
13,0.5500292778015137,0.7247269153594971,1.354051947593689,4.646113872528076,1.143384337425232,1.0736479759216309,-37.66117858886719,-5.212493419647217,0.5485954284667969,0.559141218662262,Talking_0_tensors
