,l1_loss,mse_loss,l1_loss_input,mse_loss_input,pesq_loss,pesq_loss_input,si_sdr_loss,si_sdr_loss_input,stoi,stoi_input,NoiseType
0,0.6235437989234924,0.8239914774894714,1.8188532590866089,6.612056255340576,1.1306873559951782,1.1067118644714355,-12.723211288452148,-11.287656784057617,0.7338367104530334,0.5749756693840027,Reverb_-10_tensors
1,0.4650897979736328,0.4689692258834839,1.3719149827957153,4.479279041290283,1.1240768432617188,1.101902723312378,-25.02545166015625,-10.177718162536621,0.7591718435287476,0.6140236258506775,Reverb_-10_tensors
2,0.6436419486999512,0.8740293383598328,1.531037449836731,4.924756050109863,1.112106442451477,1.0972588062286377,-39.451454162597656,-9.145227432250977,0.7278235554695129,0.5798304677009583,Reverb_-10_tensors
3,0.6420641541481018,0.7174009680747986,1.2825541496276855,3.0988011360168457,1.099430799484253,1.044777512550354,-33.89215087890625,-9.982461929321289,0.6819827556610107,0.49183687567710876,Reverb_-10_tensors
4,0.6731348037719727,0.7373546361923218,1.0849262475967407,1.9961353540420532,1.1156535148620605,1.143638253211975,-30.84551239013672,-10.933290481567383,0.6832416653633118,0.5065029263496399,Reverb_-10_tensors
5,0.34170177578926086,0.26034748554229736,0.9753520488739014,3.08658504486084,1.492950677871704,1.132193922996521,-22.064180374145508,-8.936553001403809,0.7684282660484314,0.6000432968139648,Reverb_-10_tensors
6,0.49013060331344604,0.6225194334983826,1.1339620351791382,3.7500367164611816,1.3728381395339966,1.1699304580688477,-15.141316413879395,-9.896589279174805,0.6350437998771667,0.521032989025116,Reverb_-10_tensors
7,0.7864801287651062,1.177998423576355,1.3985464572906494,3.706193208694458,1.1661617755889893,1.06697678565979,-28.152177810668945,-11.045379638671875,0.7378368973731995,0.5952359437942505,Reverb_-10_tensors
8,0.6521050333976746,0.858299195766449,1.2137861251831055,3.2734925746917725,1.079939842224121,1.064720630645752,-34.72166442871094,-8.610284805297852,0.6179676055908203,0.552383303642273,Reverb_-10_tensors
9,0.6421410441398621,0.821224570274353,1.6565264463424683,6.006850719451904,1.1053873300552368,1.082149624824524,-29.09552574157715,-8.611455917358398,0.6353839039802551,0.5579109787940979,Reverb_-10_tensors
10,0.517414391040802,0.5295202732086182,1.2413513660430908,3.5557138919830322,1.1327344179153442,1.0610748529434204,-21.469266891479492,-10.33838176727295,0.7049661874771118,0.555450439453125,Reverb_-10_tensors
11,0.5102211833000183,0.630635678768158,1.3115887641906738,4.648330211639404,1.0896482467651367,1.0417927503585815,-33.36559295654297,-8.486618041992188,0.6859747767448425,0.6025798320770264,Reverb_-10_tensors
12,0.6847234964370728,0.8697404265403748,1.2160156965255737,2.7448489665985107,1.097633957862854,1.080530047416687,-28.736064910888672,-10.280518531799316,0.6808961629867554,0.5696636438369751,Reverb_-10_tensors
13,0.4165797531604767,0.43167126178741455,0.9771754741668701,3.0651466846466064,1.1460710763931274,1.0853595733642578,-16.380889892578125,-9.228605270385742,0.5714024305343628,0.4923399090766907,Reverb_-10_tensors
14,0.5331005454063416,0.5590078830718994,1.7953804731369019,6.489773750305176,1.1128584146499634,1.1019493341445923,-27.460742950439453,-12.61898422241211,0.7295745611190796,0.5486217141151428,Reverb_-10_tensors
15,0.78111332654953,1.1502208709716797,1.3093883991241455,3.472315788269043,1.1054469347000122,1.0936007499694824,-41.55691146850586,-10.623716354370117,0.6841123104095459,0.6445031762123108,Reverb_-10_tensors
16,0.8698377013206482,1.627825140953064,1.5965765714645386,5.256653308868408,1.1897141933441162,1.0971367359161377,-17.817703247070312,-11.732131004333496,0.6569899916648865,0.5968414545059204,Reverb_-10_tensors
17,0.5693209767341614,0.7492969632148743,1.3268382549285889,4.530052185058594,1.1746524572372437,1.0705533027648926,-13.090253829956055,-10.233107566833496,0.7027163505554199,0.5648899674415588,Reverb_-10_tensors
18,0.7141103744506836,0.8736677169799805,1.3542044162750244,3.5501556396484375,1.1168690919876099,1.038584589958191,-21.84744644165039,-9.87607192993164,0.6090549826622009,0.5324467420578003,Reverb_-10_tensors
19,0.4880039691925049,0.45805567502975464,0.7745965123176575,1.1626605987548828,1.2578282356262207,1.3782169818878174,-31.359102249145508,-6.402554988861084,0.42106688022613525,0.3895440995693207,Reverb_-10_tensors
20,0.43740567564964294,0.42181921005249023,0.9589400291442871,2.5866827964782715,1.393898606300354,1.1463088989257812,-9.602779388427734,-9.461403846740723,0.6718593239784241,0.4837828576564789,Reverb_-10_tensors
21,0.6745225787162781,0.89754718542099,1.216294288635254,2.932558298110962,1.12191641330719,1.087956190109253,-24.72634506225586,-9.966179847717285,0.6556805968284607,0.509774923324585,Reverb_-10_tensors
22,0.6274362206459045,0.8500376343727112,1.4690513610839844,4.259345054626465,1.1659506559371948,1.1142765283584595,-12.668270111083984,-12.45218276977539,0.753309428691864,0.6258604526519775,Reverb_-10_tensors
23,0.6987810134887695,0.9340201616287231,1.412716269493103,4.269160270690918,1.152389645576477,1.084112286567688,-22.590139389038086,-10.264805793762207,0.7128872871398926,0.5956608653068542,Reverb_-10_tensors
24,0.5028276443481445,0.5876524448394775,1.2043960094451904,3.5745108127593994,1.136699914932251,1.0587682723999023,-13.873595237731934,-11.243749618530273,0.7368786931037903,0.6099829077720642,Reverb_-10_tensors
25,0.514112651348114,0.501525342464447,0.9915734529495239,2.220335006713867,1.183214783668518,1.119368553161621,-24.559946060180664,-10.146808624267578,0.6201006770133972,0.437152624130249,Reverb_-10_tensors
26,0.6147276759147644,0.7033230066299438,1.271475076675415,3.141140937805176,1.1293056011199951,1.0774155855178833,-55.34046173095703,-10.398826599121094,0.7130531072616577,0.5937187671661377,Reverb_-10_tensors
27,0.7274593710899353,0.971632719039917,1.6430517435073853,5.444373607635498,1.079229474067688,1.0725083351135254,-36.73274612426758,-10.244686126708984,0.6922965049743652,0.5994551181793213,Reverb_-10_tensors
28,0.3727605640888214,0.3268442153930664,0.9706915020942688,2.9224348068237305,1.2753548622131348,1.0920203924179077,-39.152015686035156,-7.2587690353393555,0.7908713817596436,0.6326470971107483,Reverb_-10_tensors
29,0.5804300904273987,0.6596172451972961,1.1884541511535645,2.8386354446411133,1.1907466650009155,1.0998989343643188,-16.331335067749023,-11.34743595123291,0.6269509196281433,0.5306259393692017,Reverb_-10_tensors
30,0.519853413105011,0.5841128826141357,1.3898910284042358,5.0746378898620605,1.2335108518600464,1.0906943082809448,-30.103662490844727,-10.125321388244629,0.8103713989257812,0.6093613505363464,Reverb_-10_tensors
31,0.47423630952835083,0.4625427722930908,1.3037819862365723,4.204935073852539,1.2528225183486938,1.1467857360839844,-10.601512908935547,-10.520936012268066,0.7058064341545105,0.6010010838508606,Reverb_-10_tensors
32,0.6271843314170837,0.7398935556411743,1.2912626266479492,2.9280893802642822,1.1597630977630615,1.0655262470245361,-24.815383911132812,-11.38058853149414,0.7337937355041504,0.5685698390007019,Reverb_-10_tensors
33,0.4958261251449585,0.482064425945282,1.1330397129058838,3.4266257286071777,1.247421383857727,1.0885319709777832,-21.2325382232666,-8.876899719238281,0.8127554655075073,0.6715442538261414,Reverb_-10_tensors
34,0.5523509383201599,0.6025368571281433,1.0540724992752075,2.5355188846588135,1.187542200088501,1.1081691980361938,-28.805896759033203,-9.063690185546875,0.6474716663360596,0.5462318062782288,Reverb_-10_tensors
35,0.5259948372840881,0.67587810754776,1.320669174194336,4.794450759887695,1.3426716327667236,1.1233071088790894,-35.186893463134766,-10.6953706741333,0.7116605639457703,0.5933979153633118,Reverb_-10_tensors
36,0.675065279006958,0.8993784785270691,1.6213929653167725,4.939960956573486,1.1275620460510254,1.0883039236068726,-32.31062316894531,-8.89083480834961,0.4994075894355774,0.4471674859523773,Reverb_-10_tensors
37,0.7107354402542114,0.940879762172699,1.8407039642333984,6.09686279296875,1.1039093732833862,1.0838327407836914,-20.999576568603516,-8.936623573303223,0.7111061215400696,0.575833261013031,Reverb_-10_tensors
